2018-03-06 09:37:07.691597	data	IMPP_A12	Angle	325.36	Raw_Angle	325.36	Temp	28.74	Hum	23.94	Lux	489.00
2018-03-06 09:41:11.353580	data	IMPP_A12	Angle	325.34	Raw_Angle	325.33	Temp	28.85	Hum	23.87	Lux	542.00
2018-03-06 09:45:15.016398	data	IMPP_A12	Angle	324.25	Raw_Angle	324.25	Temp	29.05	Hum	25.17	Lux	552.00
2018-03-06 09:49:18.678654	data	IMPP_A12	Angle	317.57	Raw_Angle	317.57	Temp	29.13	Hum	26.25	Lux	582.00
2018-03-06 09:53:22.341488	data	IMPP_A12	Angle	316.20	Raw_Angle	316.20	Temp	29.26	Hum	27.94	Lux	593.00
2018-03-06 09:57:26.003631	data	IMPP_A12	Angle	313.86	Raw_Angle	313.42	Temp	29.36	Hum	29.28	Lux	566.00
2018-03-06 10:01:29.666373	data	IMPP_A12	Angle	313.93	Raw_Angle	313.92	Temp	29.43	Hum	29.70	Lux	612.00
2018-03-06 10:05:33.330750	data	IMPP_A12	Angle	310.08	Raw_Angle	310.07	Temp	29.46	Hum	29.99	Lux	672.00
2018-03-06 10:09:36.992613	data	IMPP_A12	Angle	309.61	Raw_Angle	309.60	Temp	29.49	Hum	30.51	Lux	750.00
2018-03-06 10:13:40.656122	data	IMPP_A12	Angle	309.33	Raw_Angle	309.32	Temp	29.56	Hum	30.78	Lux	762.00
2018-03-06 10:17:44.318389	data	IMPP_A12	Angle	309.14	Raw_Angle	309.14	Temp	29.47	Hum	27.69	Lux	740.00
2018-03-06 10:21:47.981247	data	IMPP_A12	Angle	309.06	Raw_Angle	309.06	Temp	29.35	Hum	25.75	Lux	799.00
