2018-03-06 09:36:00.782654	data	IMPP_A14	Angle	282.72	Raw_Angle	282.72	Temp	27.97	Hum	27.02	Lux	1538.00
2018-03-06 09:40:04.443567	data	IMPP_A14	Angle	282.60	Raw_Angle	282.61	Temp	28.09	Hum	27.25	Lux	1890.00
2018-03-06 09:44:08.107028	data	IMPP_A14	Angle	283.75	Raw_Angle	283.75	Temp	28.26	Hum	29.27	Lux	1920.00
2018-03-06 09:48:11.768465	data	IMPP_A14	Angle	284.10	Raw_Angle	284.10	Temp	28.31	Hum	29.93	Lux	2032.00
2018-03-06 09:52:15.429987	data	IMPP_A14	Angle	284.20	Raw_Angle	284.21	Temp	28.38	Hum	32.28	Lux	2022.00
2018-03-06 09:56:19.092147	data	IMPP_A14	Angle	284.35	Raw_Angle	284.35	Temp	28.56	Hum	33.79	Lux	1986.00
2018-03-06 10:00:22.753256	data	IMPP_A14	Angle	284.44	Raw_Angle	284.44	Temp	28.64	Hum	33.73	Lux	2128.00
2018-03-06 10:04:26.416100	data	IMPP_A14	Angle	284.54	Raw_Angle	284.54	Temp	28.67	Hum	33.77	Lux	2196.00
2018-03-06 10:08:30.077592	data	IMPP_A14	Angle	284.62	Raw_Angle	284.62	Temp	28.74	Hum	34.34	Lux	2569.00
2018-03-06 10:12:33.738404	data	IMPP_A14	Angle	284.67	Raw_Angle	284.67	Temp	28.87	Hum	34.72	Lux	2560.00
2018-03-06 10:16:37.401593	data	IMPP_A14	Angle	284.69	Raw_Angle	284.68	Temp	28.86	Hum	29.74	Lux	2611.00
2018-03-06 10:20:41.062478	data	IMPP_A14	Angle	284.70	Raw_Angle	284.70	Temp	28.60	Hum	28.70	Lux	2690.00
2018-03-06 10:24:44.723997	data	IMPP_A14	Angle	284.73	Raw_Angle	284.73	Temp	28.43	Hum	28.59	Lux	3000.00
