2018-03-06 09:30:43.475352	data	IMPP_ETH_A1	Angle	317.35	Raw_Angle	317.35	Temp	28.24	Hum	27.79	Lux	344.00
2018-03-06 09:34:47.136237	data	IMPP_ETH_A1	Angle	316.19	Raw_Angle	316.19	Temp	28.32	Hum	27.18	Lux	336.00
2018-03-06 09:38:50.796778	data	IMPP_ETH_A1	Angle	314.60	Raw_Angle	314.82	Temp	28.48	Hum	27.23	Lux	373.00
2018-03-06 09:42:54.457624	data	IMPP_ETH_A1	Angle	264.92	Raw_Angle	264.91	Temp	28.68	Hum	30.42	Lux	388.00
2018-03-06 09:46:58.117886	data	IMPP_ETH_A1	Angle	262.65	Raw_Angle	262.65	Temp	28.81	Hum	30.49	Lux	405.00
2018-03-06 09:51:01.779160	data	IMPP_ETH_A1	Angle	262.33	Raw_Angle	262.32	Temp	28.92	Hum	31.88	Lux	407.00
2018-03-06 09:55:05.439456	data	IMPP_ETH_A1	Angle	261.91	Raw_Angle	261.92	Temp	29.09	Hum	34.02	Lux	406.00
2018-03-06 09:59:09.100208	data	IMPP_ETH_A1	Angle	260.36	Raw_Angle	260.36	Temp	29.20	Hum	33.58	Lux	440.00
2018-03-06 10:03:12.760955	data	IMPP_ETH_A1	Angle	260.04	Raw_Angle	260.05	Temp	29.21	Hum	33.73	Lux	419.00
2018-03-06 10:07:16.420723	data	IMPP_ETH_A1	Angle	259.66	Raw_Angle	259.66	Temp	29.27	Hum	34.06	Lux	523.00
2018-03-06 10:11:20.082592	data	IMPP_ETH_A1	Angle	256.11	Raw_Angle	256.12	Temp	29.38	Hum	35.04	Lux	536.00
2018-03-06 10:15:23.744151	data	IMPP_ETH_A1	Angle	255.13	Raw_Angle	255.13	Temp	29.38	Hum	33.16	Lux	537.00
2018-03-06 10:19:27.405392	data	IMPP_ETH_A1	Angle	254.24	Raw_Angle	254.24	Temp	29.24	Hum	28.93	Lux	520.00
2018-03-06 10:23:31.066480	data	IMPP_ETH_A1	Angle	253.33	Raw_Angle	253.33	Temp	29.02	Hum	28.29	Lux	641.00
