2018-03-06 09:35:10.701493	data	IMPP_A8	Angle	218.71	Raw_Angle	218.72	Temp	28.59	Hum	26.40	Lux	934.00
2018-03-06 09:39:14.364259	data	IMPP_A8	Angle	218.77	Raw_Angle	218.78	Temp	28.62	Hum	26.52	Lux	1083.00
2018-03-06 09:43:18.027397	data	IMPP_A8	Angle	214.46	Raw_Angle	214.45	Temp	28.84	Hum	27.89	Lux	1122.00
2018-03-06 09:47:21.690507	data	IMPP_A8	Angle	212.45	Raw_Angle	212.46	Temp	29.06	Hum	29.24	Lux	1293.00
2018-03-06 09:51:25.353623	data	IMPP_A8	Angle	212.41	Raw_Angle	212.41	Temp	29.30	Hum	30.71	Lux	1209.00
2018-03-06 09:55:29.015699	data	IMPP_A8	Angle	212.35	Raw_Angle	212.35	Temp	29.50	Hum	32.06	Lux	1281.00
2018-03-06 09:59:32.678473	data	IMPP_A8	Angle	212.27	Raw_Angle	212.27	Temp	29.56	Hum	32.69	Lux	1382.00
2018-03-06 10:03:36.342001	data	IMPP_A8	Angle	212.21	Raw_Angle	212.21	Temp	29.54	Hum	32.99	Lux	1275.00
2018-03-06 10:07:40.003707	data	IMPP_A8	Angle	212.10	Raw_Angle	212.10	Temp	29.52	Hum	33.51	Lux	1561.00
2018-03-06 10:11:43.666938	data	IMPP_A8	Angle	211.98	Raw_Angle	211.98	Temp	29.56	Hum	34.20	Lux	1520.00
2018-03-06 10:15:47.330830	data	IMPP_A8	Angle	211.91	Raw_Angle	211.91	Temp	29.56	Hum	31.70	Lux	1555.00
2018-03-06 10:19:50.993643	data	IMPP_A8	Angle	211.92	Raw_Angle	211.92	Temp	29.35	Hum	28.15	Lux	1551.00
2018-03-06 10:23:54.657239	data	IMPP_A8	Angle	211.92	Raw_Angle	211.92	Temp	29.12	Hum	27.39	Lux	1900.00
