2018-02-12 16:59:00.028487	data	IMPP_A8	Angle	16.16	Raw_Angle	16.16	Temp	25.03	Hum	34.28	Lux	6758.00
2018-02-12 17:03:03.689844	data	IMPP_A8	Angle	13.95	Raw_Angle	13.95	Temp	26.74	Hum	32.15	Lux	6995.00
2018-02-12 17:07:07.352099	data	IMPP_A8	Angle	13.02	Raw_Angle	13.02	Temp	28.02	Hum	30.38	Lux	231.00
2018-02-12 17:11:11.014962	data	IMPP_A8	Angle	12.83	Raw_Angle	12.83	Temp	28.87	Hum	29.74	Lux	232.00
2018-02-12 17:15:14.676762	data	IMPP_A8	Angle	12.55	Raw_Angle	12.55	Temp	29.25	Hum	29.27	Lux	228.00
2018-02-12 17:19:18.338406	data	IMPP_A8	Angle	12.39	Raw_Angle	12.39	Temp	29.45	Hum	28.98	Lux	223.00
2018-02-12 17:23:22.000124	data	IMPP_A8	Angle	9.18	Raw_Angle	9.18	Temp	29.47	Hum	29.11	Lux	217.00
2018-02-12 17:27:25.662117	data	IMPP_A8	Angle	8.64	Raw_Angle	8.64	Temp	29.49	Hum	29.37	Lux	201.00
2018-02-12 17:31:29.323095	data	IMPP_A8	Angle	7.46	Raw_Angle	7.45	Temp	29.46	Hum	29.64	Lux	185.00
2018-02-12 17:35:32.983880	data	IMPP_A8	Angle	7.02	Raw_Angle	7.02	Temp	29.39	Hum	30.20	Lux	3259.00
2018-02-12 17:39:36.646804	data	IMPP_A8	Angle	6.78	Raw_Angle	6.78	Temp	29.56	Hum	30.05	Lux	6906.00
2018-02-12 17:43:40.308204	data	IMPP_A8	Angle	6.69	Raw_Angle	6.69	Temp	29.87	Hum	29.84	Lux	6927.00
2018-02-12 17:47:44.875012	data	IMPP_A8	Angle	6.44	Raw_Angle	6.43	Temp	30.18	Hum	29.36	Lux	55.00
2018-02-12 17:51:48.536407	data	IMPP_A8	Angle	6.36	Raw_Angle	6.36	Temp	30.22	Hum	29.52	Lux	50.00
2018-02-12 17:55:52.198738	data	IMPP_A8	Angle	6.00	Raw_Angle	5.99	Temp	30.07	Hum	29.90	Lux	47.00
2018-02-12 17:59:55.859743	data	IMPP_A8	Angle	1.55	Raw_Angle	1.55	Temp	29.88	Hum	29.81	Lux	44.00
2018-02-12 18:03:59.521760	data	IMPP_A8	Angle	0.97	Raw_Angle	0.97	Temp	29.64	Hum	30.21	Lux	43.00
2018-02-12 18:08:03.185156	data	IMPP_A8	Angle	0.87	Raw_Angle	0.87	Temp	29.42	Hum	30.71	Lux	43.00
2018-02-12 18:12:06.847832	data	IMPP_A8	Angle	0.34	Raw_Angle	0.35	Temp	29.18	Hum	31.22	Lux	32.00
2018-02-12 18:16:11.415958	data	IMPP_A8	Angle	0.20	Raw_Angle	0.19	Temp	29.06	Hum	31.58	Lux	6572.00
2018-02-12 18:20:15.074803	data	IMPP_A8	Angle	0.00	Raw_Angle	359.84	Temp	29.37	Hum	31.62	Lux	6988.00
2018-02-12 18:24:18.736958	data	IMPP_A8	Angle	0.00	Raw_Angle	359.46	Temp	29.78	Hum	31.14	Lux	7007.00
2018-02-12 18:28:22.395782	data	IMPP_A8	Angle	0.00	Raw_Angle	359.28	Temp	30.16	Hum	31.06	Lux	129.00
2018-02-12 18:32:26.058499	data	IMPP_A8	Angle	359.20	Raw_Angle	359.20	Temp	30.39	Hum	30.64	Lux	136.00
2018-02-12 18:36:29.720762	data	IMPP_A8	Angle	358.96	Raw_Angle	358.96	Temp	30.22	Hum	31.25	Lux	136.00
2018-02-12 18:40:33.382802	data	IMPP_A8	Angle	358.80	Raw_Angle	358.80	Temp	30.15	Hum	31.23	Lux	134.00
2018-02-12 18:44:37.044972	data	IMPP_A8	Angle	358.18	Raw_Angle	358.17	Temp	30.04	Hum	31.33	Lux	135.00
2018-02-12 18:48:40.707477	data	IMPP_A8	Angle	358.00	Raw_Angle	358.01	Temp	29.94	Hum	31.32	Lux	135.00
2018-02-12 18:52:45.274599	data	IMPP_A8	Angle	357.93	Raw_Angle	357.93	Temp	29.77	Hum	31.49	Lux	43.00
2018-02-12 18:56:48.936519	data	IMPP_A8	Angle	357.86	Raw_Angle	357.86	Temp	29.57	Hum	31.82	Lux	803.00
2018-02-12 19:00:53.503138	data	IMPP_A8	Angle	357.13	Raw_Angle	357.13	Temp	29.49	Hum	32.21	Lux	6943.00
2018-02-12 19:04:57.166001	data	IMPP_A8	Angle	356.96	Raw_Angle	356.97	Temp	29.73	Hum	31.68	Lux	6992.00
2018-02-12 19:09:00.828041	data	IMPP_A8	Angle	356.85	Raw_Angle	356.85	Temp	30.02	Hum	31.44	Lux	7006.00
2018-02-12 19:13:05.395842	data	IMPP_A8	Angle	356.80	Raw_Angle	356.80	Temp	30.23	Hum	30.91	Lux	44.00
2018-02-12 19:17:09.057465	data	IMPP_A8	Angle	356.76	Raw_Angle	356.77	Temp	30.15	Hum	31.15	Lux	44.00
2018-02-12 19:21:12.719265	data	IMPP_A8	Angle	356.68	Raw_Angle	356.67	Temp	29.90	Hum	31.09	Lux	44.00
2018-02-12 19:25:16.382007	data	IMPP_A8	Angle	356.60	Raw_Angle	356.60	Temp	29.70	Hum	31.30	Lux	44.00
2018-02-12 19:29:20.043960	data	IMPP_A8	Angle	356.57	Raw_Angle	356.58	Temp	29.46	Hum	31.72	Lux	44.00
2018-02-12 19:33:23.706044	data	IMPP_A8	Angle	356.49	Raw_Angle	356.49	Temp	29.28	Hum	31.96	Lux	125.00
2018-02-12 19:37:28.273500	data	IMPP_A8	Angle	356.41	Raw_Angle	356.41	Temp	29.21	Hum	32.05	Lux	4846.00
2018-02-12 19:41:31.937224	data	IMPP_A8	Angle	356.31	Raw_Angle	356.30	Temp	29.36	Hum	32.05	Lux	7071.00
2018-02-12 19:45:35.600007	data	IMPP_A8	Angle	356.17	Raw_Angle	356.17	Temp	29.74	Hum	31.38	Lux	7109.00
2018-02-12 19:49:39.262455	data	IMPP_A8	Angle	356.12	Raw_Angle	356.11	Temp	30.19	Hum	30.85	Lux	131.00
2018-02-12 19:53:42.925286	data	IMPP_A8	Angle	356.09	Raw_Angle	356.09	Temp	30.39	Hum	30.42	Lux	139.00
2018-02-12 19:57:46.588039	data	IMPP_A8	Angle	356.07	Raw_Angle	356.07	Temp	30.36	Hum	30.37	Lux	140.00
2018-02-12 20:01:50.250781	data	IMPP_A8	Angle	356.06	Raw_Angle	356.06	Temp	30.19	Hum	30.48	Lux	140.00
2018-02-12 20:05:53.913638	data	IMPP_A8	Angle	356.05	Raw_Angle	356.04	Temp	30.11	Hum	30.37	Lux	138.00
2018-02-12 20:09:57.576266	data	IMPP_A8	Angle	356.04	Raw_Angle	356.04	Temp	30.01	Hum	30.33	Lux	135.00
2018-02-12 20:14:01.238480	data	IMPP_A8	Angle	356.04	Raw_Angle	356.05	Temp	29.84	Hum	30.42	Lux	135.00
2018-02-12 20:18:04.900547	data	IMPP_A8	Angle	356.03	Raw_Angle	356.03	Temp	29.68	Hum	30.32	Lux	2631.00
2018-02-12 20:22:08.563246	data	IMPP_A8	Angle	356.02	Raw_Angle	356.02	Temp	29.80	Hum	30.14	Lux	6984.00
2018-02-12 20:26:12.226049	data	IMPP_A8	Angle	356.01	Raw_Angle	356.01	Temp	30.09	Hum	29.71	Lux	6981.00
2018-02-12 20:30:15.888880	data	IMPP_A8	Angle	355.91	Raw_Angle	355.90	Temp	30.46	Hum	29.03	Lux	135.00
2018-02-12 20:34:19.551528	data	IMPP_A8	Angle	355.90	Raw_Angle	355.89	Temp	30.57	Hum	28.74	Lux	136.00
2018-02-12 20:38:23.214698	data	IMPP_A8	Angle	355.88	Raw_Angle	355.88	Temp	30.46	Hum	28.94	Lux	135.00
2018-02-12 20:42:26.876466	data	IMPP_A8	Angle	355.86	Raw_Angle	355.85	Temp	30.27	Hum	29.02	Lux	136.00
2018-02-12 20:46:30.538120	data	IMPP_A8	Angle	355.87	Raw_Angle	355.86	Temp	30.09	Hum	29.22	Lux	137.00
2018-02-12 20:50:34.199957	data	IMPP_A8	Angle	355.84	Raw_Angle	355.83	Temp	29.97	Hum	29.33	Lux	136.00
2018-02-12 20:54:37.863867	data	IMPP_A8	Angle	355.83	Raw_Angle	355.83	Temp	29.81	Hum	29.58	Lux	135.00
2018-02-12 20:58:41.527136	data	IMPP_A8	Angle	355.81	Raw_Angle	355.82	Temp	29.71	Hum	29.65	Lux	6438.00
2018-02-12 21:02:45.190134	data	IMPP_A8	Angle	355.76	Raw_Angle	355.75	Temp	29.90	Hum	29.58	Lux	6937.00
2018-02-12 21:06:48.854119	data	IMPP_A8	Angle	355.72	Raw_Angle	355.72	Temp	30.23	Hum	29.12	Lux	6953.00
2018-02-12 21:10:52.516859	data	IMPP_A8	Angle	355.69	Raw_Angle	355.70	Temp	30.54	Hum	28.67	Lux	135.00
2018-02-12 21:14:56.179636	data	IMPP_A8	Angle	355.69	Raw_Angle	355.69	Temp	30.60	Hum	28.43	Lux	135.00
2018-02-12 21:18:59.841027	data	IMPP_A8	Angle	355.68	Raw_Angle	355.68	Temp	30.46	Hum	28.68	Lux	134.00
2018-02-12 21:23:03.504123	data	IMPP_A8	Angle	355.68	Raw_Angle	355.68	Temp	30.27	Hum	28.87	Lux	135.00
2018-02-12 21:27:07.165915	data	IMPP_A8	Angle	355.66	Raw_Angle	355.67	Temp	30.04	Hum	29.03	Lux	135.00
2018-02-12 21:31:10.828705	data	IMPP_A8	Angle	355.66	Raw_Angle	355.66	Temp	29.94	Hum	29.04	Lux	135.00
2018-02-12 21:35:14.492407	data	IMPP_A8	Angle	355.65	Raw_Angle	355.65	Temp	29.75	Hum	29.21	Lux	135.00
2018-02-12 21:39:18.154632	data	IMPP_A8	Angle	355.64	Raw_Angle	355.63	Temp	29.68	Hum	29.20	Lux	6774.00
2018-02-12 21:43:21.817024	data	IMPP_A8	Angle	355.53	Raw_Angle	355.53	Temp	29.88	Hum	28.92	Lux	6989.00
2018-02-12 21:47:25.480094	data	IMPP_A8	Angle	355.37	Raw_Angle	355.36	Temp	30.29	Hum	28.38	Lux	7037.00
2018-02-12 21:51:29.142769	data	IMPP_A8	Angle	344.59	Raw_Angle	344.59	Temp	30.63	Hum	27.66	Lux	135.00
2018-02-12 21:55:32.804519	data	IMPP_A8	Angle	341.83	Raw_Angle	341.83	Temp	30.69	Hum	27.58	Lux	136.00
2018-02-12 21:59:37.369758	data	IMPP_A8	Angle	341.72	Raw_Angle	341.72	Temp	30.45	Hum	27.63	Lux	0
2018-02-12 22:03:41.032227	data	IMPP_A8	Angle	341.64	Raw_Angle	341.64	Temp	30.11	Hum	27.89	Lux	0
