2018-02-12 17:01:01.335758	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.99	Hum	26.53	Lux	6107.00
2018-02-12 17:05:04.997082	data	IMPP_A14	Angle	14.68	Raw_Angle	14.69	Temp	29.16	Hum	27.36	Lux	6198.00
2018-02-12 17:09:08.657740	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.42	Hum	27.57	Lux	368.00
2018-02-12 17:13:12.319513	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.46	Hum	28.50	Lux	365.00
2018-02-12 17:17:15.982244	data	IMPP_A14	Angle	14.69	Raw_Angle	14.68	Temp	29.38	Hum	28.02	Lux	359.00
2018-02-12 17:21:19.644254	data	IMPP_A14	Angle	14.69	Raw_Angle	14.68	Temp	29.19	Hum	28.65	Lux	356.00
2018-02-12 17:25:23.304616	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.99	Hum	29.59	Lux	345.00
2018-02-12 17:29:26.966108	data	IMPP_A14	Angle	14.69	Raw_Angle	14.68	Temp	28.87	Hum	30.07	Lux	324.00
2018-02-12 17:33:30.627633	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.76	Hum	30.14	Lux	307.00
2018-02-12 17:37:34.289691	data	IMPP_A14	Angle	14.69	Raw_Angle	1469	Temp	28.63	Hum	30.78	Lux	5937.00
2018-02-12 17:41:37.950453	data	IMPP_A14	Angle	14.69	Raw_Angle	14.69	Temp	28.78	Hum	30.91	Lux	6082.00
2018-02-12 17:45:41.611479	data	IMPP_A14	Angle	14.68	Raw_Angle	14.69	Temp	29.02	Hum	30.70	Lux	6090.00
2018-02-12 17:49:45.273381	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.36	Hum	30.10	Lux	202.00
2018-02-12 17:53:48.933631	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.35	Hum	30.67	Lux	196.00
2018-02-12 17:57:52.595372	data	IMPP_A14	Angle	14.69	Raw_Angle	14.68	Temp	29.22	Hum	31.69	Lux	194.00
2018-02-12 18:01:56.256971	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.08	Hum	31.10	Lux	193.00
2018-02-12 18:05:59.917873	data	IMPP_A14	Angle	14.69	Raw_Angle	14.69	Temp	28.90	Hum	31.68	Lux	194.00
2018-02-12 18:10:03.579655	data	IMPP_A14	Angle	14.69	Raw_Angle	14.68	Temp	28.71	Hum	32.40	Lux	194.00
2018-02-12 18:14:07.240127	data	IMPP_A14	Angle	14.69	Raw_Angle	14.69	Temp	28.59	Hum	32.02	Lux	1413.00
2018-02-12 18:18:10.903297	data	IMPP_A14	Angle	14.69	Raw_Angle	14.68	Temp	28.62	Hum	32.41	Lux	6050.00
2018-02-12 18:22:14.564503	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.74	Hum	32.47	Lux	6115.00
2018-02-12 18:26:18.225790	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.09	Hum	32.01	Lux	6093.00
2018-02-12 18:30:21.887153	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.50	Hum	31.69	Lux	242.00
2018-02-12 18:34:25.548675	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.52	Hum	32.92	Lux	244.00
2018-02-12 18:38:29.209265	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.42	Hum	32.05	Lux	245.00
2018-02-12 18:42:32.870999	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.26	Hum	32.53	Lux	245.00
2018-02-12 18:46:36.532393	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.11	Hum	32.42	Lux	245.00
2018-02-12 18:50:40.193981	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.95	Hum	32.69	Lux	194.00
2018-02-12 18:54:43.855836	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.83	Hum	32.95	Lux	195.00
2018-02-12 18:58:47.516713	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.69	Hum	33.31	Lux	5309.00
2018-02-12 19:02:51.178735	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.73	Hum	32.97	Lux	6129.00
2018-02-12 19:06:54.839034	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.99	Hum	32.92	Lux	6129.00
2018-02-12 19:10:58.500985	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.36	Hum	32.34	Lux	191.00
2018-02-12 19:15:02.162102	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.40	Hum	32.09	Lux	193.00
2018-02-12 19:19:05.823897	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.33	Hum	32.63	Lux	193.00
2018-02-12 19:23:09.484006	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.21	Hum	32.35	Lux	195.00
2018-02-12 19:27:13.145949	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.06	Hum	32.70	Lux	194.00
2018-02-12 19:31:16.807619	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.93	Hum	32.64	Lux	202.00
2018-02-12 19:35:20.467728	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.76	Hum	33.33	Lux	247.00
2018-02-12 19:39:24.131328	data	IMPP_A14	Angle	14.68	Raw_Angle	14.69	Temp	28.77	Hum	32.97	Lux	6101.00
2018-02-12 19:43:27.792736	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.97	Hum	32.77	Lux	6200.00
2018-02-12 19:47:31.453279	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.40	Hum	32.68	Lux	6200.00
2018-02-12 19:51:35.114646	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.80	Hum	32.02	Lux	247.00
2018-02-12 19:55:38.777220	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.84	Hum	31.76	Lux	249.00
2018-02-12 19:59:42.437780	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.67	Hum	31.43	Lux	249.00
2018-02-12 20:03:46.100252	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.52	Hum	31.17	Lux	250.00
2018-02-12 20:07:49.761288	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.33	Hum	31.37	Lux	251.00
2018-02-12 20:11:53.422328	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.15	Hum	31.36	Lux	245.00
2018-02-12 20:15:57.084084	data	IMPP_A14	Angle	14.68	Raw_Angle	4.68	Temp	29.04	Hum	31.33	Lux	246.00
2018-02-12 20:20:00.746049	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.97	Hum	31.29	Lux	5886.00
2018-02-12 20:24:04.408240	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.14	Hum	31.19	Lux	6088.00
2018-02-12 20:28:08.069661	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.48	Hum	31.09	Lux	6098.00
2018-02-12 20:32:11.729777	data	IMPP_A14	Angle	14.67	Raw_Angle	14.68	Temp	29.85	Hum	30.25	Lux	242.00
2018-02-12 20:36:15.392050	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.85	Hum	30.22	Lux	242.00
2018-02-12 20:40:19.053344	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.73	Hum	29.83	Lux	245.00
2018-02-12 20:44:22.714463	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.50	Hum	30.24	Lux	246.00
2018-02-12 20:48:26.375340	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.35	Hum	30.24	Lux	247.00
2018-02-12 20:52:30.036905	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.22	Hum	30.34	Lux	247.00
2018-02-12 20:56:33.698569	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.05	Hum	30.69	Lux	1239.00
2018-02-12 21:00:37.359108	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.14	Hum	30.48	Lux	5991.00
2018-02-12 21:04:41.020953	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.35	Hum	30.35	Lux	6052.00
2018-02-12 21:08:44.682080	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.76	Hum	30.07	Lux	6099.00
2018-02-12 21:12:48.344029	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.98	Hum	29.60	Lux	241.00
2018-02-12 21:16:52.004668	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.94	Hum	29.47	Lux	243.00
2018-02-12 21:20:55.666483	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.73	Hum	29.56	Lux	242.00
2018-02-12 21:24:59.327146	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.60	Hum	29.72	Lux	244.00
2018-02-12 21:29:02.989290	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.43	Hum	29.85	Lux	247.00
2018-02-12 21:33:06.650090	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.25	Hum	29.82	Lux	246.00
2018-02-12 21:37:10.312012	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.12	Hum	30.14	Lux	1874.00
2018-02-12 21:41:13.972856	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.16	Hum	29.80	Lux	6026.00
2018-02-12 21:45:17.634621	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.50	Hum	29.59	Lux	6125.00
2018-02-12 21:49:21.295599	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.87	Hum	29.12	Lux	6142.00
2018-02-12 21:53:24.957872	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	30.08	Hum	28.68	Lux	243.00
2018-02-12 21:57:29.522198	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.98	Hum	28.38	Lux	0
2018-02-12 22:01:33.182604	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.57	Hum	28.61	Lux	0
2018-02-12 22:05:36.844451	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	29.16	Hum	28.87	Lux	0
2018-02-12 22:09:40.503176	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.77	Hum	29.04	Lux	0
2018-02-12 22:13:44.164894	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	28.39	Hum	29.26	Lux	0
2018-02-12 22:17:47.825913	data	IMPP_A14	Angle	14.68	Raw_Angle	14.68	Temp	27.97	Hum	29.72	Lux	0
2018-02-12 22:21:51.486490	data	IMPP_A14	Angle	14.69	Raw_Angle	14.69	Temp	27.59	Hum	30.04	Lux	0
2018-02-12 22:25:55.145638	data	IMPP_A14	Angle	14.68	Raw_Angle	14.69	Temp	27.25	Hum	30.22	Lux	0
2018-02-12 22:29:58.807421	data	IMPP_A14	Angle	14.69	Raw_Angle	14.69	Temp	26.88	Hum	30.56	Lux	0
2018-02-12 22:34:02.468967	data	IMPP_A14	Angle	14.70	Raw_Angle	14.70	Temp	26.49	Hum	30.97	Lux	0
2018-02-12 22:38:06.129477	data	IMPP_A14	Angle	14.72	Raw_Angle	14.71	Temp	26.12	Hum	31.22	Lux	0
2018-02-12 22:42:09.788466	data	IMPP_A14	Angle	14.72	Raw_Angle	14.72	Temp	25.77	Hum	31.56	Lux	0
2018-02-12 22:46:13.450246	data	IMPP_A14	Angle	14.73	Raw_Angle	14.73	Temp	25.50	Hum	31.91	Lux	0
2018-02-12 22:50:17.110529	data	IMPP_A14	Angle	14.74	Raw_Angle	14.74	Temp	25.32	Hum	31.96	Lux	0
2018-02-12 22:54:20.769282	data	IMPP_A14	Angle	14.74	Raw_Angle	14.75	Temp	25.04	Hum	32.32	Lux	0
2018-02-12 22:58:24.432526	data	IMPP_A14	Angle	14.75	Raw_Angle	14.75	Temp	24.71	Hum	32.95	Lux	0
2018-02-12 23:02:28.092918	data	IMPP_A14	Angle	14.75	Raw_Angle	14.75	Temp	24.54	Hum	33.08	Lux	0
2018-02-12 23:06:31.754364	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	24.39	Hum	33.26	Lux	0
2018-02-12 23:10:35.414996	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	24.23	Hum	33.57	Lux	0
2018-02-12 23:14:39.074698	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	24.02	Hum	33.71	Lux	0
2018-02-12 23:18:42.734196	data	IMPP_A14	Angle	14.77	Raw_Angle	14.76	Temp	23.90	Hum	33.78	Lux	0
2018-02-12 23:22:46.394568	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	23.73	Hum	34.24	Lux	0
2018-02-12 23:26:50.056368	data	IMPP_A14	Angle	14.76	Raw_Angle	14.75	Temp	23.54	Hum	34.60	Lux	0
2018-02-12 23:30:53.718225	data	IMPP_A14	Angle	14.76	Raw_Angle	14.77	Temp	23.39	Hum	34.83	Lux	0
2018-02-12 23:34:57.377231	data	IMPP_A14	Angle	14.77	Raw_Angle	14.76	Temp	23.37	Hum	34.89	Lux	0
2018-02-12 23:39:01.038134	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	23.25	Hum	35.25	Lux	0
2018-02-12 23:43:04.698336	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	23.18	Hum	35.50	Lux	0
2018-02-12 23:47:08.360220	data	IMPP_A14	Angle	14.76	Raw_Angle	14.75	Temp	23.12	Hum	35.58	Lux	0
2018-02-12 23:51:12.019667	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	23.14	Hum	35.44	Lux	0
2018-02-12 23:55:15.681337	data	IMPP_A14	Angle	14.76	Raw_Angle	14.77	Temp	23.03	Hum	35.57	Lux	0
2018-02-12 23:59:19.341773	data	IMPP_A14	Angle	14.76	Raw_Angle	14.77	Temp	22.95	Hum	35.67	Lux	0
2018-02-13 00:03:23.002497	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	22.88	Hum	35.62	Lux	0
2018-02-13 00:07:26.661366	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	22.91	Hum	35.40	Lux	0
2018-02-13 00:11:30.322868	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	22.88	Hum	35.33	Lux	0
2018-02-13 00:15:33.983461	data	IMPP_A14	Angle	14.76	Raw_Angle	14.77	Temp	22.85	Hum	35.17	Lux	0
2018-02-13 00:19:37.643346	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	22.88	Hum	34.93	Lux	0
2018-02-13 00:23:41.304005	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	22.85	Hum	34.71	Lux	0
2018-02-13 00:27:44.963993	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	22.78	Hum	34.68	Lux	0
2018-02-13 00:31:48.623257	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.80	Hum	34.50	Lux	0
2018-02-13 00:35:52.285283	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	22.75	Hum	34.36	Lux	0
2018-02-13 00:39:55.945867	data	IMPP_A14	Angle	14.77	Raw_Angle	14.76	Temp	22.70	Hum	34.21	Lux	0
2018-02-13 00:43:59.606010	data	IMPP_A14	Angle	14.77	Raw_Angle	14.76	Temp	22.68	Hum	34.08	Lux	0
2018-02-13 00:48:03.266598	data	IMPP_A14	Angle	14.76	Raw_Angle	14.77	Temp	22.64	Hum	33.95	Lux	0
2018-02-13 00:52:06.927205	data	IMPP_A14	Angle	14.76	Raw_Angle	14.77	Temp	22.63	Hum	33.84	Lux	0
2018-02-13 00:56:10.586237	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.54	Hum	33.78	Lux	0
2018-02-13 01:00:14.247105	data	IMPP_A14	Angle	14.76	Raw_Angle	14.76	Temp	22.56	Hum	33.62	Lux	0
2018-02-13 01:04:17.907215	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.57	Hum	33.45	Lux	0
2018-02-13 01:08:21.567757	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.47	Hum	33.44	Lux	0
2018-02-13 01:12:25.228374	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.40	Hum	33.30	Lux	0
2018-02-13 01:16:28.891493	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.32	Hum	33.45	Lux	0
2018-02-13 01:20:32.551739	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.29	Hum	33.41	Lux	0
2018-02-13 01:24:36.212390	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.23	Hum	33.44	Lux	0
2018-02-13 01:28:39.872739	data	IMPP_A14	Angle	14.77	Raw_Angle	14.76	Temp	22.22	Hum	33.39	Lux	0
2018-02-13 01:32:43.532850	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.23	Hum	33.41	Lux	0
2018-02-13 01:36:47.193113	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.15	Hum	33.40	Lux	0
2018-02-13 01:40:50.853772	data	IMPP_A14	Angle	14.77	Raw_Angle	14.78	Temp	22.19	Hum	33.23	Lux	0
2018-02-13 01:44:54.515520	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.18	Hum	33.15	Lux	0
2018-02-13 01:48:58.176002	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.13	Hum	33.08	Lux	0
2018-02-13 01:53:01.835191	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.09	Hum	33.01	Lux	0
2018-02-13 01:57:05.496024	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.15	Hum	32.84	Lux	0
2018-02-13 02:01:09.156473	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.12	Hum	32.82	Lux	0
2018-02-13 02:05:12.816872	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.12	Hum	32.73	Lux	0
2018-02-13 02:09:16.478626	data	IMPP_A14	Angle	14.77	Raw_Ange	14.77	Temp	22.04	Hum	32.89	Lux	0
2018-02-13 02:13:20.138732	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.08	Hum	32.86	Lux	0
2018-02-13 02:17:23.798320	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.04	Hum	33.09	Lux	0
2018-02-13 02:21:27.460727	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.01	Hum	33.23	Lux	0
2018-02-13 02:25:31.120634	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.01	Hum	33.39	Lux	0
2018-02-13 02:29:34.782514	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	21.99	Hum	33.52	Lux	0
2018-02-13 02:33:38.442784	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	21.97	Hum	33.62	Lux	0
2018-02-13 02:37:42.103208	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	21.99	Hum	33.72	Lux	0
2018-02-13 02:41:45.765465	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	21.98	Hum	33.88	Lux	0
2018-02-13 02:45:49.426031	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.02	Hum	33.92	Lux	0
2018-02-13 02:49:53.086343	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	21.99	Hum	34.18	Lux	0
2018-02-13 02:53:56.746701	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	21.98	Hum	34.35	Lux	0
2018-02-13 02:58:00.407007	data	IMPP_A14	Angle	14.77	Raw_Angle	14.76	Temp	21.97	Hum	34.68	Lux	0
2018-02-13 03:02:04.066859	data	IMPP_A14	Angle	14.78	Raw_Angle	14.77	Temp	21.97	Hum	34.94	Lux	0
2018-02-13 03:06:07.727439	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	21.92	Hum	35.12	Lux	0
2018-02-13 03:10:11.387889	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	21.85	Hum	35.66	Lux	0
2018-02-13 03:14:15.048472	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	21.88	Hum	35.76	Lux	0
2018-02-13 03:18:18.708996	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	21.92	Hum	35.96	Lux	0
2018-02-13 03:22:22.369122	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	21.95	Hum	36.02	Lux	0
2018-02-13 03:26:26.030000	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.04	Hum	36.06	Lux	0
2018-02-13 03:30:29.690404	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.01	Hum	36.23	Lux	0
2018-02-13 03:34:33.349358	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.04	Hum	36.38	Lux	0
2018-02-13 03:38:37.012604	data	IMPP_A14	Angle	14.77	Raw_Angle	14.76	Temp	22.05	Hum	36.43	Lux	0
2018-02-13 03:42:40.673109	data	IMPP_A14	Angle	14.77	Raw_Angle	14.77	Temp	22.05	Hum	36.50	Lux	0
