2018-02-12 16:58:44.666424	data	IMPP_A11	Angle	346.07	Raw_Angle	346.07	Temp	24.90	Hum	34.21	Lux	65536.00
2018-02-12 17:02:48.324882	data	IMPP_A11	Angle	347.74	Raw_Angle	347.74	Temp	26.52	Hum	31.63	Lux	65536.00
2018-02-12 17:06:51.984303	data	IMPP_A11	Angle	352.97	Raw_Angle	352.98	Temp	27.67	Hum	30.76	Lux	65536.00
2018-02-12 17:10:55.640971	data	IMPP_A11	Angle	353.69	Raw_Angle	353.70	Temp	28.44	Hum	30.06	Lux	65536.00
2018-02-12 17:14:59.299028	data	IMPP_A11	Angle	353.98	Raw_Angle	353.98	Temp	28.77	Hum	29.68	Lux	65536.00
2018-02-12 17:19:02.957111	data	IMPP_A11	Angle	354.27	Raw_Angle	354.27	Temp	28.90	Hum	29.77	Lux	65536.00
2018-02-12 17:23:06.615027	data	IMPP_A11	Angle	354.65	Raw_Angle	354.65	Temp	29.02	Hum	30.27	Lux	65536.00
2018-02-12 17:27:10.274013	data	IMPP_A11	Angle	356.16	Raw_Angle	356.16	Temp	29.00	Hum	30.26	Lux	65536.00
2018-02-12 17:31:13.931045	data	IMPP_A11	Angle	1.39	Raw_Angle	1.40	Temp	29.02	Hum	30.97	Lux	65536.00
2018-02-12 17:35:17.588963	data	IMPP_A11	Angle	1.69	Raw_Angle	1.69	Temp	28.96	Hum	31.29	Lux	65536.00
2018-02-12 17:39:21.246484	data	IMPP_A11	Angle	2.00	Raw_Angle	1.99	Temp	28.99	Hum	31.10	Lux	65536.00
2018-02-12 17:43:24.903619	data	IMPP_A11	Angle	2.38	Raw_Angle	2.37	Temp	29.30	Hum	30.58	Lux	65536.00
2018-02-12 17:47:28.560329	data	IMPP_A11	Angle	8.39	Raw_Angle	8.39	Temp	29.62	Hum	30.11	Lux	65536.00
2018-02-12 17:51:32.218001	data	IMPP_A11	Angle	9.65	Raw_Angle	9.64	Temp	29.68	Hum	30.55	Lux	65536.00
2018-02-12 17:55:35.873910	data	IMPP_A11	Angle	10.11	Raw_Angle	10.11	Temp	29.55	Hum	30.89	Lux	65536.00
2018-02-12 17:59:39.531101	data	IMPP_A11	Angle	10.54	Raw_Angle	10.54	Temp	29.40	Hum	30.77	Lux	65536.00
2018-02-12 18:03:43.189076	data	IMPP_A11	Angle	13.28	Raw_Angle	13.26	Temp	29.26	Hum	31.36	Lux	65536.00
2018-02-12 18:07:46.847124	data	IMPP_A11	Angle	15.38	Raw_Angle	15.38	Temp	29.07	Hum	31.49	Lux	65536.00
2018-02-12 18:11:50.503924	data	IMPP_A11	Angle	15.49	Raw_Angle	15.49	Temp	28.87	Hum	32.06	Lux	65536.00
2018-02-12 18:15:54.162658	data	IMPP_A11	Angle	15.59	Raw_Angle	15.59	Temp	28.79	Hum	32.30	Lux	65536.00
2018-02-12 18:19:57.820167	data	IMPP_A11	Angle	15.71	Raw_Angle	15.71	Temp	28.87	Hum	32.30	Lux	65536.00
2018-02-12 18:24:01.477659	data	IMPP_A11	Angle	15.83	Raw_Angle	15.82	Temp	29.20	Hum	32.22	Lux	65536.00
2018-02-12 18:28:05.135218	data	IMPP_A11	Angle	16.05	Raw_Angle	16.05	Temp	29.68	Hum	31.54	Lux	65536.00
2018-02-12 18:32:08.791454	data	IMPP_A11	Angle	16.49	Raw_Angle	16.49	Temp	29.85	Hum	31.44	Lux	65536.00
2018-02-12 18:36:12.449598	data	IMPP_A11	Angle	25.45	Raw_Angle	25.45	Temp	29.68	Hum	31.95	Lux	65536.00
2018-02-12 18:40:16.108540	data	IMPP_A11	Angle	25.90	Raw_Angle	25.88	Temp	29.52	Hum	32.37	Lux	65536.00
2018-02-12 18:44:19.766482	data	IMPP_A11	Angle	26.20	Raw_Angle	26.20	Temp	29.46	Hum	32.50	Lux	65536.00
2018-02-12 18:48:23.425617	data	IMPP_A11	Angle	26.63	Raw_Angle	26.63	Temp	29.38	Hum	32.85	Lux	65536.00
2018-02-12 18:52:27.083738	data	IMPP_A11	Angle	32.40	Raw_Angle	32.40	Temp	29.27	Hum	32.43	Lux	65536.00
2018-02-12 18:56:30.741546	data	IMPP_A11	Angle	33.09	Raw_Angle	33.10	Temp	29.13	Hum	33.06	Lux	65536.00
2018-02-12 19:00:34.399587	data	IMPP_A11	Angle	34.98	Raw_Angle	34.99	Temp	29.07	Hum	32.84	Lux	65536.00
2018-02-12 19:04:38.057329	data	IMPP_A11	Angle	35.41	Raw_Angle	35.41	Temp	29.24	Hum	32.50	Lux	65536.00
2018-02-12 19:08:41.715896	data	IMPP_A11	Angle	35.87	Raw_Angle	35.86	Temp	29.52	Hum	32.19	Lux	65536.00
2018-02-12 19:12:45.373675	data	IMPP_A11	Angle	39.97	Raw_Angle	39.97	Temp	29.75	Hum	31.81	Lux	65536.00
2018-02-12 19:16:49.032455	data	IMPP_A11	Angle	40.37	Raw_Angle	40.37	Temp	29.66	Hum	32.14	Lux	65536.00
2018-02-12 19:20:52.690854	data	IMPP_A11	Angle	40.84	Raw_Angle	40.85	Temp	29.49	Hum	32.30	Lux	65536.00
2018-02-12 19:24:56.348580	data	IMPP_A11	Angle	41.36	Raw_Angle	41.36	Temp	29.34	Hum	32.41	Lux	65536.00
2018-02-12 19:29:00.006767	data	IMPP_A11	Angle	41.65	Raw_Angle	41.65	Temp	29.14	Hum	32.56	Lux	65536.00
2018-02-12 19:33:03.664749	data	IMPP_A11	Angle	42.10	Raw_Angle	42.09	Temp	28.95	Hum	32.66	Lux	65536.00
2018-02-12 19:37:07.323074	data	IMPP_A11	Angle	47.51	Raw_Angle	47.50	Temp	28.90	Hum	32.57	Lux	65536.00
2018-02-12 19:41:10.982050	data	IMPP_A11	Angle	48.09	Raw_Angle	48.09	Temp	28.96	Hum	32.53	Lux	65536.00
2018-02-12 19:45:14.639292	data	IMPP_A11	Angle	48.35	Raw_Angle	48.35	Temp	29.33	Hum	32.01	Lux	65536.00
2018-02-12 19:49:18.298014	data	IMPP_A11	Angle	48.61	Raw_Angle	48.61	Temp	29.72	Hum	31.65	Lux	65536.00
2018-02-12 19:53:21.956846	data	IMPP_A11	Angle	48.74	Raw_Angle	48.74	Temp	30.01	Hum	31.02	Lux	65536.00
2018-02-12 19:57:25.614459	data	IMPP_A11	Angle	49.05	Raw_Angle	49.05	Temp	29.95	Hum	30.86	Lux	65536.00
2018-02-12 20:01:29.274022	data	IMPP_A11	Angle	49.41	Raw_Angle	49.41	Temp	29.72	Hum	31.17	Lux	65536.00
2018-02-12 20:05:32.931204	data	IMPP_A11	Angle	49.66	Raw_Angle	49.66	Temp	29.55	Hum	31.31	Lux	65536.00
2018-02-12 20:09:36.590238	data	IMPP_A11	Angle	49.93	Raw_Angle	49.93	Temp	29.42	Hum	31.27	Lux	65536.00
2018-02-12 20:13:40.248881	data	IMPP_A11	Angle	50.28	Raw_Angle	50.28	Temp	29.33	Hum	31.20	Lux	65536.00
2018-02-12 20:17:43.907114	data	IMPP_A11	Angle	55.58	Raw_Angle	55.57	Temp	29.16	Hum	31.18	Lux	65536.00
2018-02-12 20:21:47.567048	data	IMPP_A11	Angle	56.03	Raw_Angle	56.02	Temp	29.26	Hum	31.04	Lux	65536.00
2018-02-12 20:25:51.225121	data	IMPP_A11	Angle	56.20	Raw_Angle	56.21	Temp	29.54	Hum	30.44	Lux	65536.00
2018-02-12 20:29:54.883141	data	IMPP_A11	Angle	56.35	Raw_Angle	56.36	Temp	29.96	Hum	29.72	Lux	65536.00
2018-02-12 20:33:58.540889	data	IMPP_A11	Angle	56.41	Raw_Angle	56.40	Temp	30.14	Hum	29.36	Lux	65536.00
2018-02-12 20:38:02.200168	data	IMPP_A11	Angle	56.48	Raw_Angle	56.48	Temp	30.10	Hum	29.19	Lux	65536.00
2018-02-12 20:42:05.857956	data	IMPP_A11	Angle	56.53	Raw_Angle	56.53	Temp	29.86	Hum	29.50	Lux	65536.00
2018-02-12 20:46:09.517272	data	IMPP_A11	Angle	56.60	Raw_Angle	56.60	Temp	29.66	Hum	29.82	Lux	65536.00
2018-02-12 20:50:13.176640	data	IMPP_A11	Angle	56.70	Raw_Angle	56.70	Temp	29.46	Hum	29.93	Lux	65536.00
2018-02-12 20:54:16.835256	data	IMPP_A11	Angle	56.79	Raw_Angle	56.79	Temp	29.33	Hum	30.12	Lux	65536.00
2018-02-12 20:58:20.494038	data	IMPP_A11	Angle	56.90	Raw_Angle	56.90	Temp	29.21	Hum	30.38	Lux	65536.00
2018-02-12 21:02:24.153293	data	IMPP_A11	Angle	57.05	Raw_Angle	57.04	Temp	29.31	Hum	30.24	Lux	65536.00
2018-02-12 21:06:27.811016	data	IMPP_A11	Angle	57.25	Raw_Angle	57.25	Temp	29.70	Hum	29.76	Lux	65536.00
2018-02-12 21:10:31.469543	data	IMPP_A11	Angle	62.79	Raw_Angle	62.79	Temp	30.05	Hum	29.28	Lux	65536.00
2018-02-12 21:14:35.128518	data	IMPP_A11	Angle	63.26	Raw_Angle	63.26	Temp	30.18	Hum	29.05	Lux	65536.00
2018-02-12 21:18:38.787445	data	IMPP_A11	Angle	63.51	Raw_Angle	63.51	Temp	30.08	Hum	28.99	Lux	65536.00
2018-02-12 21:22:42.445155	data	IMPP_A11	Angle	66.19	Raw_Angle	66.19	Temp	29.86	Hum	29.29	Lux	65536.00
2018-02-12 21:26:46.104908	data	IMPP_A11	Angle	71.49	Raw_Angle	71.49	Temp	29.66	Hum	29.31	Lux	65536.00
2018-02-12 21:30:49.762868	data	IMPP_A11	Angle	71.92	Raw_Angle	71.92	Temp	29.45	Hum	29.60	Lux	65536.00
2018-02-12 21:34:53.420039	data	IMPP_A11	Angle	72.32	Raw_Angle	72.32	Temp	29.33	Hum	29.74	Lux	65536.00
2018-02-12 21:38:57.079081	data	IMPP_A11	Angle	73.06	Raw_Angle	73.06	Temp	29.23	Hum	29.73	Lux	65536.00
2018-02-12 21:43:00.738020	data	IMPP_A11	Angle	73.40	Raw_Angle	73.41	Temp	29.41	Hum	29.48	Lux	65536.00
2018-02-12 21:47:04.395237	data	IMPP_A11	Angle	73.56	Raw_Angle	73.56	Temp	29.76	Hum	29.05	Lux	65536.00
2018-02-12 21:51:08.052021	data	IMPP_A11	Angle	73.65	Raw_Angle	73.65	Temp	30.14	Hum	28.38	Lux	65536.00
2018-02-12 21:55:11.710949	data	IMPP_A11	Angle	73.69	Raw_Angle	73.69	Temp	30.27	Hum	28.03	Lux	65536.00
2018-02-12 21:59:15.368882	data	IMPP_A11	Angle	73.76	Raw_Angle	73.75	Temp	30.10	Hum	27.90	Lux	65536.00
2018-02-12 22:03:19.026417	data	IMPP_A11	Angle	73.83	Raw_Angle	73.83	Temp	29.73	Hum	28.14	Lux	65536.00
2018-02-12 22:07:22.683966	data	IMPP_A11	Angle	73.92	Raw_Angle	73.92	Temp	29.30	Hum	28.64	Lux	65536.00
2018-02-12 22:11:26.345248	data	IMPP_A11	Angle	74.02	Raw_Angle	74.02	Temp	28.93	Hum	28.76	Lux	65536.00
2018-02-12 22:15:30.002460	data	IMPP_A11	Angle	74.12	Raw_Angle	74.12	Temp	28.55	Hum	29.05	Lux	65536.00
2018-02-12 22:19:33.660329	data	IMPP_A11	Angle	74.26	Raw_Angle	74.26	Temp	28.19	Hum	29.44	Lux	65536.00
2018-02-12 22:23:37.318104	data	IMPP_A11	Angle	74.39	Raw_Angle	74.39	Temp	27.82	Hum	29.63	Lux	65536.00
2018-02-12 22:27:40.975705	data	IMPP_A11	Angle	74.58	Raw_Angle	74.58	Temp	27.56	Hum	29.83	Lux	65536.00
2018-02-12 22:31:44.633003	data	IMPP_A11	Angle	74.75	Raw_Angle	74.75	Temp	27.29	Hum	30.01	Lux	65536.00
2018-02-12 22:35:48.291154	data	IMPP_A11	Angle	77.80	Raw_Angle	77.79	Temp	26.99	Hum	30.28	Lux	65536.00
2018-02-12 22:39:51.949276	data	IMPP_A11	Angle	78.43	Raw_Angle	78.44	Temp	26.76	Hum	30.36	Lux	65536.00
2018-02-12 22:43:55.608168	data	IMPP_A11	Angle	78.67	Raw_Angle	78.67	Temp	26.52	Hum	30.70	Lux	65536.00
2018-02-12 22:47:59.266290	data	IMPP_A11	Angle	78.90	Raw_Angle	78.90	Temp	26.31	Hum	30.83	Lux	65536.00
2018-02-12 22:52:02.923962	data	IMPP_A11	Angle	79.20	Raw_Angle	79.20	Temp	26.22	Hum	30.71	Lux	65536.00
2018-02-12 22:56:06.581861	data	IMPP_A11	Angle	79.52	Raw_Angle	79.52	Temp	25.98	Hum	31.15	Lux	65536.00
