2018-03-02 11:50:51.906553	data	IMPP_A9	Angle	183.42	Raw_Angle	183.42	Temp	31.44	Hum	21.84	Lux	1007.00
2018-03-02 11:54:55.567738	data	IMPP_A9	Angle	183.38	Raw_Angle	183.37	Temp	30.79	Hum	17.94	Lux	894.00
2018-03-02 11:58:59.229969	data	IMPP_A9	Angle	183.30	Raw_Angle	183.30	Temp	30.03	Hum	18.51	Lux	1089.00
2018-03-02 12:03:02.891773	data	IMPP_A9	Angle	183.29	Raw_Angle	183.30	Temp	29.29	Hum	17.20	Lux	1301.00
2018-03-02 12:07:06.553659	data	IMPP_A9	Angle	183.29	Raw_Angle	183.29	Temp	29.06	Hum	19.38	Lux	1386.00
2018-03-02 12:11:10.215280	data	IMPP_A9	Angle	183.29	Raw_Angle	183.29	Temp	28.99	Hum	18.55	Lux	1299.00
2018-03-02 12:15:13.876950	data	IMPP_A9	Angle	183.28	Raw_Angle	183.28	Temp	29.01	Hum	17.47	Lux	1235.00
2018-03-02 12:19:17.538899	data	IMPP_A9	Angle	183.28	Raw_Angle	183.28	Temp	28.54	Hum	13.08	Lux	1046.00
2018-03-02 12:23:21.200540	data	IMPP_A9	Angle	183.27	Raw_Angle	183.28	Temp	28.09	Hum	16.50	Lux	1085.00
2018-03-02 12:27:24.862033	data	IMPP_A9	Angle	183.27	Raw_Angle	183.27	Temp	28.05	Hum	16.66	Lux	970.00
2018-03-02 12:31:28.523909	data	IMPP_A9	Angle	183.27	Raw_Angle	183.27	Temp	28.09	Hum	17.63	Lux	1013.00
2018-03-02 12:35:32.185345	data	IMPP_A9	Angle	183.27	Raw_Angle	183.27	Temp	28.23	Hum	18.55	Lux	656.00
2018-03-02 12:39:35.847133	data	IMPP_A9	Angle	183.27	Raw_Angle	183.27	Temp	28.39	Hum	19.42	Lux	663.00
2018-03-02 12:43:39.508705	data	IMPP_A9	Angle	183.27	Raw_Angle	183.28	Temp	28.47	Hum	20.23	Lux	774.00
2018-03-02 12:47:43.169508	data	IMPP_A9	Angle	183.28	Raw_Angle	183.27	Temp	28.64	Hum	20.92	Lux	814.00
2018-03-02 12:51:46.831601	data	IMPP_A9	Angle	183.27	Raw_Angle	183.27	Temp	28.79	Hum	22.38	Lux	749.00
2018-03-02 12:55:50.493681	data	IMPP_A9	Angle	359.45	Raw_Angle	132.72	Temp	28.91	Hum	23.10	Lux	739.00
2018-03-02 12:59:54.155316	data	IMPP_A9	Angle	89.57	Raw_Angle	89.80	Temp	28.94	Hum	23.05	Lux	655.00
2018-03-02 13:03:57.816904	data	IMPP_A9	Angle	90.87	Raw_Angle	90.87	Temp	28.98	Hum	23.30	Lux	592.00
2018-03-02 13:08:01.478402	data	IMPP_A9	Angle	91.63	Raw_Angle	91.62	Temp	28.95	Hum	23.90	Lux	482.00
