2018-03-02 11:50:00.266603	data	IMPP_A8	Angle	78.25	Raw_Angle	78.25	Temp	31.77	Hum	21.00	Lux	1973.00
2018-03-02 11:54:03.929286	data	IMPP_A8	Angle	78.24	Raw_Angle	78.24	Temp	31.56	Hum	19.24	Lux	1719.00
2018-03-02 11:58:07.590959	data	IMPP_A8	Angle	78.24	Raw_Angle	78.24	Temp	30.75	Hum	20.22	Lux	1965.00
2018-03-02 12:02:11.253338	data	IMPP_A8	Angle	78.25	Raw_Angle	78.25	Temp	30.22	Hum	17.16	Lux	2415.00
2018-03-02 12:06:14.915587	data	IMPP_A8	Angle	78.25	Raw_Angle	78.24	Temp	29.94	Hum	19.83	Lux	2697.00
2018-03-02 12:10:18.578153	data	IMPP_A8	Angle	78.24	Raw_Angle	78.25	Temp	29.85	Hum	19.12	Lux	2407.00
2018-03-02 12:14:22.241031	data	IMPP_A8	Angle	78.25	Raw_Angle	78.25	Temp	29.81	Hum	18.61	Lux	2549.00
2018-03-02 12:18:25.903271	data	IMPP_A8	Angle	78.25	Raw_Angle	78.25	Temp	29.53	Hum	14.36	Lux	2215.00
2018-03-02 12:22:29.565491	data	IMPP_A8	Angle	78.26	Raw_Angle	78.25	Temp	28.98	Hum	16.87	Lux	1891.00
2018-03-02 12:26:33.227898	data	IMPP_A8	Angle	78.25	Raw_Angle	78.25	Temp	28.85	Hum	16.87	Lux	2167.00
2018-03-02 12:30:36.889571	data	IMPP_A8	Angle	78.25	Raw_Angle	78.25	Temp	28.84	Hum	17.78	Lux	2032.00
2018-03-02 12:34:40.552411	data	IMPP_A8	Angle	78.25	Raw_Angle	78.25	Temp	28.92	Hum	18.64	Lux	1383.00
2018-03-02 12:38:44.215847	data	IMPP_A8	Angle	78.25	Raw_Angle	78.25	Temp	29.02	Hum	19.83	Lux	1278.00
2018-03-02 12:42:47.878151	data	IMPP_A8	Angle	78.25	Raw_Angle	78.25	Temp	29.13	Hum	20.51	Lux	1508.00
2018-03-02 12:46:51.540450	data	IMPP_A8	Angle	78.25	Raw_Angle	78.25	Temp	29.21	Hum	21.32	Lux	1595.00
2018-03-02 12:50:55.203803	data	IMPP_A8	Angle	78.26	Raw_Angle	78.25	Temp	29.25	Hum	22.82	Lux	1584.00
2018-03-02 12:54:58.866207	data	IMPP_A8	Angle	78.26	Raw_Angle	78.25	Temp	29.25	Hum	23.73	Lux	1489.00
2018-03-02 12:59:02.528407	data	IMPP_A8	Angle	209.14	Raw_Angle	209.14	Temp	29.37	Hum	23.93	Lux	1299.00
2018-03-02 13:03:06.192613	data	IMPP_A8	Angle	205.26	Raw_Angle	205.26	Temp	29.40	Hum	24.10	Lux	1114.00
2018-03-02 13:07:09.855349	data	IMPP_A8	Angle	203.04	Raw_Angle	203.04	Temp	29.33	Hum	24.44	Lux	941.00
2018-03-02 13:11:13.517446	data	IMPP_A8	Angle	201.35	Raw_Angle	201.36	Temp	29.29	Hum	24.84	Lux	883.00
2018-03-02 13:15:17.180271	data	IMPP_A8	Angle	198.56	Raw_Angle	198.56	Temp	29.13	Hum	24.68	Lux	1335.00
2018-03-02 13:19:20.843562	data	IMPP_A8	Angle	196.73	Raw_Angle	196.73	Temp	28.99	Hum	25.37	Lux	1073.00
2018-03-02 13:23:24.506405	data	IMPP_A8	Angle	195.96	Raw_Angle	195.96	Temp	29.02	Hum	25.24	Lux	869.00
2018-03-02 13:27:28.168203	data	IMPP_A8	Angle	195.10	Raw_Angle	195.10	Temp	28.97	Hum	25.00	Lux	750.00
2018-03-02 13:31:31.831469	data	IMPP_A8	Angle	191.57	Raw_Angle	191.57	Temp	28.90	Hum	25.14	Lux	708.00
2018-03-02 13:35:35.493376	data	IMPP_A8	Angle	168.26	Raw_Angle	168.26	Temp	28.88	Hum	25.15	Lux	784.00
2018-03-02 13:39:39.157338	data	IMPP_A8	Angle	167.88	Raw_Angle	167.89	Temp	28.87	Hum	26.17	Lux	905.00
2018-03-02 13:43:42.820491	data	IMPP_A8	Angle	165.36	Raw_Angle	165.37	Temp	28.87	Hum	26.51	Lx	934.00
2018-03-02 13:47:46.483327	data	IMPP_A8	Angle	164.82	Raw_Angle	164.82	Temp	28.85	Hum	26.00	Lux	1175.00
2018-03-02 13:51:50.145528	data	IMPP_A8	Angle	162.89	Raw_Angle	162.89	Temp	28.81	Hum	26.09	Lux	1113.00
2018-03-02 13:55:53.808422	data	IMPP_A8	Angle	161.53	Raw_Angle	161.53	Temp	28.78	Hum	26.34	Lux	1323.00
2018-03-02 13:59:57.471610	data	IMPP_A8	Angle	159.51	Raw_Angle	159.51	Temp	28.73	Hum	26.69	Lux	1413.00
2018-03-02 14:04:01.134339	data	IMPP_A8	Angle	156.92	Raw_Angle	156.92	Temp	28.71	Hum	27.05	Lux	2424.00
2018-03-02 14:08:04.798378	data	IMPP_A8	Angle	155.18	Raw_Angle	155.17	Temp	28.81	Hum	27.19	Lux	8153.00
2018-03-02 14:12:08.462646	data	IMPP_A8	Angle	154.33	Raw_Angle	154.33	Temp	29.15	Hum	26.67	Lux	1188.00
2018-03-02 14:16:12.126354	data	IMPP_A8	Angle	154.09	Raw_Angle	154.09	Temp	29.21	Hum	26.17	Lux	1071.00
2018-03-02 14:20:15.789329	data	IMPP_A8	Angle	151.71	Raw_Angle	151.71	Temp	29.10	Hum	26.65	Lux	1054.00
2018-03-02 14:24:19.451380	data	IMPP_A8	Angle	150.52	Raw_Angle	150.52	Temp	29.02	Hum	26.56	Lux	985.00
