2018-03-02 11:51:51.552300	data	IMPP_A12	Angle	333.02	Raw_Angle	333.02	Temp	31.69	Hum	19.00	Lux	946.00
2018-03-02 11:55:55.216356	data	IMPP_A12	Angle	333.03	Raw_Angle	333.03	Temp	31.06	Hum	16.53	Lux	922.00
2018-03-02 11:59:58.878621	data	IMPP_A12	Angle	333.02	Raw_Angle	333.03	Temp	30.38	Hum	15.84	Lux	1105.00
2018-03-02 12:04:02.541572	data	IMPP_A12	Angle	333.02	Raw_Angle	333.02	Temp	29.75	Hum	15.69	Lux	1408.00
2018-03-02 12:08:06.203966	data	IMPP_A12	Angle	333.02	Raw_Angle	333.01	Temp	29.68	Hum	17.14	Lux	1359.00
2018-03-02 12:12:09.866970	data	IMPP_A12	Angle	333.02	Raw_Angle	333.02	Temp	29.65	Hum	16.57	Lux	1322.00
2018-03-02 12:16:13.529966	data	IMPP_A12	Angle	333.03	Raw_Angle	333.02	Temp	29.63	Hum	15.47	Lux	1244.00
2018-03-02 12:20:17.193115	data	IMPP_A12	Angle	333.02	Raw_Angle	333.02	Temp	28.99	Hum	12.65	Lux	1056.00
2018-03-02 12:24:20.855583	data	IMPP_A12	Angle	333.01	Raw_Angle	333.01	Temp	28.64	Hum	14.49	Lux	1025.00
2018-03-02 12:28:24.518113	data	IMPP_A12	Angle	333.01	Raw_Angle	333.00	Temp	28.58	Hum	14.80	Lux	841.00
2018-03-02 12:32:28.181096	data	IMPP_A12	Angle	333.01	Raw_Angle	333.02	Temp	28.64	Hum	15.45	Lux	785.00
2018-03-02 12:36:31.843371	data	IMPP_A12	Angle	333.02	Raw_Angle	333.02	Temp	28.74	Hum	16.29	Lux	580.00
2018-03-02 12:40:35.505663	data	IMPP_A12	Angle	333.01	Raw_Angle	333.00	Temp	28.88	Hum	17.13	Lux	655.00
2018-03-02 12:44:39.169120	data	IMPP_A12	Angle	333.01	Raw_Angle	333.01	Temp	28.94	Hum	18.02	Lux	677.00
2018-03-02 12:48:42.832040	data	IMPP_A12	Angle	333.02	Raw_Angle	333.02	Temp	29.01	Hum	18.66	Lux	723.00
2018-03-02 12:52:46.494017	data	IMPP_A12	Angle	333.01	Raw_Angle	333.00	Temp	29.05	Hum	20.02	Lux	624.00
2018-03-02 12:56:50.157226	data	IMPP_A12	Angle	313.49	Raw_Angle	313.50	Temp	29.12	Hum	20.75	Lux	610.00
2018-03-02 13:00:53.819845	data	IMPP_A12	Angle	313.46	Raw_Angle	313.46	Temp	29.13	Hum	20.95	Lux	550.00
2018-03-02 13:04:57.481826	data	IMPP_A12	Angle	313.48	Raw_Angle	313.48	Temp	29.08	Hum	21.44	Lux	479.00
2018-03-02 13:09:01.145144	data	IMPP_A12	Angle	313.49	Raw_Angle	313.49	Temp	29.02	Hum	21.87	Lux	388.00
2018-03-02 13:13:04.807636	data	IMPP_A12	Angle	313.50	Raw_Angle	313.50	Temp	28.94	Hum	22.10	Lux	723.00
2018-03-02 13:17:08.469943	data	IMPP_A12	Angle	313.52	Raw_Angle	313.52	Temp	28.78	Hum	22.53	Lux	652.00
2018-03-02 13:21:12.133148	data	IMPP_A12	Angle	313.54	Raw_Angle	313.53	Temp	28.81	Hum	22.92	Lux	481.00
2018-03-02 13:25:15.795566	data	IMPP_A12	Angle	313.55	Raw_Angle	313.55	Temp	28.81	Hum	22.83	Lux	423.00
2018-03-02 13:29:19.457673	data	IMPP_A12	Angle	313.56	Raw_Angle	313.56	Temp	28.77	Hum	22.63	Lux	374.00
2018-03-02 13:33:23.121584	data	IMPP_A12	Angle	313.57	Raw_Angle	313.57	Temp	28.75	Hum	22.69	Lux	378.00
2018-03-02 13:37:26.784183	data	IMPP_A12	Angle	313.47	Raw_Angle	313.47	Temp	28.73	Hum	22.75	Lux	427.00
2018-03-02 13:41:30.446691	data	IMPP_A12	Angle	313.49	Raw_Angle	313.49	Temp	28.70	Hum	23.75	Lux	496.00
2018-03-02 13:45:34.109363	data	IMPP_A12	Angle	313.33	Raw_Angle	313.34	Temp	28.65	Hum	24.04	Lux	532.00
2018-03-02 13:49:37.772383	data	IMPP_A12	Angle	313.33	Raw_Angle	313.33	Temp	28.58	Hum	23.78	Lux	643.00
2018-03-02 13:53:41.435276	data	IMPP_A12	Angle	313.34	Raw_Angle	313.34	Temp	28.50	Hum	23.92	Lux	638.00
2018-03-02 13:57:45.097347	data	IMPP_A12	Angle	313.33	Raw_Angle	313.33	Temp	28.47	Hum	24.04	Lux	732.00
2018-03-02 14:01:48.761513	data	IMPP_A12	Angle	313.34	Raw_Angle	313.34	Temp	28.43	Hum	24.52	Lux	728.00
2018-03-02 14:05:52.425006	data	IMPP_A12	Angle	313.34	Raw_Angle	313.34	Temp	28.37	Hum	24.80	Lux	5673.00
2018-03-02 14:09:56.087889	data	IMPP_A12	Angle	313.35	Raw_Angle	313.34	Temp	28.70	Hum	24.84	Lux	6382.00
2018-03-02 14:13:59.750485	data	IMPP_A12	Angle	313.34	Raw_Angle	313.33	Temp	28.98	Hum	24.39	Lux	569.00
2018-03-02 14:18:03.414835	data	IMPP_A12	Angle	313.35	Raw_Angle	313.34	Temp	29.02	Hum	23.99	Lux	518.00
2018-03-02 14:22:07.078651	data	IMPP_A12	Angle	313.34	Raw_Angle	313.35	Temp	28.88	Hum	24.00	Lux	534.00
2018-03-02 14:26:10.741569	data	IMPP_A12	Angle	313.34	Raw_Angle	313.34	Temp	28.71	Hum	24.16	Lux	562.00
2018-03-02 14:30:14.404995	data	IMPP_A12	Angle	313.26	Raw_Angle	313.25	Temp	28.54	Hum	24.33	Lux	557.00
2018-03-02 14:34:18.068490	data	IMPP_A12	Angle	313.27	Raw_Angle	313.26	Temp	28.37	Hum	24.40	Lux	549.00
2018-03-02 14:38:21.731899	data	IMPP_A12	Angle	313.27	Raw_Angle	313.27	Temp	28.24	Hum	24.50	Lux	1650.00
2018-03-02 14:42:25.394877	data	IMPP_A12	Angle	313.26	Raw_Angle	313.26	Temp	28.26	Hum	24.48	Lux	6346.00
2018-03-02 14:46:29.057768	data	IMPP_A12	Angle	313.26	Raw_Angle	313.26	Temp	28.51	Hum	24.03	Lux	6420.00
