2018-03-02 11:49:46.819167	data	IMPP_A7	Angle	164.91	Raw_Angle	164.91	Temp	31.76	Hum	19.59	Lux	2250.00
2018-03-02 11:53:50.481286	data	IMPP_A7	Angle	164.90	Raw_Angle	164.91	Temp	31.45	Hum	18.36	Lux	1899.00
2018-03-02 11:57:54.143380	data	IMPP_A7	Angle	164.92	Raw_Angle	164.91	Temp	30.44	Hum	19.56	Lux	2159.00
2018-03-02 12:01:57.805209	data	IMPP_A7	Angle	165.10	Raw_Angle	165.10	Temp	29.87	Hum	15.84	Lux	2573.00
2018-03-02 12:06:01.468397	data	IMPP_A7	Angle	165.10	Raw_Angle	165.11	Temp	29.55	Hum	19.11	Lux	2932.00
2018-03-02 12:10:05.130267	data	IMPP_A7	Angle	165.10	Raw_Angle	165.09	Temp	29.46	Hum	18.45	Lux	2515.00
2018-03-02 12:14:08.791727	data	IMPP_A7	Angle	165.10	Raw_Angle	165.10	Temp	29.49	Hum	17.66	Lux	2748.00
2018-03-02 12:18:12.454638	data	IMPP_A7	Angle	165.10	Raw_Angle	165.10	Temp	29.21	Hum	13.56	Lux	2368.00
2018-03-02 12:22:16.117747	data	IMPP_A7	Angle	165.10	Raw_Angle	165.10	Temp	28.64	Hum	15.67	Lux	2013.00
2018-03-02 12:26:19.780440	data	IMPP_A7	Angle	165.10	Raw_Angle	165.10	Temp	28.52	Hum	15.89	Lux	2373.00
2018-03-02 12:30:23.442510	data	IMPP_A7	Angle	165.09	Raw_Angle	165.10	Temp	28.56	Hum	16.74	Lux	2206.00
2018-03-02 12:34:27.105907	data	IMPP_A7	Angle	165.10	Raw_Angle	165.10	Temp	28.68	Hum	17.70	Lux	1528.00
2018-03-02 12:38:30.769834	data	IMPP_A7	Angle	165.10	Raw_Angle	165.10	Temp	28.82	Hum	18.70	Lux	1370.00
2018-03-02 12:42:34.432439	data	IMPP_A7	Angle	165.10	Raw_Angle	165.10	Temp	28.89	Hum	19.61	Lux	1619.00
2018-03-02 12:46:38.095307	data	IMPP_A7	Angle	165.10	Raw_Angle	165.09	Temp	29.00	Hum	20.36	Lux	1736.00
2018-03-02 12:50:41.757767	data	IMPP_A7	Angle	165.11	Raw_Angle	165.10	Temp	29.04	Hum	21.65	Lux	1714.00
2018-03-02 12:54:45.420196	data	IMPP_A7	Angle	165.09	Raw_Angle	165.10	Temp	29.11	Hum	22.61	Lux	1608.00
2018-03-02 12:58:49.082821	data	IMPP_A7	Angle	22.44	Raw_Angle	22.45	Temp	29.13	Hum	22.80	Lux	1397.00
2018-03-02 13:02:52.745723	data	IMPP_A7	Angle	25.39	Raw_Angle	25.39	Temp	29.13	Hum	23.16	Lux	1222.00
2018-03-02 13:06:56.409190	data	IMPP_A7	Angle	25.83	Raw_Angle	25.81	Temp	29.07	Hum	23.86	Lux	1045.00
2018-03-02 13:11:00.072187	data	IMPP_A7	Angle	26.16	Raw_Angle	26.16	Temp	28.99	Hum	24.04	Lux	956.00
2018-03-02 13:15:03.735123	data	IMPP_A7	Angle	32.17	Raw_Angle	32.17	Temp	28.90	Hum	24.01	Lux	1281.00
2018-03-02 13:19:07.397191	data	IMPP_A7	Angle	32.99	Raw_Angle	32.98	Temp	28.78	Hum	24.68	Lux	1044.00
2018-03-02 13:23:11.058153	data	IMPP_A7	Angle	37.03	Raw_Angle	37.03	Temp	28.86	Hum	24.47	Lux	845.00
2018-03-02 13:27:14.721787	data	IMPP_A7	Angle	37.39	Raw_Angle	37.39	Temp	28.94	Hum	23.98	Lux	709.00
2018-03-02 13:31:18.384241	data	IMPP_A7	Angle	37.66	Raw_Angle	37.65	Temp	28.96	Hum	24.02	Lux	666.00
2018-03-02 13:35:22.045659	data	IMPP_A7	Angle	37.93	Raw_Angle	37.93	Temp	29.01	Hum	23.89	Lux	735.00
2018-03-02 13:39:25.708606	data	IMPP_A7	Angle	38.42	Raw_Angle	38.41	Temp	29.04	Hum	24.78	Lux	844.00
2018-03-02 13:43:29.371827	data	IMPP_A7	Angle	42.34	Raw_Angl	42.34	Temp	29.01	Hum	25.43	Lux	873.00
