2018-03-16 16:12:26.384822	data	IMPP_ETH_A5	Angle	143.55	Raw_Angle	143.54	Temp	33.37	Hum	18.01	Lux	5442.00
2018-03-16 16:12:54.524240	data	IMPP_ETH_A5	Angle	143.56	Raw_Angle	143.56	Temp	33.33	Hum	18.24	Lux	5441.00
2018-03-16 16:37:00.445688	data	IMPP_ETH_A5	Angle	131.51	Raw_Angle	131.51	Temp	34.67	Hum	26.46	Lux	7600.00
2018-03-16 16:37:28.584548	data	IMPP_ETH_A5	Angle	131.45	Raw_Angle	131.44	Temp	34.71	Hum	26.20	Lux	7589.00
2018-03-16 16:37:56.727103	data	IMPP_ETH_A5	Angle	131.43	Raw_Angle	131.43	Temp	34.77	Hum	26.08	Lux	7583.00
2018-03-16 17:02:08.650828	data	IMPP_ETH_A5	Angle	124.90	Raw_Angle	124.90	Temp	35.63	Hum	24.71	Lux	6227.00
2018-03-16 17:02:36.785687	data	IMPP_ETH_A5	Angle	124.85	Raw_Angle	124.85	Temp	35.64	Hum	24.42	Lux	6158.00
2018-03-16 17:03:04.921919	data	IMPP_ETH_A5	Angle	124.67	Raw_Angle	124.68	Temp	35.65	Hum	24.22	Lux	6146.00
2018-03-16 17:27:14.843118	data	IMPP_ETH_A5	Angle	118.98	Raw_Angle	118.98	Temp	35.49	Hum	21.65	Lux	5694.00
2018-03-16 17:27:42.981002	data	IMPP_ETH_A5	Angle	118.88	Raw_Angle	118.88	Temp	35.47	Hum	21.36	Lux	5680.00
2018-03-16 17:28:11.117435	data	IMPP_ETH_A5	Angle	118.73	Raw_Angle	118.73	Temp	35.47	Hum	21.97	Lux	5644.00
2018-03-16 17:53:09.031062	data	IMPP_ETH_A5	Angle	114.43	Raw_Angle	114.43	Temp	36.46	Hum	21.09	Lux	5085.00
2018-03-16 17:53:37.167466	data	IMPP_ETH_A5	Angle	114.44	Raw_Angle	114.44	Temp	36.46	Hum	21.41	Lux	5074.00
2018-03-16 17:54:05.314716	data	IMPP_ETH_A5	Angle	114.40	Raw_Angle	114.41	Temp	36.45	Hum	21.58	Lux	5084.00
2018-03-16 18:19:03.229304	data	IMPP_ETH_A5	Angle	108.72	Raw_Angle	108.71	Temp	36.29	Hum	19.71	Lux	5313.00
2018-03-16 18:19:31.365341	data	IMPP_ETH_A5	Angle	108.64	Raw_Angle	108.63	Temp	36.29	Hum	19.73	Lux	5326.00
