2018-03-16 16:15:31.662532	data	IMPP_ETH_A1	Angle	288.18	Raw_Angle	288.18	Temp	32.73	Hum	20.03	Lux	3403.00
2018-03-16 16:15:59.803452	data	IMPP_ETH_A1	Angle	288.01	Raw_Angle	288.01	Temp	32.70	Hum	19.85	Lux	3437.00
2018-03-16 16:41:00.148695	data	IMPP_ETH_A1	Angle	284.23	Raw_Angle	284.23	Temp	34.60	Hum	24.56	Lux	3751.00
2018-03-16 16:41:28.284717	data	IMPP_ETH_A1	Angle	284.19	Raw_Angle	284.19	Temp	34.64	Hum	24.53	Lux	3803.00
2018-03-16 16:41:56.420500	data	IMPP_ETH_A1	Angle	284.19	Raw_Angle	284.19	Temp	34.70	Hum	25.11	Lux	3852.00
2018-03-16 17:06:08.342501	data	IMPP_ETH_A1	Angle	273.09	Raw_Angle	273.08	Temp	35.18	Hum	21.34	Lux	3359.00
2018-03-16 17:06:36.487974	data	IMPP_ETH_A1	Angle	273.08	Raw_Angle	273.08	Temp	35.20	Hum	21.19	Lux	3353.00
2018-03-16 17:07:04.626692	data	IMPP_ETH_A1	Angle	273.02	Raw_Angle	273.02	Temp	35.20	Hum	20.92	Lux	3334.00
2018-03-16 17:31:14.539078	data	IMPP_ETH_A1	Angle	260.35	Raw_Angle	260.36	Temp	34.88	Hum	21.45	Lux	3110.00
2018-03-16 17:31:42.674019	data	IMPP_ETH_A1	Angle	260.23	Raw_Angle	260.23	Temp	34.91	Hum	21.84	Lux	3078.00
2018-03-16 17:32:10.810196	data	IMPP_ETH_A1	Angle	258.91	Raw_Angle	258.91	Temp	34.91	Hum	22.29	Lux	3090.00
2018-03-16 17:57:08.705018	data	IMPP_ETH_A1	Angle	249.29	Raw_Angle	249.30	Temp	35.70	Hum	20.85	Lux	3008.00
2018-03-16 17:57:36.838727	data	IMPP_ETH_A1	Angle	249.26	Raw_Angle	249.26	Temp	35.70	Hum	20.83	Lux	2983.00
2018-03-16 17:58:04.974712	data	IMPP_ETH_A1	Angle	249.20	Raw_Angle	249.20	Temp	35.70	Hum	20.68	Lux	2977.00
2018-03-16 18:23:02.871901	data	IMPP_ETH_A1	Angle	239.84	Raw_Angle	239.84	Temp	35.56	Hum	20.59	Lux	2880.00
