2018-03-16 16:21:02.561029	data	IMPP_ETH_A13	Angle	283.58	Raw_Angle	283.58	Temp	32.92	Hum	23.81	Lux	3250.00
2018-03-16 16:21:30.698045	data	IMPP_ETH_A13	Angle	283.57	Raw_Angle	283.57	Temp	32.92	Hum	24.43	Lux	3224.00
2018-03-16 16:21:58.835819	data	IMPP_ETH_A13	Angle	283.48	Raw_Angle	283.48	Temp	32.95	Hum	28.33	Lux	3233.00
2018-03-16 17:12:06.723416	data	IMPP_ETH_A13	Angle	271.49	Raw_Angle	271.48	Temp	35.09	Hum	25.65	Lux	3182.00
2018-03-16 17:12:34.860469	data	IMPP_ETH_A13	Angle	271.46	Raw_Angle	271.46	Temp	35.09	Hum	25.69	Lux	3149.00
2018-03-16 17:13:02.995337	data	IMPP_ETH_A13	Angle	271.45	Raw_Angle	271.45	Temp	35.09	Hum	25.58	Lux	3127.00
2018-03-16 17:37:12.905848	data	IMPP_ETH_A13	Angle	259.41	Raw_Angle	259.41	Temp	35.20	Hum	24.04	Lux	3044.00
2018-03-16 17:37:41.041981	data	IMPP_ETH_A13	Angle	259.32	Raw_Angle	259.31	Temp	35.26	Hum	24.01	Lux	3051.00
2018-03-16 17:38:09.176615	data	IMPP_ETH_A13	Angle	259.22	Raw_Angle	259.22	Temp	35.28	Hum	23.96	Lux	3041.00
2018-03-16 18:03:07.078470	data	IMPP_ETH_A13	Angle	247.11	Raw_Angle	246.88	Temp	35.74	Hum	21.73	Lux	2785.00
2018-03-16 18:03:35.215353	data	IMPP_ETH_A13	Angle	247.05	Raw_Angle	247.05	Temp	35.74	Hum	21.56	Lux	2782.00
2018-03-16 18:04:03.352769	data	IMPP_ETH_A13	Angle	246.84	Raw_Angle	246.85	Temp	35.74	Hum	21.59	Lux	2777.00
2018-03-16 18:29:01.261152	data	IMPP_ETH_A13	Angle	241.89	Raw_Angle	241.89	Temp	35.92	Hum	21.02	Lux	2744.00
2018-03-16 18:29:29.397262	data	IMPP_ETH_A13	Angle	241.85	Raw_Angle	241.84	Temp	35.95	Hum	20.99	Lux	2736.00
2018-03-16 18:29:57.533771	data	IMPP_ETH_A13	Angle	241.79	Raw_Angle	241.80	Temp	35.96	Hum	20.97	Lux	2729.00
2018-03-16 18:54:55.445899	data	IMPP_ETH_A13	Angle	235.57	Raw_Angle	235.57	Temp	35.85	Hum	20.62	Lux	2707.00
2018-03-16 18:55:23.583618	data	IMPP_ETH_A13	Angle	235.57	Raw_Angle	235.56	Temp	35.87	Hum	20.76	Lux	2698.00
2018-03-16 18:55:51.730361	data	IMPP_ETH_A13	Angle	235.53	Raw_Angle	235.53	Temp	35.87	Hum	20.76	Lux	2693.00
