2018-03-16 16:27:01.466470	data	IMPP_ETH_A10	Angle	140.58	Raw_Angle	140.58	Temp	33.64	Hum	30.89	Lux	7445.00
2018-03-16 16:27:29.602794	data	IMPP_ETH_A10	Angle	140.54	Raw_Angle	140.54	Temp	33.63	Hum	29.61	Lux	7430.00
2018-03-16 16:27:57.739541	data	IMPP_ETH_A10	Angle	140.47	Raw_Angle	140.47	Temp	33.69	Hum	29.27	Lux	7411.00
2018-03-16 16:52:09.656447	data	IMPP_ETH_A10	Angle	126.88	Raw_Angle	126.88	Temp	35.24	Hum	29.01	Lux	7103.00
2018-03-16 16:52:37.792451	data	IMPP_ETH_A10	Angle	126.50	Raw_Angle	126.50	Temp	35.24	Hum	29.02	Lux	7081.00
2018-03-16 16:53:05.934777	data	IMPP_ETH_A10	Angle	123.30	Raw_Angle	123.29	Temp	35.25	Hum	29.07	Lux	7082.00
2018-03-16 17:43:11.242028	data	IMPP_ETH_A10	Angle	106.44	Raw_Angle	106.45	Temp	36.09	Hum	26.50	Lux	7076.00
2018-03-16 17:43:39.377844	data	IMPP_ETH_A10	Angle	105.82	Raw_Angle	105.82	Temp	36.11	Hum	26.40	Lux	6999.00
2018-03-16 17:44:07.512866	data	IMPP_ETH_A10	Angle	105.52	Raw_Angle	105.52	Temp	36.14	Hum	26.24	Lux	6930.00
2018-03-16 18:09:05.443450	data	IMPP_ETH_A10	Angle	94.65	Raw_Angle	94.66	Temp	36.15	Hum	25.17	Lux	5527.00
2018-03-16 18:09:33.592929	data	IMPP_ETH_A10	Angle	94.44	Raw_Angle	94.45	Temp	36.12	Hum	25.12	Lux	5510.00
2018-03-16 18:10:01.735088	data	IMPP_ETH_A10	Angle	94.29	Raw_Angle	94.29	Temp	36.14	Hum	25.12	Lux	5480.00
2018-03-16 18:34:59.635061	data	IMPP_ETH_A10	Angle	86.49	Raw_Angle	86.48	Temp	36.24	Hum	24.93	Lux	6323.00
2018-03-16 18:35:27.771188	data	IMPP_ETH_A10	Angle	86.47	Raw_Angle	86.47	Temp	36.21	Hum	24.78	Lux	6325.00
2018-03-16 18:35:55.905867	data	IMPP_ETH_A10	Angle	86.37	Raw_Angle	86.38	Temp	36.19	Hum	24.84	Lux	6305.00
2018-03-16 19:00:53.804754	data	IMPP_ETH_A10	Angle	77.80	Raw_Angle	77.81	Temp	36.05	Hum	24.96	Lux	6322.00
2018-03-16 19:01:21.949298	data	IMPP_ETH_A10	Angle	77.66	Raw_Angle	77.65	Temp	35.99	Hum	24.99	Lux	6285.00
2018-03-16 19:01:50.083611	data	IMPP_ETH_A10	Angle	77.60	Raw_Angle	77.60	Temp	35.99	Hum	25.06	Lux	6268.00
2018-03-16 19:26:47.992643	data	IMPP_ETH_A10	Angle	70.15	Raw_Angle	70.14	Temp	35.73	Hum	25.12	Lux	6299.00
2018-03-16 19:27:16.127710	data	IMPP_ETH_A10	Angle	70.13	Raw_Angle	70.12	Temp	35.71	Hum	25.17	Lux	6278.00
2018-03-16 19:27:44.263603	data	IMPP_ETH_A10	Angle	70.08	Raw_Angle	70.09	Temp	35.70	Hum	25.14	Lux	6272.00
2018-03-16 19:52:42.168577	data	IMPP_ETH_A10	Angle	66.82	Raw_Angle	66.82	Temp	35.52	Hum	25.09	Lux	6356.00
2018-03-16 19:53:10.302343	data	IMPP_ETH_A10	Angle	66.64	Raw_Angle	66.64	Temp	35.50	Hum	24.97	Lux	6372.00
2018-03-16 19:53:38.439428	data	IMPP_ETH_A10	Angle	66.48	Raw_Angle	66.48	Temp	35.50	Hum	25.03	Lux	6386.00
2018-03-16 20:18:36.377393	data	IMPP_ETH_A10	Angle	52.11	Raw_Angle	52.11	Temp	35.30	Hum	25.20	Lux	6378.00
2018-03-16 20:19:04.516929	data	IMPP_ETH_A10	Angle	51.97	Raw_Angle	51.97	Temp	35.30	Hum	25.23	Lux	6355.00
2018-03-16 20:19:32.651777	data	IMPP_ETH_A10	Angle	51.85	Raw_Angle	51.85	Temp	35.33	Hum	25.11	Lux	6377.00
2018-03-16 21:08:21.385693	data	IMPP_ETH_A10	Angle	40.45	Raw_Angle	40.45	Temp	34.91	Hum	25.55	Lux	6284.00
2018-03-16 21:08:49.523140	data	IMPP_ETH_A10	Angle	40.40	Raw_Angle	40.39	Temp	34.97	Hum	25.27	Lux	6276.00
2018-03-16 21:09:17.659220	data	IMPP_ETH_A10	Angle	40.31	Raw_Angle	40.30	Temp	34.95	Hum	25.27	Lux	6309.00
2018-03-16 21:33:26.343056	data	IMPP_ETH_A10	Angle	23.77	Raw_Angle	23.78	Temp	34.87	Hum	25.03	Lux	6402.00
2018-03-16 21:33:54.480060	data	IMPP_ETH_A10	Angle	23.65	Raw_Angle	23.65	Temp	34.82	Hum	24.99	Lux	6394.00
2018-03-16 21:34:22.614968	data	IMPP_ETH_A10	Angle	23.54	Raw_Angle	23.54	Temp	34.81	Hum	25.06	Lux	6372.00
2018-03-16 21:59:20.527814	data	IMPP_ETH_A10	Angle	14.93	Raw_Angle	14.93	Temp	34.78	Hum	25.25	Lux	6475.00
2018-03-16 21:59:48.662806	data	IMPP_ETH_A10	Angle	14.85	Raw_Angle	14.85	Temp	34.73	Hum	25.23	Lux	6474.00
2018-03-16 22:00:16.804776	data	IMPP_ETH_A10	Angle	14.80	Raw_Angle	14.81	Temp	34.74	Hum	25.31	Lux	6481.00
2018-03-16 22:24:36.532165	data	IMPP_ETH_A10	Angle	3.41	Raw_Angle	3.41	Temp	32.14	Hum	26.84	Lux	0
2018-03-16 22:25:04.666712	data	IMPP_ETH_A10	Angle	3.36	Raw_Angle	3.36	Temp	32.03	Hum	26.96	Lux	0
2018-03-16 22:25:32.801724	data	IMPP_ETH_A10	Angle	3.33	Raw_Angle	3.33	Temp	31.92	Hum	27.06	Lux	0
2018-03-16 23:14:50.590435	data	IMPP_ETH_A10	Angle	344.12	Raw_Angle	344.12	Temp	31.53	Hum	28.18	Lux	0
2018-03-16 23:15:18.726400	data	IMPP_ETH_A10	Angle	344.01	Raw_Angle	344.01	Temp	31.51	Hum	28.20	Lux	0
2018-03-16 23:15:46.859907	data	IMPP_ETH_A10	Angle	343.91	Raw_Angle	343.91	Temp	31.52	Hum	28.24	Lux	0
2018-03-16 23:39:08.779428	data	IMPP_ETH_A10	Angle	334.13	Raw_Angle	334.13	Temp	31.33	Hum	28.57	Lux	0
2018-03-16 23:39:36.914044	data	IMPP_ETH_A10	Angle	334.01	Raw_Angle	334.01	Temp	31.30	Hum	28.57	Lux	0
