2018-03-16 16:09:50.644252	data	IMPP_ETH_A3	Angle	28.47	Raw_Angle	28.47	Temp	33.80	Hum	18.21	Lux	6328.00
2018-03-16 16:33:00.567271	data	IMPP_ETH_A3	Angle	13.01	Raw_Angle	13.00	Temp	33.86	Hum	23.38	Lux	7307.00
2018-03-16 16:33:28.702143	data	IMPP_ETH_A3	Angle	12.98	Raw_Angle	12.98	Temp	33.93	Hum	23.39	Lux	7390.00
2018-03-16 16:33:56.839016	data	IMPP_ETH_A3	Angle	12.75	Raw_Angle	12.74	Temp	33.95	Hum	23.27	Lux	7311.00
2018-03-16 16:58:08.745280	data	IMPP_ETH_A3	Angle	3.18	Raw_Angle	3.17	Temp	35.51	Hum	21.46	Lux	6855.00
2018-03-16 16:58:36.888606	data	IMPP_ETH_A3	Angle	3.17	Raw_Angle	3.17	Temp	35.56	Hum	20.96	Lux	6857.00
2018-03-16 16:59:05.025854	data	IMPP_ETH_A3	Angle	3.15	Raw_Angle	3.15	Temp	35.53	Hum	21.08	Lux	6835.00
2018-03-16 17:23:14.936818	data	IMPP_ETH_A3	Angle	355.81	Raw_Angle	355.81	Temp	35.69	Hum	21.46	Lux	6411.00
2018-03-16 17:23:43.076776	data	IMPP_ETH_A3	Angle	355.59	Raw_Angle	355.59	Temp	35.69	Hum	20.42	Lux	6385.00
2018-03-16 17:24:11.215954	data	IMPP_ETH_A3	Angle	355.20	Raw_Angle	355.21	Temp	35.69	Hum	20.75	Lux	6416.00
2018-03-16 17:49:09.565582	data	IMPP_ETH_A3	Angle	350.89	Raw_Angle	350.88	Temp	36.11	Hum	20.11	Lux	6077.00
2018-03-16 17:49:37.700747	data	IMPP_ETH_A3	Angle	350.85	Raw_Angle	350.85	Temp	36.17	Hum	20.13	Lux	6058.00
2018-03-16 17:50:05.836683	data	IMPP_ETH_A3	Angle	350.82	Raw_Angle	350.82	Temp	36.16	Hum	20.18	Lux	6019.00
2018-03-16 18:15:03.810365	data	IMPP_ETH_A3	Angle	342.50	Raw_Angle	342.50	Temp	36.03	Hum	19.93	Lux	5753.00
2018-03-16 18:15:31.944780	data	IMPP_ETH_A3	Angle	342.48	Raw_Angle	342.49	Temp	36.03	Hum	20.00	Lux	5790.00
2018-03-16 18:16:00.080807	data	IMPP_ETH_A3	Angle	342.49	Raw_Angle	342.48	Temp	36.03	Hum	20.00	Lux	5778.00
2018-03-16 18:40:58.001323	data	IMPP_ETH_A3	Angle	336.47	Raw_Angle	336.47	Temp	35.55	Hum	20.36	Lux	5557.00
2018-03-16 18:41:26.138702	data	IMPP_ETH_A3	Angle	336.46	Raw_Angle	336.46	Temp	35.51	Hum	20.58	Lux	5540.00
2018-03-16 18:41:54.272256	data	IMPP_ETH_A3	Angle	336.46	Raw_Angle	336.45	Temp	35.48	Hum	20.61	Lux	5565.00
2018-03-16 19:06:52.186231	data	IMPP_ETH_A3	Angle	326.57	Raw_Angle	326.57	Temp	35.30	Hum	20.31	Lux	5563.00
2018-03-16 19:07:20.322414	data	IMPP_ETH_A3	Angle	326.02	Raw_Angle	326.02	Temp	35.31	Hum	20.55	Lux	5585.00
2018-03-16 19:07:48.483175	data	IMPP_ETH_A3	Angle	325.45	Raw_Angle	325.44	Temp	35.31	Hum	20.53	Lux	5595.00
2018-03-16 19:32:46.377261	data	IMPP_ETH_A3	Angle	317.89	Raw_Angle	317.89	Temp	35.04	Hum	20.70	Lux	5562.00
2018-03-16 19:33:14.513304	data	IMPP_ETH_A3	Angle	317.87	Raw_Angle	317.86	Temp	35.04	Hum	20.65	Lux	5559.00
2018-03-16 19:33:42.648924	data	IMPP_ETH_A3	Angle	317.84	Raw_Angle	317.84	Temp	35.01	Hum	20.60	Lux	5570.00
2018-03-16 19:58:40.576991	data	IMPP_ETH_A3	Angle	317.04	Raw_Angle	317.04	Temp	34.69	Hum	20.83	Lux	5593.00
2018-03-16 19:59:08.711743	data	IMPP_ETH_A3	Angle	317.01	Raw_Angle	317.01	Temp	34.67	Hum	20.73	Lux	5595.00
2018-03-16 19:59:36.846693	data	IMPP_ETH_A3	Angle	316.96	Raw_Angle	316.96	Temp	34.69	Hum	20.77	Lux	5560.00
2018-03-16 20:24:34.755770	data	IMPP_ETH_A3	Angle	308.68	Raw_Angle	308.67	Temp	34.46	Hum	20.90	Lux	5607.00
2018-03-16 20:25:02.891827	data	IMPP_ETH_A3	Angle	308.62	Raw_Angle	308.62	Temp	34.49	Hum	21.04	Lux	5620.00
2018-03-16 20:25:31.028969	data	IMPP_ETH_A3	Angle	308.62	Raw_Angle	308.62	Temp	34.45	Hum	20.87	Lux	5576.00
2018-03-16 20:48:50.971684	data	IMPP_ETH_A3	Angle	301.36	Raw_Angle	301.36	Temp	34.25	Hum	20.90	Lux	5515.00
2018-03-16 20:49:19.107662	data	IMPP_ETH_A3	Angle	301.33	Raw_Angle	301.33	Temp	34.25	Hum	20.84	Lux	5528.00
2018-03-16 20:49:47.242381	data	IMPP_ETH_A3	Angle	301.28	Raw_Angle	301.28	Temp	34.25	Hum	20.96	Lux	5513.00
2018-03-16 21:13:55.384218	data	IMPP_ETH_A3	Angle	298.51	Raw_Angle	298.51	Temp	34.28	Hum	20.98	Lux	5547.00
2018-03-16 21:14:23.522162	data	IMPP_ETH_A3	Angle	298.50	Raw_Angle	298.50	Temp	34.29	Hum	20.91	Lux	5558.00
2018-03-16 21:14:51.657996	data	IMPP_ETH_A3	Angle	298.48	Raw_Angle	298.49	Temp	34.26	Hum	20.94	Lux	5584.00
2018-03-16 21:39:25.652207	data	IMPP_ETH_A3	Angle	288.74	Raw_Angle	288.74	Temp	34.18	Hum	20.70	Lux	5575.00
2018-03-16 21:39:53.788148	data	IMPP_ETH_A3	Angle	288.69	Raw_Angle	288.69	Temp	34.19	Hum	20.89	Lux	5584.00
