2018-03-20 11:23:42.534084	data	IMPP_ETH_A13	Angle	301.25	Raw_Angle	301.25	Temp	28.04	Hum	27.02	Lux	1616.00
2018-03-20 11:24:10.673542	data	IMPP_ETH_A13	Angle	300.68	Raw_Angle	300.68	Temp	27.85	Hum	28.73	Lux	1718.00
2018-03-20 11:24:38.811088	data	IMPP_ETH_A13	Angle	299.43	Raw_Angle	299.43	Temp	27.84	Hum	28.82	Lux	1799.00
2018-03-20 11:49:39.950555	data	IMPP_ETH_A13	Angle	292.93	Raw_Angle	292.92	Temp	26.64	Hum	36.28	Lux	1153.00
2018-03-20 11:50:08.086595	data	IMPP_ETH_A13	Angle	292.92	Raw_Angle	292.92	Temp	26.68	Hum	35.64	Lux	1130.00
2018-03-20 11:50:36.222582	data	IMPP_ETH_A13	Angle	292.92	Raw_Angle	292.91	Temp	26.71	Hum	35.45	Lux	1088.00
2018-03-20 12:15:12.124085	data	IMPP_ETH_A13	Angle	292.30	Raw_Angle	292.29	Temp	27.80	Hum	28.51	Lux	1541.00
2018-03-20 12:15:40.261169	data	IMPP_ETH_A13	Angle	292.28	Raw_Angle	292.27	Temp	27.85	Hum	28.56	Lux	1573.00
2018-03-20 12:16:08.397362	data	IMPP_ETH_A13	Angle	292.25	Raw_Angle	292.26	Temp	27.87	Hum	28.82	Lux	1472.00
2018-03-20 12:40:19.160161	data	IMPP_ETH_A13	Angle	291.48	Raw_Angle	291.48	Temp	30.48	Hum	31.03	Lux	3942.00
2018-03-20 12:40:47.304530	data	IMPP_ETH_A13	Angle	291.45	Raw_Angle	291.45	Temp	30.55	Hum	30.88	Lux	3897.00
2018-03-20 12:41:15.438855	data	IMPP_ETH_A13	Angle	291.42	Raw_Angle	291.43	Temp	30.58	Hum	31.02	Lux	3876.00
2018-03-20 12:46:03.640779	data	IMPP_ETH_A13	Angle	291.25	Raw_Angle	291.24	Temp	31.24	Hum	31.30	Lux	3972.00
2018-03-20 12:46:31.775970	data	IMPP_ETH_A13	Angle	291.23	Raw_Angle	291.24	Temp	31.28	Hum	31.21	Lux	3905.00
2018-03-20 12:46:59.913163	data	IMPP_ETH_A13	Angle	291.23	Raw_Angle	291.22	Temp	31.35	Hum	31.15	Lux	3883.00
2018-03-20 13:05:25.923698	data	IMPP_ETH_A13	Angle	290.85	Raw_Angle	290.84	Temp	33.26	Hum	29.65	Lux	3933.00
2018-03-20 13:05:54.058615	data	IMPP_ETH_A13	Angle	290.84	Raw_Angle	290.84	Temp	33.27	Hum	29.80	Lux	3966.00
2018-03-20 13:06:22.194169	data	IMPP_ETH_A13	Angle	290.83	Raw_Angle	290.82	Temp	33.30	Hum	29.86	Lux	3955.00
2018-03-20 13:12:00.382103	data	IMPP_ETH_A13	Angle	290.72	Raw_Angle	290.73	Temp	33.47	Hum	29.42	Lux	3829.00
2018-03-20 13:12:28.519924	data	IMPP_ETH_A13	Angle	290.72	Raw_Angle	290.71	Temp	33.51	Hum	29.58	Lux	3845.00
2018-03-20 13:12:56.656908	data	IMPP_ETH_A13	Angle	290.70	Raw_Angle	290.70	Temp	33.50	Hum	29.79	Lux	3893.00
2018-03-20 13:30:31.448988	data	IMPP_ETH_A13	Angle	290.34	Raw_Angle	290.34	Temp	33.21	Hum	19.94	Lux	3853.00
2018-03-20 13:30:59.596851	data	IMPP_ETH_A13	Angle	290.33	Raw_Angle	290.33	Temp	33.20	Hum	20.30	Lux	3905.00
2018-03-20 13:31:27.734280	data	IMPP_ETH_A13	Angle	290.34	Raw_Angle	290.34	Temp	33.16	Hum	19.91	Lux	3963.00
2018-03-20 13:37:32.258681	data	IMPP_ETH_A13	Angle	290.33	Raw_Angle	290.33	Temp	33.24	Hum	18.34	Lux	4201.00
2018-03-20 13:38:00.394983	data	IMPP_ETH_A13	Angle	290.33	Raw_Angle	290.33	Temp	33.20	Hum	18.65	Lux	4320.00
2018-03-20 13:38:28.531207	data	IMPP_ETH_A13	Angle	290.33	Raw_Angle	290.34	Temp	33.26	Hum	17.97	Lux	4489.00
2018-03-20 13:56:02.553621	data	IMPP_ETH_A13	Angle	290.27	Raw_Angle	290.27	Temp	33.26	Hum	21.75	Lux	4251.00
2018-03-20 13:56:30.689303	data	IMPP_ETH_A13	Angle	290.27	Raw_Angle	290.27	Temp	33.31	Hum	19.33	Lux	4051.00
2018-03-20 13:56:58.834218	data	IMPP_ETH_A13	Angle	290.25	Raw_Angle	290.25	Temp	33.31	Hum	21.11	Lux	3936.00
2018-03-20 14:03:03.014202	data	IMPP_ETH_A13	Angle	290.13	Raw_Angle	290.12	Temp	33.65	Hum	23.43	Lux	3806.00
2018-03-20 14:03:31.154143	data	IMPP_ETH_A13	Angle	290.10	Raw_Angle	290.09	Temp	33.69	Hum	22.38	Lux	3810.00
2018-03-20 14:03:59.291842	data	IMPP_ETH_A13	Angle	290.09	Raw_Angle	290.10	Temp	33.71	Hum	22.11	Lux	3791.00
2018-03-20 14:21:31.307602	data	IMPP_ETH_A13	Angle	280.52	Raw_Angle	280.52	Temp	34.98	Hum	26.54	Lux	4074.00
2018-03-20 14:21:59.447035	data	IMPP_ETH_A13	Angle	280.42	Raw_Angle	280.42	Temp	35.01	Hum	25.62	Lux	4005.00
2018-03-20 14:22:27.583091	data	IMPP_ETH_A13	Angle	280.39	Raw_Angle	280.39	Temp	35.02	Hum	22.50	Lux	3912.00
2018-03-20 14:28:56.183840	data	IMPP_ETH_A13	Angle	279.97	Raw_Angle	279.98	Temp	35.22	Hum	22.24	Lux	3707.00
2018-03-20 14:29:24.322594	data	IMPP_ETH_A13	Angle	279.97	Raw_Angle	279.97	Temp	35.29	Hum	19.92	Lux	3718.00
2018-03-20 14:29:52.462457	data	IMPP_ETH_A13	Angle	279.95	Raw_Angle	279.95	Temp	35.28	Hum	23.55	Lux	3687.00
2018-03-20 14:47:26.477416	data	IMPP_ETH_A13	Angle	272.49	Raw_Angle	272.49	Temp	35.84	Hum	21.36	Lux	3770.00
2018-03-20 14:47:54.613329	data	IMPP_ETH_A13	Angle	272.48	Raw_Angle	272.48	Temp	35.87	Hum	18.07	Lux	3761.00
2018-03-20 14:48:22.748955	data	IMPP_ETH_A13	Angle	272.40	Raw_Angle	272.41	Temp	35.89	Hum	17.30	Lux	3780.00
2018-03-20 14:54:49.051830	data	IMPP_ETH_A13	Angle	271.99	Raw_Angle	271.98	Temp	36.04	Hum	18.59	Lux	3926.00
2018-03-20 14:55:17.189919	data	IMPP_ETH_A13	Angle	271.90	Raw_Angle	271.90	Temp	36.05	Hum	17.96	Lux	3884.00
2018-03-20 14:55:45.327672	data	IMPP_ETH_A13	Angle	271.89	Raw_Angle	271.88	Temp	36.11	Hum	18.54	Lux	3760.00
2018-03-20 15:12:31.567297	data	IMPP_ETH_A13	Angle	270.67	Raw_Angle	270.68	Temp	35.94	Hum	19.08	Lux	3739.00
2018-03-20 15:12:59.706780	data	IMPP_ETH_A13	Angle	270.66	Raw_Angle	270.67	Temp	35.92	Hum	19.01	Lux	3735.00
2018-03-20 15:13:27.843054	data	IMPP_ETH_A13	Angle	270.63	Raw_Angle	270.63	Temp	35.92	Hum	22.06	Lux	3719.00
2018-03-20 15:20:18.284097	data	IMPP_ETH_A13	Angle	270.52	Raw_Angle	270.52	Temp	35.94	Hum	18.74	Lux	3685.00
2018-03-20 15:20:46.423897	data	IMPP_ETH_A13	Angle	270.48	Raw_Angle	270.48	Temp	35.92	Hum	21.43	Lux	3720.00
2018-03-20 15:21:14.560797	data	IMPP_ETH_A13	Angle	270.48	Raw_Angle	270.48	Temp	35.92	Hum	21.34	Lux	3702.00
2018-03-20 15:38:00.942297	data	IMPP_ETH_A13	Angle	267.99	Raw_Angle	267.99	Temp	36.06	Hum	19.52	Lux	3658.00
2018-03-20 15:38:29.080776	data	IMPP_ETH_A13	Angle	267.97	Raw_Angle	267.97	Temp	36.06	Hum	19.20	Lux	3441.00
2018-03-20 15:38:57.218498	data	IMPP_ETH_A13	Angle	267.91	Raw_Angle	267.91	Temp	36.08	Hum	19.23	Lux	3216.00
2018-03-20 15:45:47.392498	data	IMPP_ETH_A13	Angle	265.97	Raw_Angle	265.98	Temp	35.91	Hum	15.93	Lux	3663.00
2018-03-20 15:46:15.528707	data	IMPP_ETH_A13	Angle	265.97	Raw_Angle	265.97	Temp	35.89	Hum	16.95	Lux	3574.00
2018-03-20 15:46:43.665674	data	IMPP_ETH_A13	Angle	265.98	Raw_Angle	265.96	Temp	35.85	Hum	18.63	Lux	3526.00
2018-03-20 16:11:16.293959	data	IMPP_ETH_A13	Angle	262.75	Raw_Angle	262.75	Temp	36.04	Hum	18.70	Lux	4028.00
2018-03-20 16:11:44.432575	data	IMPP_ETH_A13	Angle	262.73	Raw_Angle	262.74	Temp	36.04	Hum	17.67	Lux	4061.00
2018-03-20 16:12:12.570735	data	IMPP_ETH_A13	Angle	262.73	Raw_Angle	262.73	Temp	36.06	Hum	18.30	Lux	4002.00
2018-03-20 16:28:34.600322	data	IMPP_ETH_A13	Angle	259.35	Raw_Angle	259.35	Temp	36.36	Hum	16.28	Lux	3655.00
2018-03-20 16:29:02.736536	data	IMPP_ETH_A13	Angle	259.28	Raw_Angle	259.29	Temp	36.33	Hum	16.64	Lux	3691.00
2018-03-20 16:29:30.872716	data	IMPP_ETH_A13	Angle	259.20	Raw_Angle	259.21	Temp	36.32	Hum	16.93	Lux	3649.00
