2018-03-20 11:08:41.785808	data	IMPP_ETH_A12	Angle	77.84	Raw_Angle	77.85	Temp	30.67	Hum	27.40	Lux	1124.00
2018-03-20 11:33:41.533972	data	IMPP_ETH_A12	Angle	69.49	Raw_Angle	69.49	Temp	26.74	Hum	33.61	Lux	1117.00
2018-03-20 11:34:09.673833	data	IMPP_ETH_A12	Angle	69.47	Raw_Angle	69.46	Temp	26.78	Hum	34.20	Lux	1143.00
2018-03-20 11:34:37.807590	data	IMPP_ETH_A12	Angle	69.37	Raw_Angle	69.37	Temp	26.79	Hum	34.37	Lux	1175.00
2018-03-20 11:59:38.192932	data	IMPP_ETH_A12	Angle	53.96	Raw_Angle	53.96	Temp	26.93	Hum	27.04	Lux	940.00
2018-03-20 12:00:06.330308	data	IMPP_ETH_A12	Angle	53.96	Raw_Angle	53.96	Temp	26.96	Hum	26.63	Lux	1069.00
2018-03-20 12:00:34.466891	data	IMPP_ETH_A12	Angle	53.94	Raw_Angle	53.95	Temp	26.99	Hum	26.05	Lux	1122.00
2018-03-20 12:24:21.612541	data	IMPP_ETH_A12	Angle	50.59	Raw_Angle	50.58	Temp	28.63	Hum	26.70	Lux	6878.00
2018-03-20 12:24:49.750748	data	IMPP_ETH_A12	Angle	50.50	Raw_Angle	50.50	Temp	28.71	Hum	26.74	Lux	6867.00
2018-03-20 12:25:17.887056	data	IMPP_ETH_A12	Angle	50.46	Raw_Angle	50.46	Temp	28.77	Hum	26.78	Lux	6877.00
2018-03-20 12:49:28.087919	data	IMPP_ETH_A12	Angle	49.23	Raw_Angle	49.23	Temp	32.51	Hum	27.89	Lux	6959.00
2018-03-20 12:49:56.224484	data	IMPP_ETH_A12	Angle	49.21	Raw_Angle	49.20	Temp	32.58	Hum	27.91	Lux	6977.00
2018-03-20 12:50:24.360101	data	IMPP_ETH_A12	Angle	49.14	Raw_Angle	49.14	Temp	32.60	Hum	27.97	Lux	6960.00
2018-03-20 12:56:01.549930	data	IMPP_ETH_A12	Angle	47.90	Raw_Angle	47.91	Temp	33.26	Hum	27.99	Lux	6946.00
2018-03-20 12:56:29.688218	data	IMPP_ETH_A12	Angle	47.89	Raw_Angle	47.89	Temp	33.32	Hum	27.92	Lux	6970.00
2018-03-20 12:56:57.827009	data	IMPP_ETH_A12	Angle	47.87	Raw_Angle	47.87	Temp	33.36	Hum	28.02	Lux	6972.00
2018-03-20 13:14:59.637360	data	IMPP_ETH_A12	Angle	44.11	Raw_Angle	44.10	Temp	34.59	Hum	26.25	Lux	6900.00
2018-03-20 13:15:27.776581	data	IMPP_ETH_A12	Angle	43.99	Raw_Angle	43.99	Temp	34.58	Hum	26.45	Lux	6961.00
2018-03-20 13:15:55.913787	data	IMPP_ETH_A12	Angle	43.86	Raw_Angle	43.86	Temp	34.61	Hum	27.89	Lux	6964.00
2018-03-20 13:21:34.104200	data	IMPP_ETH_A12	Angle	43.25	Raw_Angle	43.25	Temp	34.52	Hum	18.87	Lux	7028.00
2018-03-20 13:22:02.239532	data	IMPP_ETH_A12	Angle	43.24	Raw_Angle	43.25	Temp	34.49	Hum	18.74	Lux	6998.00
2018-03-20 13:22:30.374823	data	IMPP_ETH_A12	Angle	43.24	Raw_Angle	43.24	Temp	34.48	Hum	18.61	Lux	7033.00
2018-03-20 13:40:06.392321	data	IMPP_ETH_A12	Angle	42.18	Raw_Angle	42.17	Temp	33.74	Hum	13.98	Lux	7118.00
2018-03-20 13:40:34.532624	data	IMPP_ETH_A12	Angle	42.16	Raw_Angle	42.16	Temp	33.74	Hum	14.03	Lux	7102.00
2018-03-20 13:41:02.669845	data	IMPP_ETH_A12	Angle	42.14	Raw_Angle	42.13	Temp	33.70	Hum	13.98	Lux	7137.00
2018-03-20 14:05:35.464171	data	IMPP_ETH_A12	Angle	38.12	Raw_Angle	38.12	Temp	34.07	Hum	15.30	Lux	7190.00
2018-03-20 14:06:03.601985	data	IMPP_ETH_A12	Angle	38.03	Raw_Angle	38.03	Temp	34.14	Hum	15.12	Lux	7214.00
