2018-03-20 11:31:42.087319	data	IMPP_ETH_A15	Angle	319.75	Raw_Angle	319.75	Temp	25.62	Hum	43.19	Lux	1859.00
2018-03-20 11:32:10.222017	data	IMPP_ETH_A15	Angle	319.60	Raw_Angle	319.60	Temp	25.64	Hum	43.69	Lux	1910.00
2018-03-20 11:32:38.358103	data	IMPP_ETH_A15	Angle	319.52	Raw_Angle	319.51	Temp	25.64	Hum	42.96	Lux	1990.00
2018-03-20 11:57:38.731605	data	IMPP_ETH_A15	Angle	307.32	Raw_Angle	307.32	Temp	26.11	Hum	29.26	Lux	1830.00
2018-03-20 11:58:06.868559	data	IMPP_ETH_A15	Angle	307.24	Raw_Angle	307.24	Temp	26.12	Hum	28.04	Lux	1793.00
2018-03-20 11:58:35.006212	data	IMPP_ETH_A15	Angle	307.17	Raw_Angle	307.17	Temp	26.15	Hum	27.85	Lux	1726.00
2018-03-20 12:54:01.460197	data	IMPP_ETH_A15	Angle	294.90	Raw_Angle	294.91	Temp	31.59	Hum	30.85	Lux	9976.00
2018-03-20 12:54:29.600717	data	IMPP_ETH_A15	Angle	294.88	Raw_Angle	294.88	Temp	31.67	Hum	30.73	Lux	9994.00
2018-03-20 12:54:57.737817	data	IMPP_ETH_A15	Angle	294.84	Raw_Angle	294.84	Temp	31.69	Hum	31.02	Lux	9989.00
2018-03-20 13:19:34.224297	data	IMPP_ETH_A15	Angle	286.41	Raw_Angle	286.42	Temp	33.03	Hum	22.61	Lux	9156.00
2018-03-20 13:20:02.360074	data	IMPP_ETH_A15	Angle	286.40	Raw_Angle	286.39	Temp	33.02	Hum	22.75	Lux	9123.00
2018-03-20 13:20:30.497067	data	IMPP_ETH_A15	Angle	286.28	Raw_Angle	286.27	Temp	32.99	Hum	22.94	Lux	9149.00
2018-03-20 13:38:06.513717	data	IMPP_ETH_A15	Angle	284.36	Raw_Angle	284.37	Temp	32.45	Hum	16.86	Lux	11337.00
2018-03-20 13:38:34.650469	data	IMPP_ETH_A15	Angle	284.36	Raw_Angle	284.36	Temp	32.50	Hum	16.24	Lux	11261.00
2018-03-20 13:39:02.796004	data	IMPP_ETH_A15	Angle	284.35	Raw_Angle	284.35	Temp	32.48	Hum	15.94	Lux	10979.00
2018-03-20 13:45:30.983964	data	IMPP_ETH_A15	Angle	284.10	Raw_Angle	284.10	Temp	32.31	Hum	17.19	Lux	10844.00
2018-03-20 13:45:59.122729	data	IMPP_ETH_A15	Angle	284.09	Raw_Angle	284.08	Temp	32.30	Hum	16.99	Lux	11117.00
2018-03-20 13:46:27.260124	data	IMPP_ETH_A15	Angle	284.05	Raw_Angle	284.05	Temp	32.28	Hum	16.67	Lux	11017.00
2018-03-20 14:03:36.015928	data	IMPP_ETH_A15	Angle	266.93	Raw_Angle	266.93	Temp	32.92	Hum	19.38	Lux	10117.00
2018-03-20 14:04:04.151375	data	IMPP_ETH_A15	Angle	266.80	Raw_Angle	266.79	Temp	32.95	Hum	19.01	Lux	10158.00
2018-03-20 14:04:32.288920	data	IMPP_ETH_A15	Angle	266.65	Raw_Angle	266.65	Temp	32.99	Hum	19.94	Lux	10149.00
2018-03-20 14:11:01.082205	data	IMPP_ETH_A15	Angle	262.78	Raw_Angle	262.78	Temp	33.49	Hum	19.24	Lux	10421.00
2018-03-20 14:11:29.226199	data	IMPP_ETH_A15	Angle	262.48	Raw_Angle	262.48	Temp	33.49	Hum	19.92	Lux	10379.00
2018-03-20 14:11:57.363869	data	IMPP_ETH_A15	Angle	261.37	Raw_Angle	261.36	Temp	33.54	Hum	20.86	Lux	10294.00
2018-03-20 14:29:29.388798	data	IMPP_ETH_A15	Angle	259.47	Raw_Angle	259.48	Temp	34.66	Hum	16.41	Lux	8954.00
2018-03-20 14:29:57.524816	data	IMPP_ETH_A15	Angle	259.35	Raw_Angle	259.36	Temp	34.68	Hum	17.04	Lux	8914.00
2018-03-20 14:30:25.662427	data	IMPP_ETH_A15	Angle	259.28	Raw_Angle	259.28	Temp	34.73	Hum	16.75	Lux	8895.00
2018-03-20 14:36:54.008685	data	IMPP_ETH_A15	Angle	246.98	Raw_Angle	247.66	Temp	34.91	Hum	16.90	Lux	8168.00
2018-03-20 14:37:22.144969	data	IMPP_ETH_A15	Angle	247.26	Raw_Angle	247.26	Temp	34.93	Hum	17.61	Lux	8978.00
2018-03-20 14:37:50.281234	data	IMPP_ETH_A15	Angle	247.18	Raw_Angle	247.18	Temp	34.91	Hum	16.90	Lux	8914.00
2018-03-20 14:55:24.304183	data	IMPP_ETH_A15	Angle	238.72	Raw_Angle	238.73	Temp	35.38	Hum	15.89	Lux	9110.00
2018-03-20 14:55:51.453703	data	IMPP_ETH_A15	Angle	238.06	Raw_Angle	238.06	Temp	35.39	Hum	16.15	Lux	9068.00
2018-03-20 15:02:47.543174	data	IMPP_ETH_A15	Angle	234.95	Raw_Angle	234.95	Temp	35.39	Hum	15.96	Lux	8945.00
2018-03-20 15:03:15.687880	data	IMPP_ETH_A15	Angle	234.83	Raw_Angle	234.83	Temp	35.36	Hum	18.90	Lux	8955.00
2018-03-20 15:03:43.825990	data	IMPP_ETH_A15	Angle	234.82	Raw_Angle	234.82	Temp	35.38	Hum	17.51	Lux	8944.00
2018-03-20 15:20:29.854249	data	IMPP_ETH_A15	Angle	221.85	Raw_Angle	221.85	Temp	35.53	Hum	16.10	Lux	8950.00
2018-03-20 15:20:57.993990	data	IMPP_ETH_A15	Angle	221.44	Raw_Angle	221.45	Temp	35.52	Hum	16.56	Lux	8950.00
2018-03-20 15:21:26.132703	data	IMPP_ETH_A15	Angle	221.30	Raw_Angle	221.29	Temp	35.53	Hum	16.98	Lux	8927.00
2018-03-20 15:28:16.310317	data	IMPP_ETH_A15	Angle	214.90	Raw_Angle	214.90	Temp	35.72	Hum	15.47	Lux	8863.00
2018-03-20 15:28:44.447712	data	IMPP_ETH_A15	Angle	213.46	Raw_Angle	213.46	Temp	35.70	Hum	14.72	Lux	7974.00
2018-03-20 15:29:12.586985	data	IMPP_ETH_A15	Angle	212.95	Raw_Angle	212.95	Temp	35.76	Hum	15.02	Lux	8459.00
2018-03-20 15:45:58.773307	data	IMPP_ETH_A15	Angle	205.98	Raw_Angle	205.98	Temp	35.39	Hum	14.00	Lux	8355.00
2018-03-20 15:46:26.910798	data	IMPP_ETH_A15	Angle	205.90	Raw_Angle	205.90	Temp	35.38	Hum	14.80	Lux	8370.00
2018-03-20 15:46:55.048815	data	IMPP_ETH_A15	Angle	205.83	Raw_Angle	205.84	Temp	35.35	Hum	15.34	Lux	8221.00
2018-03-20 15:53:45.224296	data	IMPP_ETH_A15	Angle	204.06	Raw_Angle	204.05	Temp	35.09	Hum	13.33	Lux	9234.00
2018-03-20 15:54:13.361283	data	IMPP_ETH_A15	Angle	203.94	Raw_Angle	203.93	Temp	35.12	Hum	13.34	Lux	9381.00
2018-03-20 15:54:41.498488	data	IMPP_ETH_A15	Angle	203.76	Raw_Angle	203.75	Temp	35.11	Hum	13.85	Lux	9451.00
2018-03-20 16:11:27.526563	data	IMPP_ETH_A15	Angle	190.27	Raw_Angle	190.27	Temp	35.05	Hum	16.53	Lux	9095.00
2018-03-20 16:11:55.664336	data	IMPP_ETH_A15	Angle	190.02	Raw_Angle	190.02	Temp	35.08	Hum	15.93	Lux	9192.00
2018-03-20 16:12:23.803581	data	IMPP_ETH_A15	Angle	189.83	Raw_Angle	189.83	Temp	35.06	Hum	16.32	Lux	9226.00
2018-03-20 16:18:49.985519	data	IMPP_ETH_A15	Angle	184.72	Raw_Angle	184.73	Temp	35.29	Hum	15.03	Lux	9039.00
2018-03-20 16:19:18.124182	data	IMPP_ETH_A15	Angle	184.63	Raw_Angle	184.62	Temp	35.32	Hum	15.16	Lux	8912.00
2018-03-20 16:19:46.263834	data	IMPP_ETH_A15	Angle	184.57	Raw_Angle	184.57	Temp	35.35	Hum	15.07	Lux	8728.00
2018-03-20 16:36:32.442306	data	IMPP_ETH_A15	Angle	174.54	Raw_Angle	174.54	Temp	34.81	Hum	14.42	Lux	7921.00
2018-03-20 16:37:00.580496	data	IMPP_ETH_A15	Angle	174.30	Raw_Angle	174.30	Temp	34.78	Hum	14.33	Lux	8313.00
2018-03-20 16:37:28.717818	data	IMPP_ETH_A15	Angle	174.16	Raw_Angle	174.16	Temp	34.75	Hum	14.38	Lux	8653.00
2018-03-20 16:43:32.904297	data	IMPP_ETH_A15	Angle	170.11	Raw_Angle	170.11	Temp	34.16	Hum	14.59	Lux	9534.00
2018-03-20 16:44:01.043141	data	IMPP_ETH_A15	Angle	169.85	Raw_Angle	169.86	Temp	34.13	Hum	13.97	Lux	9557.00
2018-03-20 16:44:29.183047	data	IMPP_ETH_A15	Angle	169.50	Raw_Angle	169.50	Temp	34.08	Hum	14.55	Lux	9610.00
2018-03-20 17:02:03.215092	data	IMPP_ETH_A15	Angle	158.13	Raw_Angle	158.13	Temp	32.96	Hum	17.36	Lux	8448.00
2018-03-20 17:02:31.354374	data	IMPP_ETH_A15	Angle	158.05	Raw_Angle	158.05	Temp	33.02	Hum	16.54	Lux	8384.00
2018-03-20 17:02:59.491365	data	IMPP_ETH_A15	Angle	157.96	Raw_Angle	157.96	Temp	33.06	Hum	17.90	Lux	8402.00
2018-03-20 17:09:27.670861	data	IMPP_ETH_A15	Angle	153.13	Raw_Angle	153.13	Temp	33.65	Hum	15.97	Lux	8307.00
2018-03-20 17:09:55.806864	data	IMPP_ETH_A15	Angle	152.93	Raw_Angle	152.92	Temp	33.69	Hum	15.88	Lux	8294.00
2018-03-20 17:10:23.942990	data	IMPP_ETH_A15	Angle	152.65	Raw_Angle	152.66	Temp	33.75	Hum	16.29	Lux	8289.00
2018-03-20 17:27:33.967777	data	IMPP_ETH_A15	Angle	143.83	Raw_Angle	143.83	Temp	34.16	Hum	15.71	Lux	8317.00
2018-03-20 17:28:02.104918	data	IMPP_ETH_A15	Angle	143.75	Raw_Angle	143.74	Temp	34.18	Hum	15.57	Lux	8362.00
2018-03-20 17:28:30.242121	data	IMPP_ETH_A15	Angle	143.66	Raw_Angle	143.66	Temp	34.19	Hum	15.81	Lux	8348.00
2018-03-20 17:35:24.416610	data	IMPP_ETH_A15	Angle	137.49	Raw_Angle	137.49	Temp	34.23	Hum	15.63	Lux	8440.00
2018-03-20 17:35:52.555202	data	IMPP_ETH_A15	Angle	137.39	Raw_Angle	137.39	Temp	34.22	Hum	15.63	Lux	8404.00
2018-03-20 17:36:20.693592	data	IMPP_ETH_A15	Angle	137.34	Raw_Angle	137.35	Temp	34.30	Hum	15.68	Lux	8396.00
2018-03-20 18:00:53.177051	data	IMPP_ETH_A15	Angle	123.96	Raw_Angle	123.96	Temp	34.40	Hum	14.82	Lux	8323.00
2018-03-20 18:01:21.313964	data	IMPP_ETH_A15	Angle	123.63	Raw_Angle	123.63	Temp	34.42	Hum	15.26	Lux	8313.00
2018-03-20 18:01:49.450103	data	IMPP_ETH_A15	Angle	122.99	Raw_Angle	122.99	Temp	34.47	Hum	15.39	Lux	8291.00
2018-03-20 18:18:09.486392	data	IMPP_ETH_A15	Angle	113.71	Raw_Angle	113.70	Temp	35.16	Hum	15.98	Lux	8123.00
2018-03-20 18:18:37.622605	data	IMPP_ETH_A15	Angle	113.64	Raw_Angle	113.64	Temp	35.22	Hum	15.88	Lux	8168.00
2018-03-20 18:19:05.761139	data	IMPP_ETH_A15	Angle	113.57	Raw_Angle	113.58	Temp	35.29	Hum	15.56	Lux	8142.00
2018-03-20 18:25:08.642801	data	IMPP_ETH_A15	Angle	109.14	Raw_Angle	109.13	Temp	36.34	Hum	15.52	Lux	8152.00
2018-03-20 18:25:36.778737	data	IMPP_ETH_A15	Angle	108.91	Raw_Angle	108.91	Temp	36.36	Hum	15.84	Lux	8101.00
2018-03-20 18:26:04.916118	data	IMPP_ETH_A15	Angle	107.48	Raw_Angle	107.48	Temp	36.41	Hum	15.50	Lux	8113.00
2018-03-20 18:43:14.946716	data	IMPP_ETH_A15	Angle	97.15	Raw_Angle	97.15	Temp	36.04	Hum	15.84	Lux	8110.00
2018-03-20 18:43:43.083988	data	IMPP_ETH_A15	Angle	97.06	Raw_Angle	97.06	Temp	36.01	Hum	16.20	Lux	8115.00
2018-03-20 18:44:11.222457	data	IMPP_ETH_A15	Angle	96.98	Raw_Angle	96.98	Temp	36.00	Hum	15.94	Lux	8102.00
2018-03-20 18:50:37.430916	data	IMPP_ETH_A15	Angle	93.27	Raw_Angle	93.27	Temp	36.27	Hum	17.11	Lux	8113.00
2018-03-20 18:51:05.567112	data	IMPP_ETH_A15	Angle	91.85	Raw_Angle	91.85	Temp	36.28	Hum	16.88	Lux	8117.00
2018-03-20 18:51:33.704312	data	IMPP_ETH_A15	Angle	91.56	Raw_Angle	91.55	Temp	36.32	Hum	16.93	Lux	8091.00
2018-03-20 19:16:30.308452	data	IMPP_ETH_A15	Angle	78.45	Raw_Angle	78.44	Temp	35.95	Hum	19.38	Lux	8112.00
2018-03-20 19:16:58.445952	data	IMPP_ETH_A15	Angle	78.03	Raw_Angle	78.02	Temp	35.98	Hum	19.29	Lux	8103.00
2018-03-20 19:17:26.582023	data	IMPP_ETH_A15	Angle	76.27	Raw_Angle	76.27	Temp	35.98	Hum	19.31	Lux	8105.00
2018-03-20 19:33:48.616891	data	IMPP_ETH_A15	Angle	69.53	Raw_Angle	69.53	Temp	36.75	Hum	20.02	Lux	8165.00
2018-03-20 19:34:16.753208	data	IMPP_ETH_A15	Angle	69.51	Raw_Angle	69.51	Temp	36.73	Hum	20.53	Lux	8192.00
2018-03-20 19:42:24.049712	data	IMPP_ETH_A15	Angle	62.92	Raw_Angle	62.92	Temp	36.50	Hum	20.36	Lux	8167.00
2018-03-20 19:42:52.185394	data	IMPP_ETH_A15	Angle	62.77	Raw_Angle	62.77	Temp	36.49	Hum	20.09	Lux	8199.00
2018-03-20 19:43:20.325537	data	IMPP_ETH_A15	Angle	62.60	Raw_Angle	62.61	Temp	36.45	Hum	21.46	Lux	8165.00
2018-03-20 19:59:44.358547	data	IMPP_ETH_A15	Angle	52.97	Raw_Angle	52.97	Temp	36.61	Hum	20.66	Lux	6549.00
2018-03-20 20:00:12.495067	data	IMPP_ETH_A15	Angle	52.61	Raw_Angle	52.61	Temp	36.63	Hum	20.40	Lux	6515.00
2018-03-20 20:00:40.631158	data	IMPP_ETH_A15	Angle	52.12	Raw_Angle	52.12	Temp	36.66	Hum	20.57	Lux	6508.00
2018-03-20 20:07:54.799565	data	IMPP_ETH_A15	Angle	48.44	Raw_Angle	48.44	Temp	36.79	Hum	20.11	Lux	6544.00
2018-03-20 20:08:22.935223	data	IMPP_ETH_A15	Angle	47.16	Raw_Angle	47.16	Temp	36.73	Hum	20.04	Lux	6550.00
2018-03-20 20:08:51.072305	data	IMPP_ETH_A15	Angle	46.76	Raw_Angle	46.75	Temp	36.75	Hum	20.00	Lux	6568.00
2018-03-20 20:32:36.230859	data	IMPP_ETH_A15	Angle	37.44	Raw_Angle	37.44	Temp	36.62	Hum	19.82	Lux	8127.00
2018-03-20 20:33:04.366717	data	IMPP_ETH_A15	Angle	37.37	Raw_Angle	37.37	Temp	36.67	Hum	20.37	Lux	8106.00
2018-03-20 20:33:32.502943	data	IMPP_ETH_A15	Angle	37.31	Raw_Angle	37.31	Temp	36.65	Hum	20.71	Lux	8147.00
2018-03-20 20:49:56.538523	data	IMPP_ETH_A15	Angle	30.44	Raw_Angle	30.45	Temp	36.52	Hum	20.21	Lux	8153.00
2018-03-20 20:50:24.675452	data	IMPP_ETH_A15	Angle	30.26	Raw_Angle	30.26	Temp	36.50	Hum	19.99	Lux	8177.00
