2018-03-20 11:13:44.602557	data	IMPP_ETH_A5	Angle	173.43	Raw_Angle	173.43	Temp	30.51	Hum	18.43	Lux	1987.00
2018-03-20 11:14:12.738548	data	IMPP_ETH_A5	Angle	173.41	Raw_Angle	173.41	Temp	30.46	Hum	18.62	Lux	1988.00
2018-03-20 11:14:40.872399	data	IMPP_ETH_A5	Angle	173.37	Raw_Angle	173.37	Temp	30.34	Hum	17.91	Lux	1990.00
2018-03-20 11:39:40.883101	data	IMPP_ETH_A5	Angle	160.60	Raw_Angle	160.60	Temp	25.79	Hum	41.93	Lux	3365.00
2018-03-20 11:40:09.019215	data	IMPP_ETH_A5	Angle	158.66	Raw_Angle	158.66	Temp	25.73	Hum	44.76	Lux	3455.00
2018-03-20 11:40:37.155124	data	IMPP_ETH_A5	Angle	157.44	Raw_Angle	157.44	Temp	25.67	Hum	45.26	Lux	3459.00
2018-03-20 12:05:37.432962	data	IMPP_ETH_A5	Angle	156.68	Raw_Angle	156.68	Temp	27.46	Hum	25.16	Lux	3124.00
2018-03-20 12:06:05.568668	data	IMPP_ETH_A5	Angle	156.59	Raw_Angle	156.59	Temp	27.46	Hum	25.80	Lux	3167.00
2018-03-20 12:06:33.707886	data	IMPP_ETH_A5	Angle	156.49	Raw_Angle	156.49	Temp	27.47	Hum	25.66	Lux	3185.00
2018-03-20 12:30:20.064569	data	IMPP_ETH_A5	Angle	149.83	Raw_Angle	149.83	Temp	29.57	Hum	29.46	Lux	6968.00
2018-03-20 12:30:48.201858	data	IMPP_ETH_A5	Angle	149.70	Raw_Angle	149.69	Temp	29.61	Hum	29.24	Lux	7093.00
2018-03-20 12:31:16.339161	data	IMPP_ETH_A5	Angle	149.56	Raw_Angle	149.56	Temp	29.69	Hum	29.41	Lux	7131.00
2018-03-20 12:36:00.084769	data	IMPP_ETH_A5	Angle	148.42	Raw_Angle	148.41	Temp	30.29	Hum	30.05	Lux	7214.00
2018-03-20 12:36:28.210581	data	IMPP_ETH_A5	Angle	148.37	Raw_Angle	148.38	Temp	30.36	Hum	29.80	Lux	7213.00
2018-03-20 12:36:56.335664	data	IMPP_ETH_A5	Angle	148.31	Raw_Angle	148.31	Temp	30.41	Hum	29.69	Lux	7272.00
2018-03-20 12:55:27.341571	data	IMPP_ETH_A5	Angle	144.14	Raw_Angle	144.15	Temp	32.60	Hum	29.94	Lux	7115.00
2018-03-20 12:55:55.480602	data	IMPP_ETH_A5	Angle	144.07	Raw_Angle	144.08	Temp	32.64	Hum	29.86	Lux	7122.00
2018-03-20 12:56:23.624897	data	IMPP_ETH_A5	Angle	143.95	Raw_Angle	143.96	Temp	32.70	Hum	29.92	Lux	7121.00
2018-03-20 13:02:01.815419	data	IMPP_ETH_A5	Angle	142.72	Raw_Angle	142.72	Temp	33.25	Hum	29.10	Lux	6931.00
2018-03-20 13:02:29.953154	data	IMPP_ETH_A5	Angle	142.67	Raw_Angle	142.68	Temp	33.29	Hum	29.21	Lux	6980.00
2018-03-20 13:02:58.090343	data	IMPP_ETH_A5	Angle	142.61	Raw_Angle	142.61	Temp	33.34	Hum	29.13	Lux	7038.00
2018-03-20 13:20:58.102680	data	IMPP_ETH_A5	Angle	138.37	Raw_Angle	138.36	Temp	33.99	Hum	21.69	Lux	7074.00
2018-03-20 13:21:26.238680	data	IMPP_ETH_A5	Angle	138.34	Raw_Angle	138.34	Temp	33.99	Hum	21.52	Lux	7117.00
2018-03-20 13:21:54.374778	data	IMPP_ETH_A5	Angle	138.26	Raw_Angle	138.26	Temp	33.95	Hum	24.24	Lux	7136.00
2018-03-20 13:27:34.567390	data	IMPP_ETH_A5	Angle	136.98	Raw_Angle	136.99	Temp	33.78	Hum	19.14	Lux	7162.00
2018-03-20 13:28:02.707053	data	IMPP_ETH_A5	Angle	136.82	Raw_Angle	136.82	Temp	33.78	Hum	18.45	Lux	7195.00
2018-03-20 13:28:30.842098	data	IMPP_ETH_A5	Angle	136.69	Raw_Angle	136.69	Temp	33.77	Hum	18.90	Lux	7243.00
2018-03-20 13:46:04.862169	data	IMPP_ETH_A5	Angle	132.55	Raw_Angle	132.56	Temp	33.23	Hum	18.55	Lux	8208.00
2018-03-20 13:46:33.003871	data	IMPP_ETH_A5	Angle	132.36	Raw_Angle	132.36	Temp	33.22	Hum	19.22	Lux	8059.00
2018-03-20 13:47:01.140120	data	IMPP_ETH_A5	Angle	132.30	Raw_Angle	132.29	Temp	33.25	Hum	17.98	Lux	7999.00
2018-03-20 13:53:05.327422	data	IMPP_ETH_A5	Angle	131.07	Raw_Angle	131.07	Temp	33.13	Hum	16.89	Lux	7434.00
2018-03-20 13:53:33.463626	data	IMPP_ETH_A5	Angle	131.05	Raw_Angle	131.04	Temp	33.15	Hum	16.90	Lux	8230.00
2018-03-20 13:54:01.598400	data	IMPP_ETH_A5	Angle	130.99	Raw_Angle	130.98	Temp	33.17	Hum	17.71	Lux	8256.00
2018-03-20 14:11:33.837562	data	IMPP_ETH_A5	Angle	126.74	Raw_Angle	126.74	Temp	34.73	Hum	17.21	Lux	7863.00
2018-03-20 14:12:01.974934	data	IMPP_ETH_A5	Angle	126.65	Raw_Angle	126.66	Temp	34.78	Hum	16.73	Lux	7862.00
2018-03-20 14:12:30.111952	data	IMPP_ETH_A5	Angle	126.60	Raw_Angle	126.60	Temp	34.84	Hum	16.48	Lux	7908.00
2018-03-20 14:18:58.921914	data	IMPP_ETH_A5	Angle	125.32	Raw_Angle	125.32	Temp	35.64	Hum	16.00	Lux	8082.00
2018-03-20 14:19:27.058661	data	IMPP_ETH_A5	Angle	125.27	Raw_Angle	125.27	Temp	35.67	Hum	15.68	Lux	8272.00
2018-03-20 14:19:55.198783	data	IMPP_ETH_A5	Angle	125.25	Raw_Angle	125.25	Temp	35.74	Hum	15.77	Lux	8408.00
2018-03-20 14:37:29.227145	data	IMPP_ETH_A5	Angle	121.55	Raw_Angle	121.55	Temp	36.62	Hum	16.14	Lux	7898.00
