2018-03-20 11:11:45.158892	data	IMPP_ETH_A4	Angle	121.82	Raw_Angle	121.82	Temp	30.04	Hum	24.19	Lux	2017.00
2018-03-20 11:12:13.293684	data	IMPP_ETH_A4	Angle	121.82	Raw_Angle	121.81	Temp	30.00	Hum	23.09	Lux	2000.00
2018-03-20 11:12:41.428734	data	IMPP_ETH_A4	Angle	121.80	Raw_Angle	121.80	Temp	29.93	Hum	22.07	Lux	1982.00
2018-03-20 11:37:41.413716	data	IMPP_ETH_A4	Angle	104.91	Raw_Angle	104.91	Temp	24.31	Hum	47.31	Lux	2164.00
2018-03-20 11:38:09.555134	data	IMPP_ETH_A4	Angle	104.80	Raw_Angle	104.80	Temp	24.19	Hum	49.16	Lux	2187.00
2018-03-20 11:38:37.691223	data	IMPP_ETH_A4	Angle	104.80	Raw_Angle	104.80	Temp	24.17	Hum	47.21	Lux	2484.00
2018-03-20 12:03:37.981057	data	IMPP_ETH_A4	Angle	98.53	Raw_Angle	98.53	Temp	25.87	Hum	26.56	Lux	2221.00
2018-03-20 12:04:06.119586	data	IMPP_ETH_A4	Angle	98.51	Raw_Angle	98.51	Temp	25.85	Hum	26.40	Lux	2144.00
2018-03-20 12:04:34.255627	data	IMPP_ETH_A4	Angle	98.47	Raw_Angle	98.47	Temp	25.87	Hum	27.25	Lux	2104.00
2018-03-20 12:12:40.659086	data	IMPP_ETH_A4	Angle	98.20	Raw_Angle	98.22018-03-20 12:28:20.612590	data	IMPP_ETH_A4	Angle	96.61	Raw_Angle	96.61	Temp	28.45	Hum	30.60	Lux	7821.00
2018-03-20 12:28:48.749601	data	IMPP_ETH_A4	Angle	96.45	Raw_Angle	96.45	Temp	28.52	Hum	30.61	Lux	7896.00
2018-03-20 12:29:16.888914	data	IMPP_ETH_A4	Angle	96.33	Raw_Angle	96.34	Temp	28.60	Hum	30.70	Lux	7936.00
2018-03-20 12:34:04.970583	data	IMPP_ETH_A4	Angle	93.49	Raw_Angle	93.49	Temp	29.39	Hum	IMPP_ETH_A4 active!
2018-03-20 12:34:26.892081	data	IMPP_ETH_A4	Angle	93.34	Raw_Angle	93.34	Temp	29.45	Hum	30.89	Lux	8543.00
2018-03-20 12:53:27.795076	data	IMPP_ETH_A4	Angle	87.47	Raw_Angle	87.47	Temp	31.91	Hum	31.32	Lux	7810.00
2018-03-20 12:53:55.932696	data	IMPP_ETH_A4	Angle	87.15	Raw_Angle	87.15	Temp	31.93	Hum	31.57	Lux	7781.00
2018-03-20 12:54:24.076019	data	IMPP_ETH_A4	Angle	87.12	Raw_Angle	87.12	Temp	32.01	Hum	31.21	Lux	7816.00
2018-03-20 13:00:02.269894	data	IMPP_ETH_A4	Angle	84.94	Raw_Angle	84.94	Temp	32.58	Hum	31.04	Lux	8172.00
2018-03-20 13:00:30.405491	data	IMPP_ETH_A4	Angle	84.60	Raw_Angle	84.59	Temp	32.59	Hum	31.88	Lux	8251.00
2018-03-20 13:00:58.542332	data	IMPP_ETH_A4	Angle	84.54	Raw_Angle	84.54	Temp	32.62	Hum	31.61	Lux	8236.00
2018-03-20 13:18:58.553818	data	IMPP_ETH_A4	Angle	78.08	Raw_Angle	78.08	Temp	33.76	Hum	23.33	Lux	8235.00
2018-03-20 13:19:26.689920	data	IMPP_ETH_A4	Angle	78.08	Raw_Angle	78.08	Temp	33.72	Hum	22.22	Lux	8204.00
2018-03-20 13:19:54.824796	data	IMPP_ETH_A4	Angle	77.88	Raw_Angle	77.88	Temp	33.69	Hum	22.10	Lux	8215.00
2018-03-20 13:25:35.019006	data	IMPP_ETH_A4	Angle	77.11	Raw_Angle	77.12	Temp	33.46	Hum	19.40	Lux	8327.00
2018-03-20 13:26:03.154986	data	IMPP_ETH_A4	Angle	77.11	Raw_Angle	77.11	Temp	33.46	Hum	18.74	Lux	8339.00
2018-03-20 13:26:31.291166	data	IMPP_ETH_A4	Angle	77.04	Raw_Angle	77.05	Temp	33.46	Hum	18.99	Lux	8374.00
2018-03-20 13:44:05.306606	data	IMPP_ETH_A4	Angle	70.12	Raw_Angle	70.12	Temp	32.52	Hum	17.21	Lux	8261.00
2018-03-20 13:44:33.442669	data	IMPP_ETH_A4	Angle	70.12	Raw_Angle	70.11	Temp	32.52	Hum	16.80	Lux	8277.00
2018-03-20 13:45:01.580981	data	IMPP_ETH_A4	Angle	70.11	Raw_Angle	70.11	Temp	32.53	Hum	16.90	Lux	8342.00
2018-03-20 13:51:05.772596	data	IMPP_ETH_A4	Angle	68.11	Raw_Angle	68.11	Temp	32.11	Hum	17.73	Lux	7704.00
2018-03-20 13:51:33.908318	data	IMPP_ETH_A4	Angle	68.04	Raw_Angle	68.04	Temp	32.03	Hum	16.97	Lux	7660.00
2018-03-20 13:52:02.045061	data	IMPP_ETH_A4	Angle	67.99	Raw_Angle	67.98	Temp	32.08	Hum	17.47	Lux	7588.00
2018-03-20 14:09:34.387030	data	IMPP_ETH_A4	Angle	64.21	Raw_Angle	64.21	Temp	34.59	Hum	16.76	Lux	8584.00
2018-03-20 14:10:02.523217	data	IMPP_ETH_A4	Angle	64.09	Raw_Angle	64.09	Temp	34.66	Hum	16.73	Lux	8531.00
2018-03-20 14:10:30.662754	data	IMPP_ETH_A4	Angle	63.91	Raw_Angle	63.92	Temp	34.69	Hum	16.57	Lux	8534.00
2018-03-20 14:16:59.465245	data	IMPP_ETH_A4	Angle	62.63	Raw_Angle	62.63	Temp	34.96	Hum	16.04	Lux	8710.00
2018-03-20 14:17:27.603945	data	IMPP_ETH_A4	Angle	62.62	Raw_Angle	62.61	Temp	34.93	Hum	15.94	Lux	8776.00
2018-03-20 14:17:55.740794	data	IMPP_ETH_A4	Angle	62.60	Raw_Angle	62.61	Temp	34.94	Hum	15.96	Lux	8805.00
2018-03-20 14:35:29.758217	data	IMPP_ETH_A4	Angle	57.09	Raw_Angle	57.09	Temp	35.97	Hum	14.99	Lux	8381.00
2018-03-20 14:35:57.898039	data	IMPP_ETH_A4	Angle	57.01	Raw_Angle	57.02	Temp	36.00	Hum	14.70	Lux	8383.00
2018-03-20 14:36:26.038488	data	IMPP_ETH_A4	Angle	56.90	Raw_Angle	56.90	Temp	36.00	Hum	14.75	Lux	8386.00
2018-03-20 14:42:52.362661	data	IMPP_ETH_A4	Angle	55.50	Raw_Angle	55.51	Temp	36.26	Hum	14.08	Lux	8595.00
2018-03-20 14:43:20.497463	data	IMPP_ETH_A4	Angle	55.38	Raw_Angle	55.38	Temp	36.26	Hum	14.04	Lux	8538.00
2018-03-20 14:43:48.633944	data	IMPP_ETH_A4	Angle	55.16	Raw_Angle	55.15	Temp	36.26	Hum	14.18	Lux	8568.00
2018-03-20 15:26:04.232971	data	IMPP_ETH_A4	Angle	32.56	Raw_Angle	32.57	Temp	36.23	Hum	13.29	Lux	8275.00
2018-03-20 15:26:32.371151	data	IMPP_ETH_A4	Angle	32.25	Raw_Angle	32.25	Temp	36.26	Hum	13.28	Lux	8248.00
2018-03-20 15:27:00.508046	data	IMPP_ETH_A4	Angle	32.18	Raw_Angle	32.18	Temp	36.24	Hum	13.22	Lux	7951.00
2018-03-20 15:34:14.675143	data	IMPP_ETH_A4	Angle	30.75	Raw_Angle	30.75	Temp	36.20	Hum	13.84	Lux	7794.00
2018-03-20 15:34:42.815098	data	IMPP_ETH_A4	Angle	30.60	Raw_Angle	30.59	Temp	36.23	Hum	13.45	Lux	7739.00
2018-03-20 15:35:10.952163	data	IMPP_ETH_A4	Angle	30.33	Raw_Angle	30.33	Temp	36.20	Hum	13.45	Lux	8518.00
2018-03-20 15:51:57.135340	data	IMPP_ETH_A4	Angle	23.92	Raw_Angle	23.91	Temp	35.63	Hum	13.35	Lux	7244.00
2018-03-20 15:52:25.271110	data	IMPP_ETH_A4	Angle	23.91	Raw_Angle	23.91	Temp	35.52	Hum	13.37	Lux	7306.00
2018-03-20 15:52:53.409542	data	IMPP_ETH_A4	Angle	23.91	Raw_Angle	23.91	Temp	35.49	Hum	13.41	Lux	7380.00
2018-03-20 15:59:19.590956	data	IMPP_ETH_A4	Angle	21.04	Raw_Angle	21.03	Temp	35.08	Hum	14.59	Lux	8051.00
2018-03-20 15:59:47.726953	data	IMPP_ETH_A4	Angle	20.93	Raw_Angle	20.92	Temp	35.11	Hum	13.93	Lux	8057.00
2018-03-20 16:00:15.863534	data	IMPP_ETH_A4	Angle	20.69	Raw_Angle	20.68	Temp	35.10	Hum	13.73	Lux	8066.00
2018-03-20 16:17:25.895801	data	IMPP_ETH_A4	Angle	11.66	Raw_Angle	11.66	Temp	35.76	Hum	14.27	Lux	8125.00
2018-03-20 16:17:54.032249	data	IMPP_ETH_A4	Angle	11.47	Raw_Angle	11.48	Temp	35.79	Hum	14.32	Lux	8095.00
2018-03-20 16:18:22.170412	data	IMPP_ETH_A4	Angle	11.31	Raw_Angle	11.31	Temp	35.82	Hum	13.85	Lux	8078.00
