2018-03-13 12:59:47.234162	data	IMPP_ETH_A2	Angle	145.87	Raw_Angle	145.86	Temp	29.61	Hum	25.12	Lux	2074.00
2018-03-13 13:03:50.882221	data	IMPP_ETH_A2	Angle	145.62	Raw_Angle	145.62	Temp	28.71	Hum	27.70	Lux	3495.00
2018-03-13 13:07:54.530342	data	IMPP_ETH_A2	Angle	145.32	Raw_Angle	145.32	Temp	27.91	Hum	29.87	Lux	7288.00
2018-03-13 13:11:58.178574	data	IMPP_ETH_A2	Angle	144.78	Raw_Angle	144.78	Temp	27.23	Hum	25.35	Lux	7841.00
2018-03-13 13:16:01.826669	data	IMPP_ETH_A2	Angle	144.45	Raw_Angle	144.45	Temp	26.46	Hum	25.63	Lux	7736.00
2018-03-13 13:20:05.474654	data	IMPP_ETH_A2	Angle	143.54	Raw_Angle	143.54	Temp	25.83	Hum	26.40	Lux	7897.00
2018-03-13 13:24:09.123380	data	IMPP_ETH_A2	Angle	141.88	Raw_Angle	141.88	Temp	25.62	Hum	25.49	Lux	7957.00
2018-03-13 13:28:12.771287	data	IMPP_ETH_A2	Angle	140.42	Raw_Angle	140.43	Temp	26.15	Hum	26.15	Lux	7530.00
2018-03-13 13:32:16.419318	data	IMPP_ETH_A2	Angle	137.03	Raw_Angle	137.03	Temp	26.25	Hum	54.13	Lux	6651.00
2018-03-13 13:36:20.068573	data	IMPP_ETH_A2	Angle	136.00	Raw_Angle	136.01	Temp	25.50	Hum	67.43	Lux	5918.00
2018-03-13 13:40:23.716629	data	IMPP_ETH_A2	Angle	131.66	Raw_Angle	131.66	Temp	25.18	Hum	69.96	Lux	6644.00
2018-03-13 13:44:27.364658	data	IMPP_ETH_A2	Angle	131.15	Raw_Angle	131.15	Temp	25.45	Hum	66.07	Lux	7076.00
2018-03-13 13:48:31.012632	data	IMPP_ETH_A2	Angle	130.24	Raw_Angle	130.25	Temp	26.05	Hum	55.87	Lux	7419.00
2018-03-13 13:52:34.660551	data	IMPP_ETH_A2	Angle	130.24	Raw_Angle	130.25	Temp	26.58	Hum	43.81	Lux	7266.00
2018-03-13 13:56:38.308534	data	IMPP_ETH_A2	Angle	130.26	Raw_Angle	130.26	Temp	27.23	Hum	36.48	Lux	6946.00
2018-03-13 14:00:41.956652	data	IMPP_ETH_A2	Angle	130.26	Raw_Angle	130.27	Temp	27.86	Hum	33.90	Lux	6736.00
2018-03-13 14:04:45.604672	data	IMPP_ETH_A2	Angle	130.25	Raw_Angle	130.25	Temp	28.28	Hum	31.24	Lux	6809.00
2018-03-13 14:08:49.252631	data	IMPP_ETH_A2	Angle	127.76	Raw_Angle	127.76	Temp	28.61	Hum	29.49	Lux	6805.00
2018-03-13 14:12:52.903171	data	IMPP_ETH_A2	Angle	126.35	Raw_Angle	126.35	Temp	28.89	Hum	28.74	Lux	6893.00
2018-03-13 14:16:56.551185	data	IMPP_ETH_A2	Angle	124.73	Raw_Angle	124.72	Temp	27.99	Hum	51.46	Lux	6140.00
2018-03-13 14:21:00.200415	data	IMPP_ETH_A2	Angle	121.46	Raw_Angle	121.46	Temp	26.05	Hum	60.88	Lux	6725.00
2018-03-13 14:25:03.848581	data	IMPP_ETH_A2	Angle	120.68	Raw_Angle	120.69	Temp	25.19	Hum	73.29	Lux	6417.00
2018-03-13 14:29:07.496640	data	IMPP_ETH_A2	Angle	120.40	Raw_Angle	120.39	Temp	24.91	Hum	66.98	Lux	6660.00
2018-03-13 14:33:11.147139	data	IMPP_ETH_A2	Angle	119.98	Raw_Angle	119.98	Temp	25.28	Hum	62.61	Lux	6113.00
