2018-03-09 16:34:24.116278	data	IMPP_ETH_A14	Angle	326.02	Raw_Angle	326.02	Temp	29.64	Hum	17.35	Lux	2310.00
2018-03-09 16:38:27.767029	data	IMPP_ETH_A14	Angle	326.28	Raw_Angle	326.28	Temp	29.77	Hum	16.87	Lux	1844.00
2018-03-09 16:42:31.416298	data	IMPP_ETH_A14	Angle	326.89	Raw_Angle	326.88	Temp	29.73	Hum	17.27	Lux	1495.00
2018-03-09 16:46:35.066898	data	IMPP_ETH_A14	Angle	329.02	Raw_Angle	329.01	Temp	29.77	Hum	17.15	Lux	1382.00
2018-03-09 16:50:38.716288	data	IMPP_ETH_A14	Angle	329.25	Raw_Angle	329.25	Temp	29.66	Hum	17.14	Lux	1650.00
2018-03-09 16:54:42.365897	data	IMPP_ETH_A14	Angle	329.78	Raw_Angle	329.77	Temp	29.76	Hum	17.09	Lux	1791.00
2018-03-09 16:58:46.016808	data	IMPP_ETH_A14	Angle	330.66	Raw_Angle	330.67	Temp	29.78	Hum	17.08	Lux	1572.00
2018-03-09 17:02:49.666061	data	IMPP_ETH_A14	Angle	331.90	Raw_Angle	331.90	Temp	29.81	Hum	17.31	Lux	1415.00
2018-03-09 17:06:53.315294	data	IMPP_ETH_A14	Angle	333.16	Raw_Angle	333.16	Temp	29.80	Hum	17.13	Lux	1168.00
2018-03-09 17:10:56.965858	data	IMPP_ETH_A14	Angle	333.58	Raw_Angle	333.58	Temp	29.73	Hum	16.90	Lux	840.00
2018-03-09 17:15:00.615322	data	IMPP_ETH_A14	Angle	334.36	Raw_Angle	334.35	Temp	29.73	Hum	16.87	Lux	870.00
2018-03-09 17:19:04.265736	data	IMPP_ETH_A14	Angle	335.75	Raw_Angle	335.75	Temp	29.68	Hum	16.92	Lux	855.00
2018-03-09 17:23:07.915108	data	IMPP_ETH_A14	Angle	336.03	Raw_Angle	336.03	Temp	29.53	Hum	16.86	Lux	825.00
