2018-03-09 16:34:09.631764	data	IMPP_ETH_A12	Angle	41.23	Raw_Angle	41.22	Temp	29.23	Hum	14.95	Lux	696.00
2018-03-09 16:38:13.283481	data	IMPP_ETH_A12	Angle	41.14	Raw_Angle	41.15	Temp	29.29	Hum	14.93	Lux	637.00
2018-03-09 16:42:16.935332	data	IMPP_ETH_A12	Angle	41.09	Raw_Angle	41.10	Temp	29.23	Hum	14.80	Lux	492.00
2018-03-09 16:46:20.585796	data	IMPP_ETH_A12	Angle	41.03	Raw_Angle	41.03	Temp	29.21	Hum	14.91	Lux	432.00
2018-03-09 16:50:24.238838	data	IMPP_ETH_A12	Angle	40.94	Raw_Angle	40.94	Temp	29.29	Hum	14.90	Lux	577.00
2018-03-09 16:54:27.890753	data	IMPP_ETH_A12	Angle	40.90	Raw_Angle	40.89	Temp	29.28	Hum	14.70	Lux	603.00
2018-03-09 16:58:31.542736	data	IMPP_ETH_A12	Angle	40.85	Raw_Angle	40.85	Temp	29.32	Hum	14.85	Lux	577.00
2018-03-09 17:02:35.194593	data	IMPP_ETH_A12	Angle	40.80	Raw_Angle	40.80	Temp	29.35	Hum	14.84	Lux	529.00
2018-03-09 17:06:38.846316	data	IMPP_ETH_A12	Angle	40.76	Raw_Angle	40.75	Temp	29.32	Hum	14.90	Lux	499.00
2018-03-09 17:10:42.496815	data	IMPP_ETH_A12	Angle	40.74	Raw_Angle	40.74	Temp	29.26	Hum	14.81	Lux	329.00
2018-03-09 17:14:46.148822	data	IMPP_ETH_A12	Angle	40.70	Raw_Angle	40.70	Temp	29.16	Hum	14.81	Lux	364.00
2018-03-09 17:18:49.801729	data	IMPP_ETH_A12	Angle	40.67	Raw_Angle	40.67	Temp	29.03	Hum	14.91	Lux	319.00
2018-03-09 17:22:53.453529	data	IMPP_ETH_A12	Angle	40.65	Raw_Angle	40.65	Temp	28.96	Hum	15.00	Lux	307.00
2018-03-09 17:26:57.104338	data	IMPP_ETH_A12	Angle	40.61	Raw_Angle	40.61	Temp	29.06	Hum	15.21	Lux	258.00
2018-03-09 17:31:00.756092	data	IMPP_ETH_A12	Angle	40.61	Raw_Angle	40.61	Temp	28.94	Hum	15.22	Lux	268.00
2018-03-09 17:35:04.408370	data	IMPP_ETH_A12	Angle	40.56	Raw_Angle	40.57	Temp	28.88	Hum	15.15	Lux	233.00
2018-03-09 17:39:08.059057	data	IMPP_ETH_A12	Angle	40.57	Raw_Angle	40.57	Temp	28.91	Hum	14.96	Lux	175.00
2018-03-09 17:43:11.710978	data	IMPP_ETH_A12	Angle	40.56	Raw_Angle	40.56	Temp	28.85	Hum	15.04	Lux	164.00
2018-03-09 17:47:15.363009	data	IMPP_ETH_A12	Angle	40.56	Raw_Angle	40.56	Temp	28.78	Hum	15.17	Lux	127.00
2018-03-09 17:51:19.918729	data	IMPP_ETH_A12	Angle	40.52	Raw_Angle	40.51	Temp	28.74	Hum	15.34	Lux	93.00
2018-03-09 17:55:23.570662	data	IMPP_ETH_A12	Angle	40.51	Raw_Angle	40.51	Temp	28.64	Hum	15.55	Lux	85.00
2018-03-09 17:59:27.222681	data	IMPP_ETH_A12	Angle	40.35	Raw_Angle	40.35	Temp	28.64	Hum	15.47	Lux	86.00
2018-03-09 18:03:30.874507	data	IMPP_ETH_A12	Angle	40.34	Raw_Angle	40.35	Temp	28.60	Hum	15.57	Lux	67.00
2018-03-09 18:07:34.526257	data	IMPP_ETH_A12	Angle	40.30	Raw_Angle	40.31	Temp	28.60	Hum	15.57	Lux	65.00
2018-03-09 18:11:38.177995	data	IMPP_ETH_A12	Angle	40.29	Raw_Angle	40.28	Temp	28.60	Hum	15.35	Lux	53.00
2018-03-09 18:15:41.829714	data	IMPP_ETH_A12	Angle	40.29	Raw_Angle	40.29	Temp	28.57	Hum	15.30	Lux	43.00
2018-03-09 18:19:45.481427	data	IMPP_ETH_A12	Angle	40.28	Raw_Angle	40.28	Temp	28.50	Hum	15.35	Lux	35.00
2018-03-09 18:23:49.133139	data	IMPP_ETH_A12	Angle	40.28	Raw_Angle	40.28	Temp	28.44	Hum	15.29	Lux	31.00
2018-03-09 18:27:52.783771	data	IMPP_ETH_A12	Angle	40.21	Raw_Angle	40.20	Temp	28.43	Hum	15.29	Lux	27.00
2018-03-09 18:31:56.436758	data	IMPP_ETH_A12	Angle	40.19	Raw_Angle	40.19	Temp	28.38	Hum	15.21	Lux	23.00
2018-03-09 18:36:00.088772	data	IMPP_ETH_A12	Angle	40.15	Raw_Angle	40.15	Temp	28.36	Hum	14.93	Lux	22.00
2018-03-09 18:40:03.739357	data	IMPP_ETH_A12	Angle	40.11	Raw_Angle	40.11	Temp	28.33	Hum	15.18	Lux	21.00
2018-03-09 18:44:07.391118	data	IMPP_ETH_A12	Angle	40.03	Raw_Angle	40.03	Temp	28.34	Hum	15.44	Lux	20.00
2018-03-09 18:48:11.042890	data	IMPP_ETH_A12	Angle	40.03	Raw_Angle	40.03	Temp	28.33	Hum	15.37	Lux	20.00
2018-03-09 18:52:14.694734	data	IMPP_ETH_A12	Angle	40.03	Raw_Angle	40.02	Temp	28.30	Hum	15.29	Lux	20.00
2018-03-09 18:56:18.346449	data	IMPP_ETH_A12	Angle	39.93	Raw_Angle	39.93	Temp	28.27	Hum	15.29	Lux	20.00
2018-03-09 19:00:21.997145	data	IMPP_ETH_A12	Angle	39.86	Raw_Angle	39.86	Temp	28.26	Hum	15.27	Lux	20.00
2018-03-09 19:04:25.648994	data	IMPP_ETH_A12	Angle	39.79	Raw_Angle	39.79	Temp	28.19	Hum	15.37	Lux	20.00
2018-03-09 19:08:29.301006	data	IMPP_ETH_A12	Angle	39.74	Raw_Angle	39.74	Temp	28.12	Hum	15.08	Lux	20.00
2018-03-09 19:12:32.951538	data	IMPP_ETH_A12	Angle	39.71	Raw_Angle	39.71	Temp	28.15	Hum	14.95	Lux	20.00
2018-03-09 19:16:36.604746	data	IMPP_ETH_A12	Angle	39.62	Raw_Angle	39.62	Temp	28.16	Hum	14.69	Lux	20.00
2018-03-09 19:20:40.255746	data	IMPP_ETH_A12	Angle	39.53	Raw_Angle	39.53	Temp	28.19	Hum	14.47	Lux	20.00
2018-03-09 19:24:43.907348	data	IMPP_ETH_A12	Angle	7.36	Raw_Angle	7.35	Temp	28.17	Hum	14.32	Lux	20.00
