2018-03-09 16:33:55.862439	data	IMPP_A13	Angle	165.44	Raw_Angle	165.44	Temp	29.90	Hum	17.09	Lux	922.00
2018-03-09 16:37:59.524022	data	IMPP_A13	Angle	165.34	Raw_Angle	165.35	Temp	30.05	Hum	16.78	Lux	764.00
2018-03-09 16:42:03.186407	data	IMPP_A13	Angle	165.26	Raw_Angle	165.27	Temp	30.05	Hum	17.63	Lux	622.00
2018-03-09 16:46:06.847635	data	IMPP_A13	Angle	165.16	Raw_Angle	165.17	Temp	30.05	Hum	17.28	Lux	579.00
2018-03-09 16:50:10.509770	data	IMPP_A13	Angle	165.03	Raw_Angle	165.03	Temp	29.96	Hum	17.11	Lux	700.00
2018-03-09 16:54:14.172639	data	IMPP_A13	Angle	164.90	Raw_Angle	164.90	Temp	29.87	Hum	16.99	Lux731.00
2018-03-09 16:58:17.834358	data	IMPP_A13	Angle	164.80	Raw_Angle	164.80	Temp	29.89	Hum	17.16	Lux	672.00
2018-03-09 17:02:21.495743	data	IMPP_A13	Angle	164.70	Raw_Angle	164.71	Temp	29.90	Hum	17.21	Lux	565.00
2018-03-09 17:06:25.156650	data	IMPP_A13	Angle	164.62	Raw_Angle	164.62	Temp	29.90	Hum	17.21	Lux	535.00
2018-03-09 17:10:28.819243	data	IMPP_A13	Angle	164.49	Raw_Angle	164.49	Temp	29.82	Hum	16.80	Lux	368.00
2018-03-09 17:14:32.481054	data	IMPP_A13	Angle	164.25	Raw_Angle	164.25	Temp	29.77	Hum	16.82	Lux	407.00
2018-03-09 17:18:36.142453	data	IMPP_A13	Angle	152.54	Raw_Angle	152.54	Temp	29.74	Hum	16.75	Lux	380.00
2018-03-09 17:22:39.803903	data	IMPP_A13	Angle	150.52	Raw_Angle	150.52	Temp	29.73	Hum	16.66	Lux	376.00
2018-03-09 17:26:43.465603	data	IMPP_A13	Angle	148.21	Raw_Angle	148.21	Temp	29.69	Hum	17.18	Lux	334.00
2018-03-09 17:30:47.126300	data	IMPP_A13	Angle	147.77	Raw_Angle	147.77	Temp	29.70	Hum	17.10	Lux	347.00
2018-03-09 17:34:50.789285	data	IMPP_A13	Angle	146.62	Raw_Angle	146.62	Temp	29.66	Hum	16.84	Lux	298.00
2018-03-09 17:38:54.451533	data	IMPP_A13	Angle	145.37	Raw_Angle	145.37	Temp	29.69	Hum	16.72	Lux	245.00
2018-03-09 17:42:58.113341	data	IMPP_A13	Angle	144.63	Raw_Angle	144.63	Temp	29.57	Hum	16.80	Lux	249.00
2018-03-09 17:47:01.775023	data	IMPP_A13	Angle	144.27	Raw_Angle	144.27	Temp	29.50	Hum	16.93	Lux	196.00
2018-03-09 17:51:05.436440	data	IMPP_A13	Angle	143.29	Raw_Angle	143.29	Temp	29.41	Hum	17.18	Lux	180.00
2018-03-09 17:55:09.098342	data	IMPP_A13	Angle	142.90	Raw_Angle	142.90	Temp	29.27	Hum	17.20	Lux	162.00
2018-03-09 17:59:12.761477	data	IMPP_A13	Angle	142.65	Raw_Angle	142.65	Temp	29.22	Hum	17.29	Lux	159.00
2018-03-09 18:03:16.424173	data	IMPP_A13	Angle	142.48	Raw_Angle	142.48	Temp	29.15	Hum	17.23	Lux	144.00
2018-03-09 18:07:20.085801	data	IMPP_A13	Angle	137.80	Raw_Angle	137.80	Temp	29.18	Hum	17.09	Lux	142.00
2018-03-09 18:11:23.747757	data	IMPP_A13	Angle	137.31	Raw_Angle	137.31	Temp	29.18	Hum	16.93	Lux	129.00
2018-03-09 18:15:27.409203	data	IMPP_A13	Angle	137.12	Raw_Angle	137.12	Temp	29.12	Hum	16.85	Lux	121.00
2018-03-09 18:19:31.070538	data	IMPP_A13	Angle	136.91	Raw_Angle	136.92	Temp	29.07	Hum	16.98	Lux	114.00
2018-03-09 18:23:34.732552	data	IMPP_A13	Angle	135.19	Raw_Angle	135.18	Temp	29.07	Hum	16.89	Lux	110.00
2018-03-09 18:27:38.395334	data	IMPP_A13	Angle	134.31	Raw_Angle	134.31	Temp	29.05	Hum	16.86	Lux	108.00
2018-03-09 18:31:42.057140	data	IMPP_A13	Angle	133.04	Raw_Angle	133.04	Temp	28.98	Hum	16.67	Lux	106.00
2018-03-09 18:35:45.719029	data	IMPP_A13	Angle	132.92	Raw_Angle	132.92	Temp	28.93	Hum	16.45	Lux	104.00
2018-03-09 18:39:49.380532	data	IMPP_A13	Angle	132.72	Raw_Angle	132.73	Temp	28.91	Hum	16.82	Lux	105.00
2018-03-09 18:43:53.042327	data	IMPP_A13	Angle	132.28	Raw_Angle	132.28	Temp	28.86	Hum	17.04	Lux	104.00
2018-03-09 18:47:56.705095	data	IMPP_A13	Angle	127.98	Raw_Angle	127.98	Temp	28.84	Hum	16.97	Lux	104.00
2018-03-09 18:52:00.367422	data	IMPP_A13	Angle	127.73	Raw_Angle	127.73	Temp	28.82	Hum	17.05	Lux	104.00
2018-03-09 18:56:04.030308	data	IMPP_A13	Angle	127.59	Raw_Angle	127.60	Temp	28.80	Hum	16.98	Lux	103.00
2018-03-09 19:00:07.693347	data	IMPP_A13	Angle	127.46	Raw_Angle	127.46	Temp	28.79	Hum	16.96	Lux	104.00
2018-03-09 19:04:11.355523	data	IMPP_A13	Angle	127.32	Raw_Angle	127.32	Temp	28.76	Hum	17.03	Lux	103.00
