2018-03-09 16:32:38.698411	data	IMPP_ETH_A4	Angle	149.40	Raw_Angle	149.41	Temp	28.70	Hum	18.05	Lux	1470.00
2018-03-09 16:36:42.349374	data	IMPP_ETH_A4	Angle	149.66	Raw_Angle	149.67	Temp	28.70	Hum	17.76	Lux	1271.00
2018-03-09 16:40:45.999118	data	IMPP_ETH_A4	Angle	149.88	Raw_Angle	149.88	Temp	28.80	Hum	17.58	Lux	1056.00
2018-03-09 16:44:49.650556	data	IMPP_ETH_A4	Angle	150.05	Raw_Angle	150.05	Temp	28.65	Hum	17.89	Lux	842.00
2018-03-09 16:48:53.302374	data	IMPP_ETH_A4	Angle	150.39	Raw_Angle	150.39	Temp	28.58	Hum	17.87	Lux	1053.00
2018-03-09 16:52:56.951682	data	IMPP_ETH_A4	Angle	150.74	Raw_Angle	150.74	Temp	28.58	Hum	17.89	Lux	1141.00
2018-03-09 16:57:00.602294	data	IMPP_ETH_A4	Angle	150.96	Raw_Angle	150.95	Temp	28.68	Hum	17.86	Lux	1108.00
2018-03-09 17:01:04.252615	data	IMPP_ETH_A4	Angle	161.11	Raw_Angle	161.11	Temp	28.70	Hum	17.99	Lux	954.00
2018-03-09 17:05:07.903248	data	IMPP_ETH_A4	Angle	162.17	Raw_Angle	162.17	Temp	28.72	Hum	17.89	Lux	1100.00
2018-03-09 17:09:11.555029	data	IMPP_ETH_A4	Angle	163.41	Raw_Angle	163.41	Temp	28.69	Hum	17.86	Lux	685.00
2018-03-09 17:13:15.204213	data	IMPP_ETH_A4	Angle	163.62	Raw_Angle	163.61	Temp	28.63	Hum	17.71	Lux	625.00
2018-03-09 17:17:18.855985	data	IMPP_ETH_A4	Angle	163.90	Raw_Angle	163.91	Temp	28.65	Hum	17.74	Lux	587.00
2018-03-09 17:21:22.505216	data	IMPP_ETH_A4	Angle	164.78	Raw_Angle	164.78	Temp	28.66	Hum	17.89	Lux	609.00
2018-03-09 17:25:26.156993	data	IMPP_ETH_A4	Angle	165.41	Raw_Angle	165.41	Temp	28.66	Hum	17.99	Lux	493.00
2018-03-09 17:29:29.807409	data	IMPP_ETH_A4	Angle	168.63	Raw_Angle	168.62	Temp	28.66	Hum	18.10	Lux	482.00
2018-03-09 17:33:33.457932	data	IMPP_ETH_A4	Angle	169.64	Raw_Angle	169.64	Temp	28.53	Hum	18.00	Lux	452.00
