2018-03-09 16:31:09.573268	data	IMPP_ETH_A3	Angle	84.28	Raw_Angle	84.28	Temp	28.09	Hum	17.77	Lux	1394.00
2018-03-09 16:35:13.222093	data	IMPP_ETH_A3	Angle	84.27	Raw_Angle	84.27	Temp	28.09	Hum	17.94	Lux	1071.00
2018-03-09 16:39:16.870473	data	IMPP_ETH_A3	Angle	84.23	Raw_Angle	84.23	Temp	28.16	Hum	17.69	Lux	975.00
2018-03-09 16:43:20.519786	data	IMPP_ETH_A3	Angle	84.22	Raw_Angle	84.22	Temp	28.10	Hum	17.80	Lux	757.00
2018-03-09 16:47:24.167805	data	IMPP_ETH_A3	Angle	84.19	Raw_Angle	84.19	Temp	27.96	Hum	17.53	Lux	798.00
2018-03-09 16:51:27.817040	data	IMPP_ETH_A3	Angle	84.04	Raw_Angle	84.04	Temp	27.89	Hum	17.51	Lux	965.00
2018-03-09 16:55:31.465166	data	IMPP_ETH_A3	Angle	84.01	Raw_Angle	84.02	Temp	28.02	Hum	17.93	Lux	1010.00
2018-03-09 16:59:35.112932	data	IMPP_ETH_A3	Angle	83.94	Raw_Angle	83.94	Temp	28.08	Hum	17.87	Lux	855.00
2018-03-09 17:03:38.762188	data	IMPP_ETH_A3	Angle	83.89	Raw_Angle	83.89	Temp	28.16	Hum	17.91	Lux	934.00
2018-03-09 17:07:42.411409	data	IMPP_ETH_A3	Angle	83.86	Raw_Angle	83.86	Temp	28.13	Hum	17.78	Lux	627.00
2018-03-09 17:11:46.059813	data	IMPP_ETH_A3	Angle	83.77	Raw_Angle	83.77	Temp	28.06	Hum	17.59	Lux	512.00
2018-03-09 17:15:49.708042	data	IMPP_ETH_A3	Angle	83.69	Raw_Angle	83.69	Temp	28.06	Hum	17.56	Lux	551.00
2018-03-09 17:19:53.356173	data	IMPP_ETH_A3	Angle	83.59	Raw_Angle	83.59	Temp	28.12	Hum	17.66	Lux	532.00
2018-03-09 17:23:57.005431	data	IMPP_ETH_A3	Angle	83.55	Raw_Angle	83.55	Temp	28.13	Hum	17.88	Lux	454.00
2018-03-09 17:28:00.654651	data	IMPP_ETH_A3	Angle	83.45	Raw_Angle	83.45	Temp	28.12	Hum	17.92	Lux	414.00
2018-03-09 17:32:04.302962	data	IMPP_ETH_A3	Angle	83.44	Raw_Angle	83.44	Temp	28.06	Hum	17.87	Lux	428.00
2018-03-09 17:36:07.950973	data	IMPP_ETH_A3	Angle	83.31	Raw_Angle	83.31	Temp	28.05	Hum	17.62	Lux	347.00
2018-03-09 17:40:11.600481	data	IMPP_ETH_A3	Angle	83.24	Raw_Angle	83.24	Temp	28.05	Hum	17.60	Lux	289.00
2018-03-09 17:44:15.249738	data	IMPP_ETH_A3	Angle	83.18	Raw_Angle	83.17	Temp	28.06	Hum	17.58	Lux	258.00
2018-03-09 17:48:18.897751	data	IMPP_ETH_A3	Angle	81.47	Raw_Angle	81.47	Temp	27.98	Hum	17.78	Lux	221.00
2018-03-09 17:52:22.545817	data	IMPP_ETH_A3	Angle	81.40	Raw_Angle	81.39	Temp	27.82	Hum	17.90	Lux	178.00
2018-03-09 17:56:26.195104	data	IMPP_ETH_A3	Angle	81.37	Raw_Angle	81.37	Temp	27.78	Hum	17.94	Lux	151.00
2018-03-09 18:00:29.844223	data	IMPP_ETH_A3	Angle	80.97	Raw_Angle	80.96	Temp	27.75	Hum	18.15	Lux	141.00
2018-03-09 18:04:33.492233	data	IMPP_ETH_A3	Angle	80.96	Raw_Angle	80.96	Temp	27.75	Hum	18.17	Lux	135.00
2018-03-09 18:08:37.141575	data	IMPP_ETH_A3	Angle	80.96	Raw_Angle	80.95	Temp	27.75	Hum	18.02	Lux	118.00
2018-03-09 18:12:40.788777	data	IMPP_ETH_A3	Angle	80.96	Raw_Angle	80.96	Temp	27.74	Hum	17.62	Lux	104.00
2018-03-09 18:16:44.438038	data	IMPP_ETH_A3	Angle	80.95	Raw_Angle	80.95	Temp	27.71	Hum	17.72	Lux	88.00
2018-03-09 18:20:48.087176	data	IMPP_ETH_A3	Angle	80.95	Raw_Angle	80.95	Temp	27.65	Hum	17.88	Lux	79.00
