2018-03-09 16:32:23.919292	data	IMPP_ETH_A10	Angle	246.68	Raw_Angle	246.69	Temp	29.66	Hum	21.91	Lux	2993.00
2018-03-09 16:36:27.571759	data	IMPP_ETH_A10	Angle	246.24	Raw_Angle	246.25	Temp	29.72	Hum	21.83	Lux	2709.00
2018-03-09 16:40:31.221555	data	IMPP_ETH_A10	Angle	245.03	Raw_Angle	245.03	Temp	29.80	Hum	21.53	Lux	2522.00
2018-03-09 16:44:34.869261	data	IMPP_ETH_A10	Angle	243.59	Raw_Angle	243.60	Temp	29.71	Hum	21.83	Lux	2268.00
2018-03-09 16:48:38.518873	data	IMPP_ETH_A10	Angle	243.41	Raw_Angle	243.41	Temp	29.62	Hum	21.92	Lux	2424.00
2018-03-09 16:52:42.169477	data	IMPP_ETH_A10	Angle	243.30	Raw_Angle	243.30	Temp	29.54	Hum	21.94	Lux	2542.00
2018-03-09 16:56:45.817463	data	IMPP_ETH_A10	Angle	243.21	Raw_Angle	243.21	Temp	29.71	Hum	21.90	Lux	2528.00
2018-03-09 17:00:49.467954	data	IMPP_ETH_A10	Angle	243.09	Raw_Angle	243.08	Temp	29.80	Hum	21.85	Lux	2374.00
2018-03-09 17:04:53.118463	data	IMPP_ETH_A10	Angle	242.91	Raw_Angle	242.91	Temp	29.82	Hum	21.67	Lux	2404.00
2018-03-09 17:08:56.766441	data	IMPP_ETH_A10	Angle	239.67	Raw_Angle	239.67	Temp	29.83	Hum	21.75	Lux	2057.00
2018-03-09 17:13:00.417245	data	IMPP_ETH_A10	Angle	239.40	Raw_Angle	239.40	Temp	29.82	Hum	21.63	Lux	1879.00
2018-03-09 17:17:04.066475	data	IMPP_ETH_A10	Angle	239.22	Raw_Angle	239.23	Temp	29.83	Hum	21.73	Lux	1905.00
2018-03-09 17:21:07.715745	data	IMPP_ETH_A10	Angle	237.77	Raw_Angle	237.77	Temp	29.80	Hum	21.79	Lux	1913.00
2018-03-09 17:25:11.366233	data	IMPP_ETH_A10	Angle	237.69	Raw_Angle	237.69	Temp	29.80	Hum	21.84	Lux	1835.00
2018-03-09 17:29:15.015766	data	IMPP_ETH_A10	Angle	237.63	Raw_Angle	237.62	Temp	29.77	Hum	21.82	Lux	1816.00
2018-03-09 17:33:18.666296	data	IMPP_ETH_A10	Angle	237.60	Raw_Angle	237.60	Temp	29.75	Hum	21.81	Lux	1792.00
2018-03-09 17:37:22.315748	data	IMPP_ETH_A10	Angle	237.55	Raw_Angle	237.55	Temp	29.75	Hum	21.80	Lux	1695.00
2018-03-09 17:41:25.966472	data	IMPP_ETH_A10	Angle	237.51	Raw_Angle	237.51	Temp	29.73	Hum	21.64	Lux	1632.00
2018-03-09 17:45:29.616214	data	IMPP_ETH_A10	Angle	237.47	Raw_Angle	237.48	Temp	29.71	Hum	21.61	Lux	1605.00
2018-03-09 17:49:33.265485	data	IMPP_ETH_A10	Angle	237.43	Raw_Angle	237.43	Temp	29.56	Hum	21.82	Lux	1505.00
2018-03-09 17:53:36.915008	data	IMPP_ETH_A10	Angle	237.37	Raw_Angle	237.37	Temp	29.38	Hum	22.11	Lux	1477.00
2018-03-09 17:57:40.565504	data	IMPP_ETH_A10	Angle	237.34	Raw_Angle	237.33	Temp	29.37	Hum	22.08	Lux	1453.00
2018-03-09 18:01:44.214735	data	IMPP_ETH_A10	Angle	237.25	Raw_Angle	237.25	Temp	29.33	Hum	22.19	Lux	1449.00
2018-03-09 18:05:47.865226	data	IMPP_ETH_A10	Angle	237.23	Raw_Angle	237.23	Temp	29.37	Hum	22.14	Lux	1430.00
2018-03-09 18:09:51.514502	data	IMPP_ETH_A10	Angle	237.18	Raw_Angle	237.18	Temp	29.33	Hum	21.90	Lux	1404.00
2018-03-09 18:13:55.163754	data	IMPP_ETH_A10	Angle	237.15	Raw_Angle	237.16	Temp	29.28	Hum	21.84	Lux	1388.00
2018-03-09 18:17:58.814171	data	IMPP_ETH_A10	Angle	237.11	Raw_Angle	237.12	Temp	29.26	Hum	21.90	Lux	1338.00
2018-03-09 18:22:02.463383	data	IMPP_ETH_A10	Angle	237.08	Raw_Angle	237.08	Temp	29.24	Hum	21.95	Lux	1329.00
2018-03-09 18:26:06.114021	data	IMPP_ETH_A10	Angle	237.04	Raw_Angle	237.04	Temp	29.28	Hum	21.82	Lux	1328.00
2018-03-09 18:30:09.762427	data	IMPP_ETH_A10	Angle	236.98	Raw_Angle	236.98	Temp	29.26	Hum	21.75	Lux	1332.00
2018-03-09 18:34:13.412945	data	IMPP_ETH_A10	Angle	236.92	Raw_Angle	236.92	Temp	29.17	Hum	21.61	Lux	1321.00
2018-03-09 18:38:17.062245	data	IMPP_ETH_A10	Angle	236.86	Raw_Angle	236.86	Temp	29.14	Hum	21.67	Lux	1317.00
2018-03-09 18:42:20.712998	data	IMPP_ETH_A10	Angle	236.78	Raw_Angle	236.78	Temp	29.08	Hum	22.01	Lux	1323.00
2018-03-09 18:46:24.362230	data	IMPP_ETH_A10	Angle	236.72	Raw_Angle	236.72	Temp	29.07	Hum	21.90	Lux	1319.00
2018-03-09 18:50:28.012996	data	IMPP_ETH_A10	Angle	236.65	Raw_Angle	236.65	Temp	29.04	Hum	21.84	Lux	1323.00
2018-03-09 18:54:31.661187	data	IMPP_ETH_A10	Angle	236.57	Raw_Angle	236.56	Temp	28.94	Hum	21.81	Lux	1312.00
2018-03-09 18:58:35.312000	data	IMPP_ETH_A10	Angle	236.46	Raw_Angle	236.48	Temp	28.91	Hum	21.84	Lux	1321.00
2018-03-09 19:02:38.961222	data	IMPP_ETH_A10	Angle	236.37	Raw_Angle	236.37	Temp	28.82	Hum	21.63	Lux	1325.00
2018-03-09 19:06:42.610478	data	IMPP_ETH_A10	Angle	236.24	Raw_Angle	236.25	Temp	28.83	Hum	21.65	Lux	1324.00
2018-03-09 19:10:46.260963	data	IMPP_ETH_A10	Angle	236.10	Raw_Angle	236.09	Temp	28.82	Hum	21.67	Lux	1323.00
2018-03-09 19:14:49.909050	data	IMPP_ETH_A10	Angle	226.42	Raw_Angle	226.42	Temp	28.83	Hum	21.31	Lux	1323.00
2018-03-09 19:18:53.559759	data	IMPP_ETH_A10	Angle	225.92	Raw_Angle	225.91	Temp	28.78	Hum	21.18	Lux	1325.00
2018-03-09 19:22:57.209070	data	IMPP_ETH_A10	Angle	225.68	Raw_Angle	225.69	Temp	28.75	Hum	21.00	Lux	1334.00
