2018-02-16 10:02:46.466233	data	IMPP_A4	Angle	163.31	Raw_Angle	163.31	Temp	30.07	Hum	30.79	Lux	1690.00
2018-02-16 10:06:50.128546	data	IMPP_A4	Angle	167.86	Raw_Angle	167.85	Temp	30.17	Hum	30.84	Lux	1426.00
2018-02-16 10:10:53.791034	data	IMPP_A4	Angle	174.13	Raw_Angle	174.13	Temp	29.86	Hum	30.48	Lux	1210.00
2018-02-16 10:14:57.452638	data	IMPP_A4	Angle	177.92	Raw_Angle	177.92	Temp	29.56	Hum	30.74	Lux	1115.00
2018-02-16 10:25:06.609468	data	IMPP_A4	Angle	187.42	Raw_Angle	187.43	Temp	28.91	Hum	32.10	Lux	1438.00
2018-02-16 10:29:10.270754	data	IMPP_A4	Angle	192.63	Raw_Angle	192.63	Temp	28.68	Hum	32.32	Lux	1682.00
2018-02-16 10:33:13.934487	data	IMPP_A4	Angle	195.75	Raw_Angle	195.76	Temp	28.65	Hum	32.62	Lux	6918.00
2018-02-16 10:37:17.597481	data	IMPP_A4	Angle	197.29	Raw_Angle	197.29	Temp	28.86	Hum	32.66	Lux	7087.00
2018-02-16 10:41:21.260660	data	IMPP_A4	Angle	198.01	Raw_Angle	198.01	Temp	29.27	Hum	32.76	Lux	7821.00
2018-02-16 10:45:24.922129	data	IMPP_A4	Angle	199.40	Raw_Angle	199.40	Temp	29.72	Hum	31.69	Lux	7520.00
2018-02-16 10:49:28.585484	data	IMPP_A4	Angle	204.51	Raw_Angle	204.51	Temp	30.12	Hum	31.66	Lux	2292.00
2018-02-16 10:53:32.248212	data	IMPP_A4	Angle	206.07	Raw_Angle	206.07	Temp	30.17	Hum	31.67	Lux	1440.00
2018-02-16 10:57:35.910664	data	IMPP_A4	Angle	206.93	Raw_Angle	206.92	Temp	30.04	Hum	31.33	Lux	1493.00
2018-02-16 11:01:39.573082	data	IMPP_A4	Angle	208.72	Raw_Angle	208.72	Temp	29.83	Hum	31.55	Lux	1306.00
2018-02-16 11:05:43.235926	data	IMPP_A4	Angle	209.33	Raw_Angle	209.33	Temp	29.66	Hum	32.24	Lux	1429.00
2018-02-16 11:09:46.897878	data	IMPP_A4	Angle	210.86	Raw_Angle	210.86	Temp	29.45	Hum	32.36	Lux	1221.00
2018-02-16 11:13:50.561655	data	IMPP_A4	Angle	212.81	Raw_Angle	212.81	Temp	29.35	Hum	31.85	Lux	993.00
2018-02-16 11:17:54.224774	data	IMPP_A4	Angle	213.60	Raw_Angle	213.60	Temp	29.25	Hum	31.87	Lux	1238.00
2018-02-16 11:21:57.886715	data	IMPP_A4	Angle	216.99	Raw_Angle	217.00	Temp	29.11	Hum	33.15	Lux	1420.00
2018-02-16 11:26:01.549988	data	IMPP_A4	Angle	218.42	Raw_Angle	21.42	Temp	29.00	Hum	32.80	Lux	1335.00
2018-02-16 11:30:05.212554	data	IMPP_A4	Angle	220.65	Raw_Angle	220.65	Temp	29.04	Hum	33.40	Lux	6953.00
2018-02-16 11:34:08.875680	data	IMPP_A4	Angle	222.75	Raw_Angle	222.75	Temp	29.25	Hum	33.17	Lux	7597.00
2018-02-16 11:38:12.538220	data	IMPP_A4	Angle	224.01	Raw_Angle	224.00	Temp	29.55	Hum	33.21	Lux	1836.00
2018-02-16 11:42:16.200731	data	IMPP_A4	Angle	224.72	Raw_Angle	224.71	Temp	29.66	Hum	32.24	Lux	2330.00
2018-02-16 11:46:19.863501	data	IMPP_A4	Angle	225.35	Raw_Angle	225.35	Temp	29.76	Hum	32.76	Lux	2301.00
2018-02-16 11:50:23.525476	data	IMPP_A4	Angle	225.80	Raw_Angle	225.80	Temp	29.79	Hum	32.06	Lux	1992.00
2018-02-16 11:54:27.188671	data	IMPP_A4	Angle	227.73	Raw_Angle	227.73	Temp	29.73	Hum	31.59	Lux	1390.00
2018-02-16 11:58:30.850773	data	IMPP_A4	Angle	231.05	Raw_Angle	231.04	Temp	29.70	Hum	32.30	Lux	1534.00
2018-02-16 12:02:34.514716	data	IMPP_A4	Angle	233.48	Raw_Angle	233.49	Temp	29.63	Hum	32.39	Lux	1588.00
2018-02-16 12:06:38.178372	data	IMPP_A4	Angle	234.34	Raw_Angle	234.35	Temp	29.56	Hum	31.99	Lux	1514.00
2018-02-16 12:10:41.840763	data	IMPP_A4	Angle	234.60	Raw_Angle	234.60	Temp	29.59	Hum	32.19	Lux	1694.00
2018-02-16 12:14:45.504726	data	IMPP_A4	Angle	235.97	Raw_Angle	235.96	Temp	29.53	Hum	32.13	Lux	1273.00
2018-02-16 12:18:49.167169	data	IMPP_A4	Angle	236.55	Raw_Angle	236.55	Temp	29.52	Hum	31.87	Lux	1381.00
2018-02-16 12:22:52.829757	data	IMPP_A4	Angle	236.93	Raw_Angle	236.93	Temp	29.49	Hum	31.54	Lux	1570.00
2018-02-16 12:26:56.492213	data	IMPP_A4	Angle	237.94	Raw_Angle	237.93	Temp	29.50	Hum	31.79	Lux	1626.00
2018-02-16 12:31:00.154619	data	IMPP_A4	Angle	239.86	Raw_Angle	239.86	Temp	29.55	Hum	31.28	Lux	1793.00
2018-02-16 12:35:03.817674	data	IMPP_A4	Angle	244.40	Raw_Angle	244.40	Temp	29.56	Hum	32.53	Lux	1994.00
2018-02-16 12:39:07.480427	data	IMPP_A4	Angle	245.86	Raw_Angle	245.86	Temp	29.65	Hum	31.62	Lux	1690.00
2018-02-16 12:43:11.142375	data	IMPP_A4	Angle	246.97	Raw_Angle	246.97	Temp	29.65	Hum	31.95	Lux	1245.00
2018-02-16 12:47:14.804467	data	IMPP_A4	Angle	247.00	Raw_Angle	246.32	Temp	29.60	Hum	31.42	Lux	1281.00
