2018-02-16 10:03:46.876284	data	IMPP_A8	Angle	260.37	Raw_Angle	260.37	Temp	30.71	Hum	29.32	Lux	1614.00
2018-02-16 10:07:50.539424	data	IMPP_A8	Angle	258.95	Raw_Angle	258.95	Temp	30.69	Hum	29.88	Lux	1287.00
2018-02-16 10:11:54.201719	data	IMPP_A8	Angle	256.23	Raw_Angle	256.23	Temp	30.43	Hum	29.90	Lux	1085.00
2018-02-16 10:15:57.864265	data	IMPP_A8	Angle	255.29	Raw_Angle	255.29	Temp	30.16	Hum	30.82	Lux	1300.00
2018-02-16 10:28:08.852927	data	IMPP_A8	Angle	250.54	Raw_Angle	250.54	Temp	29.40	Hum	31.35	Lux	1152.00
2018-02-16 10:32:12.515643	data	IMPP_A8	Angle	246.29	Raw_Angle	246.29	Temp	29.29	Hum	31.87	Lux	7701.00
2018-02-16 10:36:16.178477	data	IMPP_A8	Angle	245.74	Raw_Angle	245.74	Temp	29.43	Hum	31.88	Lux	7940.00
2018-02-16 10:40:19.842796	data	IMPP_A8	Angle	245.49	Raw_Angle	245.48	Temp	29.75	Hum	30.46	Lux	8415.00
2018-02-16 10:44:23.505154	data	IMPP_A8	Angle	245.31	Raw_Angle	245.31	Temp	30.19	Hum	30.77	Lux	8256.00
2018-02-16 10:48:27.168233	data	IMPP_A8	Angle	245.10	Raw_Angle	245.11	Temp	30.54	Hum	30.42	Lux	8659.00
2018-02-16 10:52:30.831176	data	IMPP_A8	Angle	244.82	Raw_Angle	244.82	Temp	30.74	Hum	30.71	Lux	1449.00
2018-02-16 10:56:34.493828	data	IMPP_A8	Angle	242.30	Raw_Angle	242.30	Temp	30.64	Hum	30.92	Lux	1698.00
2018-02-16 11:00:38.157220	data	IMPP_A8	Angle	240.91	Raw_Angle	240.90	Temp	30.43	Hum	31.65	Lux	1424.00
2018-02-16 11:04:41.820245	data	IMPP_A8	Angle	240.36	Raw_Angle	240.36	Temp	30.29	Hum	30.83	Lux	1643.00
2018-02-16 11:08:45.483029	data	IMPP_A8	Angle	239.84	Raw_Angle	239.84	Temp	30.11	Hum	30.75	Lux	1443.00
2018-02-16 11:12:49.145917	data	IMPP_A8	Angle	238.75	Raw_Angle	238.75	Temp	29.98	Hum	31.05	Lux	1052.00
2018-02-16 11:16:52.807921	data	IMPP_A8	Angle	238.28	Raw_Angle	238.28	Temp	29.83	Hum	31.66	Lux	1529.00
2018-02-16 11:20:56.471680	data	IMPP_A8	Angle	237.04	Raw_Angle	237.04	Temp	29.67	Hum	32.06	Lux	1509.00
2018-02-16 11:25:00.134503	data	IMPP_A8	Angle	236.52	Raw_Angle	236.51	Temp	29.64	Hum	32.29	Lux	1555.00
2018-02-16 11:29:03.798004	data	IMPP_A8	Angle	235.74	Raw_Angle	235.74	Temp	29.58	Hum	33.47	Lux	6072.00
2018-02-16 11:33:07.461140	data	IMPP_A8	Angle	235.53	Raw_Angle	235.53	Temp	29.78	Hum	31.44	Lux	8846.00
2018-02-16 11:37:11.124298	data	IMPP_A8	Angle	234.74	Raw_Angle	234.75	Temp	30.11	Hum	32.31	Lux	2001.00
2018-02-16 11:41:14.787005	data	IMPP_A8	Angle	234.16	Raw_Angle	234.16	Temp	30.30	Hum	31.57	Lux	2510.00
2018-02-16 11:45:18.449670	data	IMPP_A8	Angle	233.63	Raw_Angle	233.62	Temp	30.37	Hum	31.13	Lux	2571.00
2018-02-16 11:49:22.112839	data	IMPP_A8	Angle	232.94	Raw_Angle	232.94	Temp	30.39	Hum	31.63	Lux	2283.00
2018-02-16 11:53:25.775231	data	IMPP_A8	Angle	231.29	Raw_Angle	231.29	Temp	30.40	Hum	30.37	Lux	1620.00
2018-02-16 11:57:29.438020	data	IMPP_A8	Angle	230.68	Raw_Angle	230.67	Temp	30.36	Hum	31.03	Lux	1778.00
2018-02-16 12:01:33.101010	data	IMPP_A8	Angle	230.17	Raw_Angle	230.18	Temp	30.26	Hum	30.75	Lux	1900.00
2018-02-16 12:05:36.763620	data	IMPP_A8	Angle	229.09	Raw_Angle	229.09	Temp	30.23	Hum	30.14	Lux	1794.00
2018-02-16 12:09:40.425973	data	IMPP_A8	Angle	228.12	Raw_Angle	228.12	Temp	30.25	Hum	31.07	Lux	1875.00
2018-02-16 12:13:44.089482	data	IMPP_A8	Angle	227.49	Raw_Angle	227.48	Temp	30.20	Hum	30.27	Lux	1534.00
2018-02-16 12:17:47.752543	data	IMPP_A8	Angle	227.34	Raw_Angle	227.34	Temp	30.18	Hum	31.58	Lux	1589.00
2018-02-16 12:21:51.415490	data	IMPP_A8	Angle	227.26	Raw_Angle	227.26	Temp	30.16	Hum	30.35	Lux	1952.00
2018-02-16 12:25:55.077972	data	IMPP_A8	Angle	227.14	Raw_Angle	227.14	Temp	30.12	Hum	31.07	Lux	1824.00
2018-02-16 12:29:58.740728	data	IMPP_A8	Angle	227.04	Raw_Angle	227.04	Temp	30.12	Hum	31.18	Lux	2152.00
2018-02-16 12:34:02.403251	data	IMPP_A8	Angle	226.83	Raw_Angle	226.83	Temp	30.12	Hum	31.59	Lux	2382.00
2018-02-16 12:38:06.067237	data	IMPP_A8	Angle	226.77	Raw_Angle	226.77	Temp	30.19	Hum	30.91	Lux	2078.00
2018-02-16 12:42:09.730474	data	IMPP_A8	Angle	226.65	Raw_Angle	226.66	Temp	30.22	Hum	30.75	Lux	1550.00
2018-02-16 12:46:13.392858	data	IMPP_A8	Angle	224.41	Raw_Angle	224.41	Temp	30.19	Hum	31.75	Lux	1335.00
2018-02-16 12:50:17.055335	data	IMPP_A8	Angle	224.17	Raw_Angle	224.16	Temp	30.15	Hum	31.01	Lux	1449.00
2018-02-16 12:54:20.718481	data	IMPP_A8	Angle	209.05	Raw_Angle	209.05	Temp	30.12	Hum	30.74	Lux	1274.00
2018-02-16 12:58:24.381484	data	IMPP_A8	Angle	208.38	Raw_Angle	208.37	Temp	30.05	Hum	31.00	Lux	1283.00
2018-02-16 13:02:28.043962	data	IMPP_A8	Angle	204.16	Raw_Angle	204.16	Temp	30.02	Hum	30.60	Lux	1314.00
2018-02-16 13:06:31.706232	data	IMPP_A8	Angle	203.67	Raw_Angle	203.66	Temp	29.90	Hum	30.37	Lux	1914.00
2018-02-16 13:10:35.369232	data	IMPP_A8	Angle	202.61	Raw_Angle	202.61	Temp	29.95	Hum	31.53	Lux	1547.00
2018-02-16 13:14:39.032771	data	IMPP_A8	Angle	199.06	Raw_Angle	199.07	Temp	29.97	Hum	31.26	Lux	1313.00
2018-02-16 13:18:42.695174	data	IMPP_A8	Angle	197.29	Raw_Angle	197.30	Temp	29.91	Hum	29.71	Lux	1622.00
2018-02-16 13:22:46.358006	data	IMPP_A8	Angle	196.51	RawAngle	196.51	Temp	29.99	Hum	30.31	Lux	1821.00
2018-02-16 13:26:50.021974	data	IMPP_A8	Angle	194.56	Raw_Angle	194.56	Temp	30.14	Hum	30.54	Lux	2017.00
2018-02-16 13:30:53.683763	data	IMPP_A8	Angle	192.87	Raw_Angle	192.86	Temp	30.26	Hum	30.64	Lux	1742.00
2018-02-16 13:34:57.345770	data	IMPP_A8	Angle	191.53	Raw_Angle	191.54	Temp	30.36	Hum	30.59	Lux	1579.00
2018-02-16 13:39:01.009005	data	IMPP_A8	Angle	190.87	Raw_Angle	190.87	Temp	30.43	Hum	30.29	Lux	1625.00
2018-02-16 13:43:04.671989	data	IMPP_A8	Angle	187.82	Raw_Angle	187.83	Temp	30.46	Hum	29.92	Lux	1329.00
2018-02-16 13:47:08.335110	data	IMPP_A8	Angle	186.52	Raw_Angle	186.52	Temp	30.49	Hum	29.87	Lux	1301.00
2018-02-16 13:51:11.998517	data	IMPP_A8	Angle	185.18	Raw_Angle	185.17	Temp	30.52	Hum	29.41	Lux	1045.00
2018-02-16 13:55:15.661971	data	IMPP_A8	Angle	183.82	Raw_Angle	183.82	Temp	30.57	Hum	29.38	Lux	1015.00
2018-02-16 13:59:19.325916	data	IMPP_A8	Angle	182.82	Raw_Angle	182.82	Temp	30.52	Hum	29.36	Lux	1067.00
2018-02-16 14:03:22.987584	data	IMPP_A8	Angle	181.93	Raw_Angle	181.93	Temp	30.50	Hum	29.23	Lux	449.00
2018-02-16 14:07:26.650621	data	IMPP_A8	Angle	181.51	Raw_Angle	181.51	Temp	30.43	Hum	29.02	Lux	554.00
2018-02-16 14:11:30.313038	data	IMPP_A8	Angle	179.32	Raw_Angle	179.32	Temp	30.39	Hum	28.81	Lux	1381.00
2018-02-16 14:15:33.974635	data	IMPP_A8	Angle	178.26	Raw_Angle	178.26	Temp	30.39	Hum	28.68	Lux	856.00
2018-02-16 14:19:37.638146	data	IMPP_A8	Angle	177.40	Raw_Angle	177.40	Temp	30.27	Hum	28.80	Lux	855.00
2018-02-16 14:23:41.300033	data	IMPP_A8	Angle	177.03	Raw_Angle	177.03	Temp	30.09	Hum	29.07	Lux	882.00
2018-02-16 14:27:44.962491	data	IMPP_A8	Angle	176.85	Raw_Angle	176.85	Temp	29.98	Hum	29.51	Lux	610.00
2018-02-16 14:31:48.625359	data	IMPP_A8	Angle	176.00	Raw_Angle	176.00	Temp	29.92	Hum	29.70	Lux	658.00
2018-02-16 14:35:52.288276	data	IMPP_A8	Angle	175.55	Raw_Angle	175.55	Temp	29.80	Hum	29.82	Lux	592.00
2018-02-16 14:39:55.949874	data	IMPP_A8	Angle	170.15	Raw_Angle	170.14	Temp	29.73	Hum	30.09	Lux	558.00
2018-02-16 14:43:59.612108	data	IMPP_A8	Angle	169.21	Raw_Angle	169.21	Temp	29.61	Hum	30.45	Lux	524.00
2018-02-16 14:48:03.275793	data	IMPP_A8	Angle	167.74	Raw_Angle	167.74	Temp	29.54	Hum	30.53	Lux	530.00
2018-02-16 14:52:06.937398	data	IMPP_A8	Angle	166.94	Raw_Angle	166.94	Temp	29.42	Hum	31.03	Lux	660.00
2018-02-16 14:56:10.600636	data	IMPP_A8	Angle	166.21	Raw_Angle	166.21	Temp	29.32	Hum	31.35	Lux	793.00
2018-02-16 15:00:14.262153	data	IMPP_A8	Angle	164.99	Raw_Angle	164.99	Temp	29.25	Hum	31.66	Lux	1175.00
2018-02-16 15:04:17.925991	data	IMPP_A8	Angle	163.45	Raw_Angle	163.45	Temp	29.32	Hum	31.69	Lux	3866.00
2018-02-16 15:08:21.588844	data	IMPP_A8	Angle	162.88	Raw_Angle	162.88	Temp	29.43	Hum	31.73	Lux	9059.00
