2018-02-16 10:02:31.660601	data	IMPP_A7	Angle	233.37	Raw_Angle	233.37	Temp	30.63	Hum	27.48	Lux	1483.00
2018-02-16 10:06:35.323653	data	IMPP_A7	Angle	233.65	Raw_Angle	233.65	Temp	30.74	Hum	28.32	Lux	1334.00
2018-02-16 10:10:38.986025	data	IMPP_A7	Angle	233.94	Raw_Angle	233.93	Temp	30.48	Hum	28.82	Lux	1129.00
2018-02-16 10:14:42.649737	data	IMPP_A7	Angle	240.48	Raw_Angle	240.49	Temp	30.25	Hum	29.27	Lux	1032.00
2018-02-16 10:22:49.975497	data	IMPP_A7	Angle	242.12	Raw_Angle	242.11	Temp	29.77	Hum	29.43	Lux	1270.00
2018-02-16 10:26:53.637834	data	IMPP_A7	Angle	242.20	Raw_Angle	242.20	Temp	29.49	Hum	29.71	Lux	1150.00
2018-02-16 10:30:57.300977	data	IMPP_A7	Angle	242.31	Raw_Angle	242.31	Temp	29.28	Hum	30.07	Lux	5356.00
2018-02-16 10:35:00.963465	data	IMPP_A7	Angle	242.41	Raw_Angle	242.42	Temp	29.41	Hum	30.03	Lux	6978.00
2018-02-16 10:39:04.625922	data	IMPP_A7	Angle	242.53	Raw_Angle	242.54	Temp	29.77	Hum	29.64	Lux	7044.00
2018-02-16 10:43:08.288601	data	IMPP_A7	Angle	242.68	Raw_Angle	242.68	Temp	30.21	Hum	29.69	Lux	7395.00
2018-02-16 10:47:11.951795	data	IMPP_A7	Angle	242.77	Raw_Angle	242.77	Temp	30.55	Hum	30.15	Lux	7650.00
2018-02-16 10:51:15.616260	data	IMPP_A7	Angle	242.92	Raw_Angle	242.91	Temp	30.84	Hum	29.18	Lux	1585.00
2018-02-16 10:55:19.279727	data	IMPP_A7	Angle	243.05	Raw_Angle	243.06	Temp	30.81	Hum	30.05	Lux	1553.00
2018-02-16 10:59:22.941358	data	IMPP_A7	Angle	243.30	Raw_Angle	243.31	Temp	30.66	Hum	29.49	Lux	1393.00
2018-02-16 11:03:26.603729	data	IMPP_A7	Angle	250.00	Raw_Angle	250.01	Temp	30.53	Hum	29.06	Lux	1581.00
2018-02-16 11:07:30.268177	data	IMPP_A7	Angle	250.42	Raw_Angle	250.41	Temp	30.35	Hum	28.71	Lux	1490.00
2018-02-16 11:11:33.931206	data	IMPP_A7	Angle	250.65	Raw_Angle	250.64	Temp	30.22	Hum	29.39	Lux	1140.00
2018-02-16 11:15:37.593768	data	IMPP_A7	Angle	250.83	Raw_Angle	250.83	Temp	30.11	Hum	29.01	Lux	1433.00
2018-02-16 11:19:41.256967	data	IMPP_A7	Angle	251.03	Raw_Angle	251.03	Temp	29.97	Hum	30.22	Lux	1409.00
2018-02-16 11:23:44.918991	data	IMPP_A7	Angle	254.29	Raw_Angle	254.29	Temp	29.93	Hum	30.44	Lux	1583.00
2018-02-16 11:27:48.583304	data	IMPP_A7	Angle	254.91	Raw_Anle	254.91	Temp	29.86	Hum	30.79	Lux	2561.00
2018-02-16 11:31:52.246235	data	IMPP_A7	Angle	255.18	Raw_Angle	255.18	Temp	29.93	Hum	30.12	Lux	7681.00
2018-02-16 11:35:55.909212	data	IMPP_A7	Angle	255.35	Raw_Angle	255.36	Temp	30.29	Hum	30.73	Lux	1872.00
2018-02-16 11:39:59.571968	data	IMPP_A7	Angle	255.54	Raw_Angle	255.54	Temp	30.49	Hum	29.92	Lux	2347.00
2018-02-16 11:44:03.234716	data	IMPP_A7	Angle	256.04	Raw_Angle	256.04	Temp	30.59	Hum	29.79	Lux	2617.00
2018-02-16 11:48:06.896832	data	IMPP_A7	Angle	257.01	Raw_Angle	257.01	Temp	30.66	Hum	29.65	Lux	2417.00
2018-02-16 11:52:10.559013	data	IMPP_A7	Angle	257.38	Raw_Angle	257.37	Temp	30.65	Hum	29.97	Lux	2066.00
2018-02-16 11:56:14.221728	data	IMPP_A7	Angle	257.91	Raw_Angle	257.91	Temp	30.59	Hum	29.64	Lux	1978.00
2018-02-16 12:00:17.883263	data	IMPP_A7	Angle	265.91	Raw_Angle	265.90	Temp	30.53	Hum	29.24	Lux	2037.00
2018-02-16 12:04:21.544924	data	IMPP_A7	Angle	266.38	Raw_Angle	266.37	Temp	30.48	Hum	29.84	Lux	1939.00
2018-02-16 12:08:25.207789	data	IMPP_A7	Angle	269.63	Raw_Angle	269.63	Temp	30.46	Hum	29.42	Lux	2023.00
2018-02-16 12:12:28.870511	data	IMPP_A7	Angle	270.12	Raw_Angle	270.12	Temp	30.45	Hum	29.17	Lux	1928.00
2018-02-16 12:16:32.533599	data	IMPP_A7	Angle	270.40	Raw_Angle	270.40	Temp	30.38	Hum	29.88	Lux	1713.00
2018-02-16 12:20:36.195539	data	IMPP_A7	Angle	270.77	Raw_Angle	270.77	Temp	30.35	Hum	29.54	Lux	1927.00
2018-02-16 12:24:39.857960	data	IMPP_A7	Angle	271.74	Raw_Angle	271.74	Temp	30.36	Hum	29.81	Lux	2028.00
2018-02-16 12:28:43.520399	data	IMPP_A7	Angle	272.83	Raw_Angle	272.83	Temp	30.32	Hum	30.28	Lux	2361.00
2018-02-16 12:32:47.183161	data	IMPP_A7	Angle	273.63	Raw_Angle	273.63	Temp	30.34	Hum	30.04	Lux	2444.00
2018-02-16 12:36:50.845733	data	IMPP_A7	Angle	273.81	Raw_Angle	273.82	Temp	30.38	Hum	29.13	Lux	2609.00
2018-02-16 12:40:54.508242	data	IMPP_A7	Angle	273.97	Raw_Angle	273.97	Temp	30.42	Hum	29.17	Lux	1775.00
2018-02-16 12:44:58.171120	data	IMPP_A7	Angle	274.16	Raw_Angle	274.16	Temp	30.40	Hum	29.21	Lux	1506.00
2018-02-16 12:49:01.833277	data	IMPP_A7	Angle	274.38	Raw_Angle	274.38	Temp	30.39	Hum	28.82	Lux	1705.00
2018-02-16 12:53:05.496535	data	IMPP_A7	Angle	274.60	Raw_Angle	274.60	Temp	30.36	Hum	29.24	Lux	1491.00
2018-02-16 12:57:09.159263	data	IMPP_A7	Angle	277.72	Raw_Angle	277.72	Temp	30.28	Hum	28.37	Lux	1358.00
2018-02-16 13:01:12.821411	data	IMPP_A7	Angle	279.48	Raw_Angle	279.48	Temp	30.25	Hum	28.41	Lux	1456.00
2018-02-16 13:05:16.484680	data	IMPP_A7	Angle	280.13	Raw_Angle	280.14	Temp	30.24	Hum	28.15	Lux	2008.00
2018-02-16 13:09:20.147246	data	IMPP_A7	Angle	282.03	Raw_Angle	282.04	Temp	30.24	Hum	29.99	Lux	1830.00
2018-02-16 13:13:23.809225	data	IMPP_A7	Angle	282.34	Raw_Angle	282.34	Temp	30.24	Hum	29.74	Lux	1470.00
2018-02-16 13:17:27.471419	data	IMPP_A7	Angle	283.21	Raw_Angle	283.21	Temp	30.17	Hum	28.41	Lux	1610.00
2018-02-16 13:21:31.134072	data	IMPP_A7	Angle	284.79	Raw_Angle	284.79	Temp	30.22	Hum	28.70	Lux	1871.00
2018-02-16 13:25:34.796422	data	IMPP_A7	Angle	285.46	Raw_Angle	285.46	Temp	30.35	Hum	28.98	Lux	2329.00
2018-02-16 13:29:38.459482	data	IMPP_A7	Angle	286.63	Raw_Angle	286.64	Temp	30.49	Hum	28.96	Lux	2078.00
2018-02-16 13:33:42.122507	data	IMPP_A7	Angle	287.27	Raw_Angle	287.27	Temp	30.61	Hum	29.00	Lux	1743.00
2018-02-16 13:37:45.785301	data	IMPP_A7	Angle	288.01	Raw_Angle	288.0	Temp	30.66	Hum	28.94	Lux	1593.00
2018-02-16 13:41:49.447228	data	IMPP_A7	Angle	288.33	Raw_Angle	288.33	Temp	30.72	Hum	28.79	Lux	1426.00
2018-02-16 13:45:53.109774	data	IMPP_A7	Angle	288.67	Raw_Angle	288.67	Temp	30.74	Hum	28.61	Lux	1693.00
2018-02-16 13:49:56.773040	data	IMPP_A7	Angle	289.12	Raw_Angle	289.12	Temp	30.80	Hum	28.31	Lux	1266.00
2018-02-16 13:54:00.434986	data	IMPP_A7	Angle	289.87	Raw_Angle	289.87	Temp	30.83	Hum	28.04	Lux	1297.00
2018-02-16 13:58:04.096754	data	IMPP_A7	Angle	291.19	Raw_Angle	291.20	Temp	30.83	Hum	28.01	Lux	1328.00
2018-02-16 14:02:07.760089	data	IMPP_A7	Angle	293.01	Raw_Angle	293.00	Temp	30.80	Hum	28.13	Lux	627.00
2018-02-16 14:06:11.422473	data	IMPP_A7	Angle	293.49	Raw_Angle	293.49	Temp	30.72	Hum	27.90	Lux	484.00
2018-02-16 14:10:15.084121	data	IMPP_A7	Angle	293.85	Raw_Angle	293.86	Temp	30.66	Hum	27.98	Lux	934.00
